date,open,high,low,close,volume
2025-01-02,155.71,156.11,147.66,150.45,41160091.0
2025-01-03,149.96,151.26,143.28,143.57,37775700.0
2025-01-06,143.57,147.13,142.88,143.85,29515370.0
2025-01-07,144.34,148.06,143.69,147.98,34298902.0
2025-01-08,146.89,148.83,141.79,146.56,33316726.0
2025-01-09,145.71,149.15,145.39,146.64,27883176.0
2025-01-10,145.71,148.67,141.46,141.46,27962600.0
2025-01-13,138.47,142.92,137.62,142.03,24446796.0
2025-01-14,143.36,150.65,142.07,150.16,43049687.0
2025-01-15,150.16,152.15,148.22,148.75,39468310.0
2025-01-16,149.6,153.2,147.74,149.03,31629000.0
2025-01-17,148.14,150.08,146.81,147.57,24068387.0
2025-01-20,149.11,150.04,146.6,146.93,31062600.0
2025-01-21,147.74,149.36,144.7,147.13,29209614.0
2025-01-22,146.93,146.97,142.68,142.8,32509943.0
2025-01-23,144.58,148.91,142.23,142.23,44141922.0
2025-01-24,137.21,148.95,135.67,147.33,72617202.0
2025-01-27,155.79,157.25,148.18,149.31,74629332.0
2025-02-05,157.86,176.11,157.05,176.11,137898197.0
2025-02-06,171.21,178.26,165.99,173.24,118951458.0
2025-02-07,170.44,180.72,168.86,173.76,123940967.0
2025-02-10,176.68,178.01,172.43,175.18,88376863.0
2025-02-11,173.2,173.2,167.53,167.57,84128018.0
2025-02-12,168.58,172.02,167.73,170.44,61199628.0
2025-02-13,170.69,171.62,165.55,166.56,66190140.0
2025-02-14,165.79,180.36,159.88,174.9,137355595.0
2025-02-17,175.91,178.86,172.22,175.02,97551837.0
2025-02-18,174.49,180.28,171.25,171.9,105212763.0
2025-02-19,169.51,174.81,168.58,172.83,69592426.0
2025-02-20,172.22,172.35,166.19,167.73,64804366.0
2025-02-21,169.27,173.24,165.79,171.54,69624035.0
2025-02-24,170.81,174.73,169.67,171.01,57190899.0
2025-02-25,165.91,169.11,165.22,166.23,51614116.0
2025-02-26,167.77,170.65,163.56,165.22,55935046.0
2025-02-27,164.05,166.36,159.07,161.54,49326303.0
2025-02-28,160.49,161.17,149.23,149.8,57586893.0
2025-03-03,150.77,154.46,149.03,150.57,35100876.0
2025-03-04,148.95,152.11,148.55,151.78,24546685.0
2025-03-05,151.38,153.04,149.92,151.91,26768558.0
2025-03-06,154.66,162.39,154.62,159.72,63464042.0
2025-03-07,162.31,170.0,159.8,161.58,91561759.0
2025-03-10,158.26,159.84,155.02,156.48,46458802.0
2025-03-11,153.97,155.43,153.32,155.14,27255576.0
2025-03-12,156.6,157.13,153.93,154.09,30763790.0
2025-03-13,153.73,155.59,150.53,151.5,27862896.0
2025-03-14,151.78,156.96,150.65,155.22,33281017.0
2025-03-17,156.24,156.44,153.81,154.01,23517603.0
2025-03-18,155.06,156.03,153.48,153.93,22115430.0
2025-03-19,154.29,154.62,151.78,152.15,20395246.0
2025-03-20,152.03,153.32,150.33,150.41,18873600.0
2025-03-21,150.37,151.38,147.05,147.09,22893502.0
2025-03-24,146.93,147.74,140.13,145.15,29304032.0
2025-03-25,143.97,145.11,141.22,141.99,17265900.0
2025-03-26,142.56,144.21,141.99,142.03,13624815.0
2025-03-27,143.97,148.18,143.08,144.54,29557229.0
2025-03-28,145.71,145.91,141.75,141.75,17456948.0
2025-03-31,140.29,140.45,136.89,139.48,21530369.0
2025-04-01,140.17,141.1,138.22,138.43,15013038.0
2025-04-02,138.43,140.17,138.06,138.59,11378544.0
2025-04-03,136.44,139.56,135.8,137.78,15265174.0
2025-04-07,129.04,130.41,110.22,110.22,52581269.0
2025-04-08,112.52,119.65,112.48,116.12,44555974.0
2025-04-09,113.21,120.42,109.81,119.52,39239973.0
2025-04-10,123.53,126.08,121.91,121.91,33487444.0
2025-04-11,120.66,124.38,120.17,122.64,23369061.0
2025-04-14,125.27,127.09,124.3,124.67,22758176.0
2025-04-15,124.5,126.16,123.21,124.02,15089883.0
2025-04-16,124.54,124.75,120.7,123.01,16152800.0
2025-04-17,121.39,124.06,121.39,121.83,13073100.0
2025-04-18,121.83,122.84,120.94,122.64,11582069.0
2025-04-21,122.56,126.04,121.1,125.47,20115400.0
2025-04-22,124.87,126.69,124.18,124.26,15604640.0
2025-04-23,125.6,126.08,123.86,124.18,16415754.0
2025-04-24,124.67,125.88,121.59,121.67,18884246.0
2025-04-25,121.83,123.69,121.22,121.71,17300836.0
2025-04-28,124.26,128.71,123.53,124.67,42163266.0
2025-04-29,125.07,130.37,123.49,127.09,35486632.0
2025-04-30,128.43,131.55,127.09,129.12,36113772.0
2025-05-06,130.66,132.92,127.13,132.72,32668451.0
2025-05-07,135.03,135.35,130.66,131.59,28149280.0
2025-05-08,130.78,135.11,130.78,133.04,34755946.0
2025-05-09,132.36,132.84,129.4,129.48,21250013.0
2025-05-12,131.26,132.36,130.05,132.32,20481141.0
2025-05-13,134.18,134.99,131.38,131.55,23328451.0
2025-05-14,131.55,133.08,129.97,132.07,19281000.0
2025-05-15,132.15,132.15,127.98,128.23,17454468.0
