date,open,high,low,close,volume
2025-01-02,69.46,70.03,66.87,67.52,35759060.0
2025-01-03,67.82,68.9,66.65,67.1,29537725.0
2025-01-06,66.88,67.54,65.03,65.45,21763663.0
2025-01-07,65.64,68.14,65.33,68.01,29468257.0
2025-01-08,67.25,69.53,65.72,68.43,31105650.0
2025-01-09,67.8,70.15,67.67,67.89,26952173.0
2025-01-10,67.59,68.99,65.62,65.74,29383452.0
2025-01-13,64.22,65.1,63.29,64.42,24282809.0
2025-01-14,64.82,68.24,64.32,68.03,30470467.0
2025-01-15,67.84,68.56,67.17,67.79,20823313.0
2025-01-16,68.51,69.3,66.5,67.6,25216372.0
2025-01-17,67.17,69.38,66.98,68.27,23184106.0
2025-01-20,68.76,69.67,68.4,68.9,20398984.0
2025-01-21,69.66,72.02,68.91,71.77,38976979.0
2025-01-22,71.63,73.92,71.17,73.04,36385585.0
2025-01-23,74.76,74.76,71.53,71.79,43539257.0
2025-01-24,71.68,72.94,71.45,72.54,27222165.0
2025-01-27,72.71,72.8,69.65,69.68,25909545.0
2025-02-05,71.61,72.16,69.85,71.07,33350977.0
2025-02-06,70.66,74.07,70.33,73.05,42461421.0
2025-02-07,72.72,75.86,72.16,74.09,53143232.0
2025-02-10,74.71,75.83,74.14,74.36,38811705.0
2025-02-11,73.94,74.25,72.36,73.51,30507498.0
2025-02-12,73.71,74.49,72.46,74.17,41303156.0
2025-02-13,74.24,74.41,71.59,71.68,35241910.0
2025-02-14,71.38,75.78,71.34,75.07,55955905.0
2025-02-17,76.75,77.83,75.12,76.59,48288451.0
2025-02-18,75.78,77.2,73.32,73.63,36578605.0
2025-02-19,74.24,76.26,73.82,75.1,40332013.0
2025-02-20,74.95,75.18,73.42,74.18,33234395.0
2025-02-21,74.76,80.35,74.76,78.86,70829587.0
2025-02-24,79.57,81.56,78.31,79.54,55501680.0
2025-02-25,79.16,85.0,78.71,81.76,77119755.0
2025-02-26,82.79,85.48,81.31,83.62,63659916.0
2025-02-27,83.8,88.04,82.91,85.69,71487612.0
2025-02-28,84.89,85.08,79.14,79.6,71146311.0
2025-03-03,80.46,80.87,77.37,78.08,42781835.0
2025-03-04,76.83,82.43,76.7,81.65,49305401.0
2025-03-05,80.9,81.6,78.83,80.23,33867532.0
2025-03-06,81.41,83.42,80.9,82.58,44074161.0
2025-03-07,81.92,83.3,80.22,81.53,34671704.0
2025-03-10,81.53,83.66,81.31,82.64,30449721.0
2025-03-11,80.98,81.72,79.51,80.86,34057837.0
2025-03-12,80.9,82.19,80.04,80.04,26616903.0
2025-03-13,80.04,80.36,76.39,77.08,36212900.0
2025-03-14,77.05,79.36,76.79,79.14,28848963.0
2025-03-17,79.17,79.41,77.62,77.97,21527906.0
2025-03-18,78.59,81.85,78.53,80.43,32328808.0
2025-03-19,79.96,80.9,79.18,79.68,19336945.0
2025-03-20,79.82,80.49,77.88,77.97,22056059.0
2025-03-21,77.32,78.29,75.49,75.8,25037904.0
2025-03-24,75.88,76.36,74.42,76.05,21674113.0
2025-03-25,76.05,77.39,75.47,76.7,21369247.0
2025-03-26,76.19,78.01,76.09,76.6,15398311.0
2025-03-27,76.24,80.24,76.2,79.63,36899476.0
2025-03-28,79.06,81.07,79.06,79.36,19971233.0
2025-03-31,78.59,80.63,78.53,80.16,22201720.0
2025-04-01,80.88,80.98,78.69,79.29,19647026.0
2025-04-02,79.25,79.61,78.42,78.71,12577635.0
2025-04-03,77.48,79.03,75.86,76.59,22723313.0
2025-04-07,69.64,71.17,63.49,67.08,55171909.0
2025-04-08,67.59,68.71,65.57,67.38,35771034.0
2025-04-09,66.05,70.15,64.66,69.64,39857936.0
2025-04-10,72.44,72.7,70.67,71.65,27164041.0
2025-04-11,75.23,78.0,74.84,76.87,48740061.0
2025-04-14,76.87,77.81,76.04,76.39,27378008.0
2025-04-15,76.39,76.52,75.17,75.76,18473449.0
2025-04-16,75.98,76.09,73.32,74.67,23093419.0
2025-04-17,74.25,76.39,73.79,74.86,18768211.0
2025-04-18,74.76,75.63,74.35,74.86,9945465.0
2025-04-21,75.17,75.47,74.55,75.4,10549032.0
2025-04-22,74.99,75.57,74.14,74.56,11187291.0
2025-04-23,75.17,76.28,74.81,75.89,14632928.0
2025-04-24,76.91,77.3,74.15,74.33,18640410.0
2025-04-25,74.78,75.96,74.33,75.33,15924033.0
2025-04-28,75.77,75.77,74.24,74.33,11900291.0
2025-04-29,74.24,76.79,73.92,76.1,19003181.0
2025-04-30,75.78,78.83,75.78,78.67,24036270.0
2025-05-06,79.01,80.87,78.65,80.82,24725663.0
