date,open,high,low,close,volume
2025-01-02,102.07,103.02,99.86,100.49,163786588.0
2025-01-03,100.81,104.28,100.49,101.44,248807919.0
2025-01-06,101.75,103.65,100.17,102.07,169964967.0
2025-01-07,102.07,103.97,101.12,103.65,152329409.0
2025-01-08,103.33,103.33,100.17,101.75,156561817.0
2025-01-09,101.75,102.39,100.81,101.75,100651155.0
2025-01-10,102.07,103.65,101.75,101.75,162555785.0
2025-01-13,101.44,103.97,100.17,103.65,169901083.0
2025-01-14,103.02,104.91,102.7,104.6,177236917.0
2025-01-15,104.28,104.91,103.02,103.33,123605200.0
2025-01-16,104.28,105.86,103.97,105.55,202267380.0
2025-01-17,105.23,105.55,104.28,105.23,103647087.0
2025-01-20,105.23,105.55,103.97,103.97,116719400.0
2025-01-21,104.28,104.6,103.02,103.65,87530000.0
2025-01-22,103.65,103.65,102.07,102.39,84492136.0
2025-01-23,103.02,104.6,102.07,102.07,131762510.0
2025-01-24,102.39,103.65,102.07,103.33,104235700.0
2025-01-27,103.02,104.6,103.02,103.33,110394588.0
2025-02-05,103.97,104.28,102.7,103.33,119040278.0
2025-02-06,103.97,105.23,103.65,105.23,154032880.0
2025-02-07,105.23,107.13,104.91,106.81,216657641.0
2025-02-10,107.13,108.71,106.49,107.44,153821062.0
2025-02-11,107.76,109.02,106.81,107.44,187757409.0
2025-02-12,107.13,107.13,104.91,105.86,199083487.0
2025-02-13,106.18,106.81,105.23,105.23,125141016.0
2025-02-14,105.86,106.49,105.23,106.18,119343006.0
2025-02-17,105.55,105.55,103.97,104.6,151693267.0
2025-02-18,104.28,104.6,102.7,103.02,136413816.0
2025-02-19,103.33,103.65,102.07,102.39,146343686.0
2025-02-20,102.39,103.02,102.07,102.7,124101783.0
2025-02-21,102.7,103.65,102.39,102.7,155497675.0
2025-02-24,102.39,103.02,101.75,102.7,130921759.0
2025-02-25,102.39,102.7,101.12,101.12,131078444.0
2025-02-26,101.75,104.28,101.44,103.02,244191513.0
