date,pe,pb,roe
2025-01-02,47.73354043,5.1033394,
2025-01-03,46.74640815,4.99780205,
2025-01-06,46.57555834,4.97953598,
2025-01-07,48.36948141,5.1713298,
2025-01-08,47.75726957,5.10587635,
2025-01-09,47.43929908,5.07188115,
2025-01-10,47.71930294,5.10181722,
2025-01-13,47.33963668,5.06122594,
2025-01-14,49.7125508,5.31492147,
2025-01-15,48.67321442,5.20380283,
2025-01-16,48.3172773,5.1657485,
2025-01-17,48.71118104,5.20786196,
2025-01-20,49.76475491,5.32050278,
2025-01-21,50.61425817,5.41132578,
2025-01-22,51.38308234,5.49352313,
2025-01-23,50.47662915,5.39661144,
2025-01-24,50.95121197,5.44735054,
2025-01-27,50.07323375,5.3534832,
2025-02-05,52.48411449,5.61123786,
2025-02-06,53.88887965,5.76142562,
2025-02-07,55.57364868,5.94154945,
2025-02-10,56.16213138,6.00446594,
2025-02-11,58.37368734,6.24091018,
2025-02-12,64.21105607,6.8650012,
2025-02-13,64.56699319,6.90305553,
2025-02-14,64.50529742,6.89645944,
2025-02-17,64.63818061,6.91066639,
2025-02-18,68.15009351,7.28613579,
2025-02-19,74.96510286,8.01474937,
2025-02-20,72.60642623,7.762576,
2025-02-21,74.97459452,8.01576415,
2025-02-24,71.18742358,7.61086607,
2025-02-25,69.85859168,7.46879657,
2025-02-26,70.47080352,7.53425002,
2025-02-27,70.19079965,7.50431395,
2025-02-28,67.29584443,7.19480539,
2025-03-03,67.71347731,7.23945581,
2025-03-04,68.05517695,7.27598797,
2025-03-05,68.85247609,7.36122967,
2025-03-06,69.78740425,7.46118571,
2025-03-07,68.77179701,7.35260402,
2025-03-10,68.84298443,7.36021488,
2025-03-11,67.6280524,7.23032277,
2025-03-12,66.85922823,7.14812542,
2025-03-13,65.11276344,6.9614055,
2025-03-14,66.28972884,7.08723849,
2025-03-17,66.56498688,7.11666717,
2025-03-18,66.76431166,7.13797759,
2025-03-19,66.48905363,7.10854891,
2025-03-20,65.47344638,6.99996722,
2025-03-21,64.54326405,6.90051857,
2025-03-24,64.63818061,6.91066639,
2025-03-25,63.58935257,6.79853297,
2025-03-26,63.40426527,6.77874472,
2025-03-27,63.6273192,6.8025921,
2025-03-28,63.30934871,6.76859689,
2025-03-31,63.02934878,6.46202462,
2025-04-01,63.47575918,6.50779243,
2025-04-02,63.61823058,6.52239917,
2025-04-03,61.82783995,6.33884106,
2025-04-07,55.64458105,5.70490827,
2025-04-08,54.6852736,5.60655617,
2025-04-09,56.84134084,5.82760494,
2025-04-10,58.41327532,5.98876604,
2025-04-11,61.26270338,6.28090097,
2025-04-14,60.13243025,6.16502078,
2025-04-15,58.77420287,6.0257698,
2025-04-16,45.48849654,6.04816681,
2025-04-17,44.82202525,5.95955254,
2025-04-18,44.77808209,5.95370985,
2025-04-21,45.67525498,6.07299828,
2025-04-22,44.95019281,5.97659375,
2025-04-23,45.34201933,6.02869114,
2025-04-24,44.56569014,5.92547014,
2025-04-25,44.62428102,5.9332604,
2025-04-28,44.77808209,5.95370985,
2025-04-29,47.02284528,6.25217437,
2025-04-30,44.09460111,6.40651899,
2025-05-06,45.30772207,6.58277373,
2025-05-07,44.15157088,6.41479614,
2025-05-08,44.02087552,6.39580737,
2025-05-09,43.81310343,6.3656201,
2025-05-12,44.20854064,6.4230733,
2025-05-13,43.98401273,6.39045156,
2025-05-14,44.35264065,6.44400963,
2025-05-15,42.90828945,6.23415938,
2025-05-16,43.14622201,6.26872868,
2025-05-19,42.96861038,6.24292343,
2025-05-20,44.11805925,6.40992723,
2025-05-21,43.80975226,6.3651332,
2025-05-22,44.62073368,6.48296096,
2025-05-23,43.62878947,6.33884106,
2025-05-26,43.16968015,6.27213692,
2025-05-27,42.51620339,6.17719307,
2025-05-28,42.37545455,6.15674362,
2025-05-29,42.94515224,6.23951518,
2025-05-30,41.75548942,6.06666869,
2025-06-03,41.75548942,6.06666869,
2025-06-04,42.94180108,6.23902829,
2025-06-05,44.43641972,6.45618192,
2025-06-06,44.36939646,6.44644409,
2025-06-09,43.56511737,6.32959012,
