date,open,high,low,close,volume
2025-01-02,347.13,348.26,320.32,325.47,113079818.0
2025-01-03,324.53,326.2,306.15,306.69,80718428.0
2025-01-06,304.95,315.44,303.21,306.89,66374642.0
2025-01-07,308.22,325.8,306.75,324.73,104753719.0
2025-01-08,317.45,323.2,308.36,321.06,84933058.0
2025-01-09,319.52,333.89,317.85,327.81,87423688.0
2025-01-10,325.2,326.47,313.24,313.24,81742412.0
2025-01-13,307.49,315.98,307.49,311.7,46414966.0
2025-01-14,313.7,337.23,307.49,337.23,109778731.0
2025-01-15,337.63,349.13,335.56,340.71,106117426.0
2025-01-16,342.92,345.59,328.21,333.22,96451209.0
2025-01-17,331.45,342.89,327.9,334.53,74032142.0
2025-01-20,338.94,342.56,333.72,337.34,62293138.0
2025-01-21,341.15,354.2,341.15,350.12,112004521.0
2025-01-22,349.78,361.29,345.97,354.33,104298501.0
2025-01-23,358.35,360.69,344.03,346.17,98967094.0
2025-01-24,344.83,355.87,344.56,354.33,71492524.0
2025-01-27,367.98,371.73,346.1,347.51,117680069.0
2025-02-05,364.63,381.23,360.22,372.73,168488064.0
2025-02-06,370.52,381.9,362.63,376.54,137447551.0
2025-02-07,378.02,414.21,372.66,403.31,234809121.0
2025-02-10,408.12,431.27,402.1,406.92,231883018.0
2025-02-11,402.77,430.4,402.77,420.84,191793852.0
2025-02-12,418.09,439.9,412.27,421.1,178897909.0
2025-02-13,417.29,417.36,401.1,405.92,156175113.0
2025-02-14,403.84,425.99,403.44,423.31,165201281.0
2025-02-17,445.92,465.66,432.88,454.09,211747516.0
2025-02-18,441.58,444.72,420.97,422.44,166155794.0
2025-02-19,424.52,432.01,420.17,432.01,124234416.0
2025-02-20,428.19,430.07,416.29,423.91,104917183.0
2025-02-21,438.97,461.65,430.4,453.28,195233531.0
2025-02-24,454.15,460.84,441.58,449.14,136019166.0
2025-02-25,434.82,442.98,427.39,434.68,117503386.0
2025-02-26,434.95,441.51,423.24,435.42,109409305.0
2025-02-27,435.42,435.55,412.2,420.17,108463798.0
2025-02-28,412.67,419.16,394.74,396.15,96260922.0
2025-03-03,396.95,400.09,382.23,389.66,81263107.0
2025-03-04,381.56,393.87,381.43,393.47,65431076.0
2025-03-05,394.47,402.1,389.59,401.43,75935596.0
2025-03-06,405.58,414.81,404.44,410.73,87581212.0
2025-03-07,409.19,409.8,396.75,400.63,69431039.0
2025-03-10,398.36,402.7,393.34,396.75,44564759.0
2025-03-11,389.26,395.34,387.38,393.54,47775118.0
2025-03-12,396.95,407.32,394.14,398.02,70048835.0
2025-03-13,394.74,396.08,384.71,386.65,51601028.0
2025-03-14,385.84,398.09,384.91,396.55,57624263.0
2025-03-17,396.75,402.5,392.53,397.22,43126157.0
2025-03-18,398.69,407.19,398.09,400.43,51459810.0
2025-03-19,400.5,402.77,393.67,395.14,34602679.0
2025-03-20,394.74,398.09,389.46,390.06,34360987.0
2025-03-21,387.25,389.26,378.02,378.89,44366825.0
2025-03-24,379.02,387.05,373.13,385.51,43753618.0
2025-03-25,384.57,386.11,369.72,370.86,44248027.0
2025-03-26,364.17,367.58,358.48,360.15,65550275.0
2025-03-27,356.61,362.36,355.74,358.41,46605626.0
2025-03-28,358.68,361.96,357.61,358.21,33200234.0
2025-03-31,354.47,359.95,349.38,357.81,45463310.0
2025-04-01,358.61,360.49,355.0,355.07,29222347.0
2025-04-02,355.2,359.08,353.93,355.13,22864485.0
2025-04-03,349.92,355.87,347.11,349.25,29664752.0
2025-04-07,318.6,328.24,314.32,314.32,46878514.0
2025-04-08,307.83,312.98,289.43,298.6,91509715.0
2025-04-09,290.04,308.17,278.13,305.76,83564012.0
2025-04-10,315.79,324.09,315.12,316.13,71703171.0
2025-04-11,311.78,322.48,310.11,319.67,51209530.0
2025-04-14,327.37,329.84,321.68,322.62,48762800.0
2025-04-15,321.82,326.43,317.93,323.49,33453076.0
2025-04-16,318.54,321.48,311.71,315.73,39132796.0
2025-04-17,313.18,321.15,313.12,315.26,27655329.0
2025-04-18,315.26,318.47,313.79,316.4,20536441.0
2025-04-21,316.8,325.76,314.25,325.76,37440338.0
2025-04-22,325.76,325.76,319.81,320.95,28745348.0
2025-04-23,323.82,328.71,321.21,325.03,43597083.0
2025-04-24,325.56,325.7,318.0,319.47,27571500.0
2025-04-25,321.88,325.03,320.14,322.22,29165425.0
2025-04-28,322.22,328.84,321.41,321.48,25292059.0
2025-04-29,321.35,327.7,318.67,325.49,38272606.0
2025-04-30,331.18,344.5,328.04,340.21,74092085.0
2025-05-06,346.5,350.52,341.49,349.78,62497864.0
2025-05-07,354.8,356.61,342.02,344.76,55380330.0
2025-05-08,344.9,351.25,344.9,349.45,39756613.0
2025-05-09,347.44,347.44,340.35,343.16,29474582.0
2025-05-12,346.9,347.91,344.03,347.71,31890418.0
2025-05-13,352.59,352.59,342.89,343.56,30109086.0
2025-05-14,345.03,349.18,343.63,346.9,34184011.0
2025-05-15,346.97,347.24,334.73,334.86,37750418.0
2025-05-16,332.52,338.61,332.05,335.06,23286547.0
2025-05-19,334.39,337.74,328.77,336.6,24578612.0
2025-05-20,336.6,338.94,334.53,337.54,17980727.0
2025-05-21,337.54,337.6,333.06,335.6,17939054.0
2025-05-22,334.53,336.4,330.25,331.18,19071923.0
2025-05-23,329.81,334.23,326.32,326.39,21693712.0
2025-05-26,332.15,343.29,332.09,335.57,39188205.0
2025-05-27,334.03,334.5,325.58,326.52,28372742.0
2025-05-28,326.66,328.4,323.97,324.78,17739627.0
2025-05-29,325.85,335.37,325.65,335.04,36360244.0
2025-05-30,332.02,333.29,327.39,328.26,25072318.0
2025-06-03,325.38,329.4,324.71,328.67,16625766.0
2025-06-04,329.67,337.99,329.61,334.77,30835776.0
2025-06-05,337.18,344.9,336.65,344.63,50009638.0
2025-06-06,345.5,349.39,342.95,348.18,43278591.0
2025-06-09,348.11,351.67,344.69,351.6,42752480.0
2025-06-10,355.42,355.76,335.31,338.99,62594851.0
2025-06-11,337.32,340.6,336.25,336.38,32740151.0
2025-06-12,335.24,337.52,332.96,333.5,25988521.0
2025-06-13,331.68,333.5,325.85,327.33,32413452.0
