date,open,high,low,close,volume
2025-01-02,194.89,196.09,190.47,191.73,7450290.0
2025-01-03,191.87,197.0,190.54,190.96,11073809.0
2025-01-06,191.66,199.46,191.66,196.09,13028888.0
2025-01-07,196.51,199.46,192.86,196.58,9386849.0
2025-01-08,196.79,196.79,191.17,194.89,9601137.0
2025-01-09,194.89,208.74,193.49,207.33,27106881.0
2025-01-17,228.07,228.07,228.07,228.07,6979243.0
2025-01-20,225.82,234.74,224.06,227.72,41710281.0
2025-01-21,227.72,228.42,215.77,219.49,28719561.0
2025-01-22,219.98,219.98,211.34,211.69,21523124.0
2025-01-23,215.63,217.88,210.22,210.78,15379650.0
2025-01-24,212.61,214.78,210.15,211.9,13890765.0
2025-01-27,213.45,220.06,211.9,216.19,13037550.0
2025-02-05,218.16,218.3,210.85,213.59,12499620.0
2025-02-06,213.59,219.98,211.83,219.35,13298186.0
2025-02-07,220.41,227.79,217.24,227.01,16865936.0
2025-02-10,227.01,229.68,222.8,224.69,12027303.0
2025-02-11,224.9,227.86,223.57,223.92,8861512.0
2025-02-12,222.8,231.02,222.23,228.98,12822622.0
2025-02-13,228.98,233.62,227.86,230.53,14481334.0
2025-02-14,230.53,232.64,228.42,230.53,10855335.0
2025-02-17,229.61,229.96,222.09,226.59,11316132.0
2025-02-18,226.52,231.3,225.47,228.42,9946668.0
2025-02-19,228.42,232.99,227.86,231.65,13316092.0
2025-02-20,232.85,239.52,231.23,234.67,12735282.0
2025-02-21,236.22,236.43,231.58,232.28,10417690.0
2025-02-24,234.39,238.68,231.65,232.57,8814981.0
2025-02-25,232.0,234.74,229.33,229.54,7599100.0
2025-02-26,229.82,235.45,228.35,229.89,9668084.0
2025-02-27,229.61,230.46,225.54,229.26,7518804.0
2025-02-28,227.72,230.95,224.2,224.55,8173822.0
2025-03-03,225.89,232.0,225.82,229.05,8792140.0
2025-03-04,229.26,230.11,227.36,229.12,6507135.0
2025-03-05,228.42,229.68,226.87,228.91,5048041.0
2025-03-06,231.16,232.85,228.91,231.72,8814799.0
2025-03-07,232.07,237.06,231.23,232.14,7451135.0
2025-03-10,232.28,236.15,231.09,235.94,9416839.0
2025-03-11,234.04,246.06,233.13,246.06,12130935.0
2025-03-12,246.83,266.3,244.02,262.22,28639493.0
2025-03-13,262.51,264.26,259.34,261.45,17270951.0
2025-03-14,264.83,265.6,257.73,258.64,14020690.0
2025-03-17,258.64,260.4,255.69,258.57,9336900.0
2025-03-18,258.64,263.28,258.64,261.45,12036160.0
2025-03-19,260.05,261.03,256.18,257.38,7813713.0
2025-03-20,259.2,265.32,258.15,259.06,10712855.0
2025-03-21,257.45,260.4,252.46,254.14,9111740.0
2025-03-24,254.28,258.5,249.43,252.03,11729809.0
2025-03-25,252.6,256.46,249.36,250.56,8517127.0
2025-03-26,254.42,258.85,250.07,250.91,13031385.0
2025-03-27,250.21,256.46,250.07,253.23,7744381.0
2025-03-28,253.44,254.77,250.98,251.68,5152428.0
2025-03-31,250.21,255.55,249.22,251.89,9720686.0
2025-04-01,253.02,261.66,251.89,260.26,12439786.0
2025-04-02,260.12,264.83,254.42,255.62,11871306.0
2025-04-03,253.72,255.97,251.89,254.07,9226188.0
2025-04-07,228.7,231.72,228.7,228.7,18129300.0
2025-04-08,228.42,229.75,219.28,226.38,21637470.0
2025-04-09,222.73,233.27,217.88,232.07,19847575.0
2025-04-10,236.15,245.01,233.48,235.73,19149414.0
2025-04-11,236.85,240.37,235.45,238.54,9678917.0
2025-04-14,242.05,245.99,238.89,241.98,9430238.0
2025-04-15,243.74,245.08,239.17,241.63,6592772.0
2025-04-16,241.77,243.95,235.17,238.82,7682109.0
2025-04-17,238.82,246.55,238.12,244.09,11783441.0
2025-04-18,244.51,245.29,241.28,243.18,6124900.0
2025-04-21,245.22,251.26,242.83,249.15,8301436.0
2025-04-22,250.63,252.17,247.54,248.87,6455692.0
2025-04-23,249.22,251.33,247.4,250.91,6201344.0
2025-04-24,250.14,254.99,250.14,254.77,6608360.0
2025-04-25,253.79,257.23,252.6,253.02,6356906.0
2025-04-28,252.88,257.16,252.31,255.69,7129336.0
2025-04-29,255.69,256.39,249.5,251.89,6370000.0
2025-04-30,251.61,255.83,250.7,254.0,4998049.0
2025-05-06,255.06,259.98,253.65,259.27,8212700.0
2025-05-07,261.45,262.51,256.04,257.16,8860104.0
2025-05-08,255.97,256.18,250.28,251.68,7873409.0
2025-05-09,251.89,258.29,251.33,257.09,7413506.0
2025-05-12,257.09,258.92,251.89,255.41,8513851.0
2025-05-13,255.76,259.55,254.14,255.83,9334706.0
2025-05-14,256.39,262.29,255.62,258.92,8488074.0
2025-05-15,258.92,260.26,253.02,255.83,6256267.0
2025-05-16,256.04,257.45,252.46,253.72,5841775.0
2025-05-19,252.17,254.21,250.91,251.4,8284509.0
2025-05-20,251.96,254.56,250.63,250.91,7829000.0
2025-05-21,252.53,256.67,251.96,255.55,7571197.0
2025-05-22,255.76,257.45,254.21,256.25,4506023.0
2025-05-23,258.78,261.52,257.59,258.64,8049602.0
2025-05-26,259.34,270.94,259.2,263.91,13901844.0
2025-05-27,265.11,267.99,262.22,264.75,6937088.0
2025-05-28,264.61,265.04,258.5,259.27,7456981.0
2025-05-29,258.64,259.27,256.88,257.3,4604300.0
2025-05-30,257.45,258.5,254.85,254.85,5697103.0
2025-06-03,257.23,257.66,253.09,254.99,5963399.0
2025-06-04,255.83,260.05,254.56,258.36,5792000.0
2025-06-05,258.29,261.24,256.95,257.23,4321400.0
2025-06-06,257.94,266.23,257.94,264.12,8824700.0
2025-06-09,264.26,265.46,259.55,264.26,7203505.0
2025-06-10,263.28,270.24,262.93,269.11,9932385.0
2025-06-11,270.45,282.54,268.69,279.51,13568850.0
2025-06-12,280.85,288.02,278.39,285.98,12342110.0
2025-06-13,287.18,288.72,283.73,284.36,11295799.0
2025-06-16,284.93,292.17,283.38,286.89,8582440.0
2025-06-17,286.96,291.11,286.05,286.54,5390481.0
2025-06-18,286.61,288.72,284.64,287.46,4531533.0
2025-06-19,286.4,290.2,285.7,287.39,4792100.0
2025-06-20,286.47,288.51,285.0,286.75,4384974.0
2025-06-23,286.75,289.56,284.5,288.23,5850512.0
2025-06-24,291.18,301.37,291.18,296.94,11498856.0
2025-06-25,295.47,298.63,293.08,296.73,6205475.0
2025-06-26,296.17,297.86,293.29,295.54,5152926.0
2025-06-27,298.56,310.02,296.73,307.42,11711622.0
2025-06-30,308.4,312.34,298.0,299.9,9777033.0
2025-07-01,299.9,308.47,295.96,306.22,6288520.0
2025-07-02,304.32,310.65,303.41,307.84,6677395.0
2025-07-03,311.63,312.62,303.62,305.31,8146412.0
2025-07-04,302.22,304.96,297.3,301.44,9489115.0
2025-07-07,298.77,300.74,295.12,297.44,6824800.0
2025-07-08,297.44,301.09,293.92,297.01,8578598.0
2025-07-09,298.35,299.33,290.55,292.09,11406728.0
2025-07-10,290.34,293.99,290.34,291.18,5043521.0
2025-07-11,292.45,296.38,291.18,293.5,6028735.0
2025-07-14,299.47,306.85,299.33,302.15,11981173.0
2025-07-15,302.22,304.61,299.83,301.23,6178342.0
2025-07-16,301.09,302.22,296.24,297.86,5755448.0
2025-07-17,301.02,305.73,293.22,301.65,11843597.0
2025-07-18,301.51,310.58,301.23,307.49,8358250.0
2025-07-21,311.0,315.43,307.14,313.39,10207400.0
2025-07-22,314.16,330.19,313.04,328.78,14363440.0
2025-07-23,329.98,332.37,325.83,328.64,8998900.0
2025-07-24,326.81,338.06,326.11,335.11,12545810.0
2025-07-25,337.01,337.15,328.78,330.96,9910710.0
2025-07-28,328.22,334.41,324.0,333.42,9211448.0
2025-07-29,331.8,341.93,331.8,335.11,10752069.0
2025-07-30,336.86,341.93,333.49,338.41,8908779.0
2025-07-31,333.98,335.95,321.54,322.95,17347164.0
2025-08-01,322.53,327.1,322.04,323.72,8706473.0
2025-08-04,330.4,338.48,328.92,336.09,13087590.0
2025-08-05,338.06,343.33,335.39,342.98,11032996.0
2025-08-06,342.14,351.76,341.57,351.41,9121008.0
2025-08-07,352.47,359.43,350.22,354.37,9919505.0
2025-08-08,352.75,358.16,349.73,355.49,7098286.0
2025-08-11,364.84,365.82,348.67,354.65,12873919.0
2025-08-12,352.75,356.68,349.8,355.0,7778656.0
2025-08-13,356.33,362.8,355.07,358.44,10188424.0
2025-08-14,358.51,359.57,352.12,353.59,9252448.0
2025-08-15,353.59,356.83,350.43,355.14,9882893.0
2025-08-18,355.49,355.63,347.97,349.94,12222500.0
2025-08-19,349.23,354.44,349.23,350.29,8867050.0
2025-08-20,350.29,353.94,348.46,352.96,7762488.0
2025-08-21,353.52,356.26,349.8,350.36,8633296.0
2025-08-22,351.41,351.76,346.99,348.32,10173421.0
2025-08-25,352.47,358.72,350.71,356.61,16824925.0
2025-08-26,354.93,364.7,353.17,362.17,10508769.0
2025-08-27,362.38,363.01,348.81,348.81,17843022.0
2025-08-28,348.6,356.4,348.25,356.26,11016295.0
2025-08-29,356.33,381.28,355.77,378.89,19487876.0
2025-09-01,379.53,390.21,374.82,385.08,16544449.0
2025-09-02,386.7,394.71,386.55,389.65,14052783.0
2025-09-03,397.1,400.61,383.95,388.8,13876464.0
2025-09-04,389.08,389.37,369.76,376.22,16094130.0
2025-09-05,379.65,397.99,379.23,397.92,12929737.0
2025-09-08,401.71,411.81,394.48,398.78,16007224.0
2025-09-09,401.07,405.15,391.11,399.78,13156215.0
2025-09-10,395.63,397.42,384.31,392.4,15033765.0
2025-09-11,392.4,400.28,391.47,399.28,11850549.0
2025-09-12,402.93,408.09,399.71,403.29,9413032.0
2025-09-15,405.22,412.67,399.64,406.58,10031167.0
2025-09-16,410.88,412.17,392.47,397.85,10656738.0
2025-09-17,397.34,397.85,390.25,396.77,9667803.0
2025-09-18,392.47,393.91,380.87,385.1,10579002.0
2025-09-19,384.1,395.91,384.1,388.89,9282254.0
2025-09-22,393.19,394.34,382.66,388.46,8399849.0
2025-09-23,388.18,390.68,377.22,383.52,9935158.0
2025-09-24,379.58,388.89,377.51,387.46,10566218.0
2025-09-25,398.06,403.93,386.89,394.91,15473524.0
2025-09-26,390.97,397.42,388.89,389.47,8682821.0
2025-09-29,391.4,400.85,388.89,400.28,13278578.0
2025-09-30,408.23,418.97,401.93,417.76,14629344.0
2025-10-09,430.29,443.18,422.77,438.45,20828592.0
2025-10-10,438.88,449.77,425.63,434.73,20176215.0
2025-10-13,420.55,436.16,419.83,432.87,14334886.0
2025-10-14,444.61,445.83,408.23,409.16,20212926.0
2025-10-15,417.33,420.55,407.44,418.83,15370063.0
2025-10-16,418.83,422.56,406.8,411.02,12394948.0
2025-10-17,410.74,413.75,389.32,391.69,21319414.0
2025-10-20,394.62,409.45,389.97,396.49,15835893.0
2025-10-21,403.15,408.8,396.63,406.08,11774440.0
2025-10-22,398.2,414.61,398.2,410.88,10370749.0
2025-10-23,408.59,419.62,407.51,419.4,9052090.0
2025-10-24,425.13,429.5,417.26,423.63,9921599.0
2025-10-27,428.93,438.1,427.85,433.87,11267148.0
2025-10-28,432.22,433.94,413.96,416.04,14092100.0
2025-10-29,420.98,438.02,420.98,438.02,12238906.0
2025-10-30,436.88,442.97,429.72,431.08,13471964.0
2025-10-31,431.51,438.17,420.84,421.55,11401099.0
2025-11-03,419.83,420.41,398.78,412.24,20621996.0
2025-11-04,408.95,414.32,388.89,391.69,16710900.0
2025-11-05,386.53,395.27,380.3,391.33,15041278.0
2025-11-06,394.7,410.67,393.91,408.37,13402468.0
2025-11-07,407.16,417.33,405.51,412.67,11693758.0
2025-11-10,414.68,424.92,410.67,412.31,11963918.0
2025-11-11,418.26,423.06,406.51,409.88,8865368.0
2025-11-12,407.51,411.81,401.07,404.94,7535750.0
2025-11-13,408.45,435.23,408.45,431.15,20812218.0
2025-11-14,426.85,438.17,423.13,432.44,12174687.0
2025-11-17,436.16,449.56,433.3,436.38,18281406.0
2025-11-18,437.17,443.11,418.97,422.48,15206498.0
2025-11-19,425.35,441.18,425.35,435.73,14180082.0
2025-11-20,438.24,458.36,436.88,447.62,23938364.0
2025-11-21,436.16,440.6,419.91,421.12,20840588.0
2025-11-24,428.0,428.0,406.87,412.31,15556460.0
2025-11-25,417.97,431.08,415.54,425.2,13037036.0
2025-11-26,428.36,435.3,420.41,421.7,11204719.0
2025-11-27,428.07,440.46,424.2,431.36,13170078.0
2025-11-28,431.58,441.53,430.08,435.3,12025727.0
2025-12-01,454.86,466.89,445.04,450.63,30878012.0
2025-12-02,450.7,453.85,442.32,451.7,14374570.0
2025-12-03,454.35,471.61,451.7,463.45,20299602.0
2025-12-04,477.49,492.96,474.84,479.21,25345746.0
2025-12-05,479.85,488.8,476.27,487.01,15733724.0
2025-12-08,491.24,501.34,479.49,500.41,20052752.0
2025-12-09,494.17,496.39,483.29,487.01,16941444.0
2025-12-10,487.01,502.63,485.44,501.41,14666051.0
2025-12-11,507.07,525.11,504.92,515.59,19417530.0
2025-12-12,521.39,529.12,514.3,519.81,17840956.0
2025-12-15,512.08,536.79,511.43,520.82,14624420.0
2025-12-16,520.82,532.28,515.3,520.6,13241824.0
2025-12-17,521.25,542.02,517.81,538.51,16325242.0
2025-12-18,534.28,543.81,530.06,536.36,12320981.0
2025-12-19,537.15,571.52,531.42,571.52,19996660.0
2025-12-22,571.52,577.25,562.43,572.17,17578347.0
2025-12-23,572.45,583.48,558.35,571.31,14842138.0
2025-12-24,576.54,578.47,549.82,568.87,17762008.0
2025-12-25,566.08,575.39,555.05,570.16,12301048.0
2025-12-26,580.33,614.57,575.18,611.13,17675285.0
2025-12-29,626.67,627.96,586.92,591.36,18486719.0
2025-12-30,582.77,604.25,577.68,600.82,13710592.0
2025-12-31,600.17,618.51,594.51,604.47,13425450.0
2026-01-05,608.84,648.73,607.19,644.5,20363370.0
2026-01-06,652.88,670.22,640.56,659.04,18050514.0
2026-01-07,657.54,669.57,646.01,652.81,13962156.0
2026-01-08,648.23,651.74,621.01,630.25,19431125.0
2026-01-09,615.93,637.06,615.93,624.59,17693352.0
2026-01-12,643.86,644.58,603.47,611.7,22058459.0
2026-01-13,612.2,648.16,612.2,643.86,23719572.0
2026-01-14,640.99,653.03,631.68,642.64,17043563.0
2026-01-15,637.49,667.49,635.98,648.87,15888226.0
2026-01-16,649.59,671.07,636.48,641.07,17158374.0
2026-01-19,636.55,653.1,626.17,644.58,13376748.0
2026-01-20,651.67,666.92,628.1,654.96,16160165.0
2026-01-21,658.04,660.12,641.35,655.03,12169709.0
2026-01-22,654.96,669.5,650.45,658.25,13292435.0
2026-01-23,666.06,676.66,652.6,669.57,14565535.0
2026-01-26,673.22,696.71,670.14,679.45,18917897.0
2026-01-27,674.94,687.83,640.85,644.58,27642805.0
2026-01-28,644.58,651.02,623.09,640.99,25720472.0
2026-01-29,640.99,676.09,638.2,653.96,26997342.0
2026-01-30,637.41,640.92,593.01,618.08,28572077.0
2026-02-02,584.34,616.14,584.34,585.63,26649666.0
2026-02-03,605.18,625.88,593.44,625.24,18209100.0
2026-02-04,625.38,631.47,613.49,621.44,14577517.0
2026-02-05,608.98,613.49,584.42,591.29,18676595.0
2026-02-06,563.5,601.6,563.5,594.44,15313212.0
2026-02-09,611.99,618.29,604.61,607.83,10842614.0
2026-02-10,610.05,612.13,602.68,609.05,8466021.0
2026-02-11,605.61,617.36,605.18,607.62,10479936.0
2026-02-12,607.91,623.81,604.61,611.13,14107963.0
2026-02-13,604.18,611.27,590.72,593.15,15356336.0
2026-02-24,605.76,605.76,595.37,598.74,12466698.0
2026-02-25,601.46,614.5,595.3,607.33,16360403.0
2026-02-26,624.02,639.35,617.72,623.09,22551820.0
2026-02-27,615.64,631.47,609.63,617.07,15611692.0
2026-03-02,619.37,620.94,594.8,616.0,21221787.0
2026-03-03,609.55,611.06,572.6,573.31,25653372.0
2026-03-04,573.31,592.44,571.24,579.9,18133205.0
2026-03-05,585.92,590.72,575.46,579.62,13524028.0
2026-03-06,574.39,585.63,572.1,575.82,14872042.0
2026-03-09,563.65,586.21,547.89,581.34,24633959.0
2026-03-10,588.0,596.45,581.62,594.16,12250299.0
2026-03-11,593.58,597.23,583.77,590.36,9992187.0
2026-03-12,588.0,595.87,572.81,577.32,11929987.0
2026-03-13,580.12,597.02,569.38,571.09,18963488.0
2026-03-16,583.7,591.43,560.14,577.54,24674180.0
2026-03-17,577.9,603.75,574.6,576.54,24394878.0
2026-03-18,580.12,582.19,556.2,558.49,18701907.0
2026-03-19,535.71,544.16,518.6,518.81,37792487.0
2026-03-20,529.2,534.14,520.39,521.96,21411271.0
2026-03-23,509.93,529.34,501.34,505.28,29001890.0
2026-03-24,523.18,543.16,516.23,543.16,27080476.0
2026-03-25,561.71,568.16,553.76,559.56,26350159.0
2026-03-26,558.99,572.1,550.75,557.27,13926405.0
2026-03-27,549.75,585.99,549.75,576.54,19089076.0
2026-03-30,576.54,583.7,566.58,580.33,18457745.0
2026-03-31,580.12,581.91,564.5,567.73,13977026.0
2026-04-01,585.85,593.37,580.12,588.57,17922927.0
2026-04-02,588.0,595.95,579.26,589.07,12409747.0
2026-04-03,587.35,590.86,578.69,582.98,7988300.0
2026-04-07,582.05,586.35,573.03,580.12,10776204.0
2026-04-08,591.94,608.26,588.86,605.18,17903981.0
2026-04-09,601.6,610.56,598.02,602.18,9069042.0
2026-04-10,604.68,608.69,593.58,595.16,9953551.0
2026-04-13,596.52,599.31,586.99,589.71,12620260.0
2026-04-14,601.6,612.63,601.6,607.4,13987972.0
2026-04-15,612.28,630.25,602.32,605.04,14631362.0
2026-04-16,606.33,631.47,603.75,629.82,19283146.0
2026-04-17,629.5,629.5,612.75,618.21,13669179.0
2026-04-20,633.88,644.8,628.05,630.52,19082924.0
2026-04-21,633.66,633.8,614.79,629.94,12488506.0
2026-04-22,627.46,646.7,624.48,643.27,13140156.0
2026-04-23,647.5,661.93,631.91,635.99,14363365.0
2026-04-24,633.88,661.34,632.49,657.55,15294619.0
2026-04-27,657.48,662.8,641.96,655.22,12604078.0
2026-04-28,649.1,655.66,637.59,646.48,9267969.0
2026-04-29,641.89,665.13,635.55,663.09,13694438.0
2026-04-30,661.49,673.22,645.97,650.34,14210040.0
2026-05-06,654.93,659.38,636.28,657.04,15785172.0
2026-05-07,663.02,664.48,635.19,645.75,16608415.0
2026-05-08,641.53,652.67,623.67,638.98,17996002.0
2026-05-11,637.81,646.99,629.43,631.03,16047792.0
2026-05-12,643.86,655.66,638.68,641.31,18048905.0
