date,open,high,low,close,volume
2025-03-12,99.84,99.9,99.28,99.35,6552606.0
2025-03-13,99.44,99.63,98.82,99.01,8277900.0
2025-03-14,99.04,100.43,98.98,100.4,12595349.0
2025-03-17,100.74,101.85,100.74,101.08,10857708.0
2025-03-18,101.14,101.45,100.8,100.99,6025637.0
2025-03-19,100.99,101.33,100.43,100.71,6484783.0
2025-03-20,100.55,101.02,100.31,100.43,5251177.0
2025-03-21,100.46,101.33,99.87,100.09,9007094.0
2025-03-24,100.03,100.89,99.78,100.4,6834038.0
2025-03-25,100.46,101.82,99.78,101.6,10063474.0
2025-03-26,101.6,101.73,101.02,101.08,6366035.0
2025-03-27,101.08,101.33,100.65,101.11,5138341.0
2025-03-28,101.14,101.26,100.34,100.49,5025119.0
2025-03-31,100.8,101.36,99.78,99.97,6817012.0
2025-04-01,100.12,100.92,99.84,100.8,6220262.0
2025-04-02,100.74,100.77,99.75,100.15,6736200.0
2025-04-03,99.59,100.8,99.56,100.12,6672767.0
2025-04-07,96.78,97.96,91.77,94.8,24883305.0
2025-04-08,94.31,97.8,94.24,97.8,17384326.0
2025-04-09,97.09,103.55,95.88,102.53,28921887.0
2025-04-10,102.66,102.87,99.87,102.1,22722925.0
2025-04-11,101.51,101.54,100.65,100.99,10046673.0
2025-04-14,100.86,101.36,100.74,100.95,7427501.0
2025-04-15,100.68,100.8,99.1,99.5,9378500.0
2025-04-16,99.16,101.11,98.98,101.11,11379719.0
2025-04-17,100.83,101.88,100.31,101.88,9303519.0
2025-04-18,101.42,101.42,100.21,100.55,5786500.0
2025-04-21,100.55,100.8,99.63,100.18,4899593.0
2025-04-22,100.06,100.49,99.72,99.9,4392265.0
2025-04-23,100.03,100.37,99.16,99.19,6045242.0
2025-04-24,99.28,99.81,99.07,99.22,4364621.0
2025-04-25,99.19,99.84,99.07,99.75,4873187.0
2025-04-28,99.93,100.18,99.35,99.5,5659678.0
2025-04-29,99.5,99.56,99.01,99.19,4835712.0
2025-04-30,99.1,99.63,98.57,99.25,5320779.0
2025-05-06,99.47,100.34,99.32,99.72,6901409.0
2025-05-07,100.49,100.61,99.47,100.0,8801396.0
2025-05-08,99.5,100.09,99.1,99.93,5127654.0
2025-05-09,99.9,100.03,99.19,99.19,5107000.0
2025-05-12,99.5,99.72,99.13,99.72,6874318.0
2025-05-13,100.03,100.37,99.72,99.72,7275310.0
2025-05-14,99.35,100.68,99.22,100.68,9695352.0
2025-05-15,100.65,101.67,100.43,100.8,9974299.0
2025-05-16,101.08,101.11,100.15,100.65,5466786.0
2025-05-19,100.65,101.26,100.21,101.02,5745635.0
2025-05-20,101.05,101.39,100.46,101.02,5673124.0
2025-05-21,100.86,101.39,100.55,101.11,6506930.0
2025-05-22,101.05,101.67,100.99,101.39,7056320.0
2025-05-23,101.36,101.67,100.15,100.15,6807669.0
2025-05-26,100.09,100.95,99.84,100.68,5010477.0
2025-05-27,100.46,101.45,100.46,100.71,5479896.0
2025-05-28,100.92,101.11,100.21,100.83,4738527.0
2025-05-29,100.95,101.23,100.21,100.58,5715273.0
2025-05-30,100.34,100.86,100.06,100.06,4813331.0
2025-06-03,100.03,100.58,99.66,100.49,5706005.0
2025-06-04,100.46,100.65,99.97,100.52,5663351.0
2025-06-05,100.49,101.08,100.34,100.4,6731650.0
2025-06-06,100.4,100.55,99.72,100.12,6857761.0
2025-06-09,100.12,100.8,99.97,100.68,6042101.0
2025-06-10,100.65,100.8,99.97,100.12,5716763.0
2025-06-11,100.18,101.57,99.97,101.36,9397479.0
2025-06-12,100.83,101.29,100.34,100.49,6608050.0
2025-06-13,99.93,100.34,99.16,99.19,9847329.0
2025-06-16,99.13,99.19,98.36,98.7,6297671.0
2025-06-17,98.64,99.01,98.08,98.3,6767633.0
2025-06-18,98.33,98.42,97.4,97.58,7056875.0
2025-06-19,97.43,97.86,96.72,96.87,5250090.0
2025-06-20,96.97,97.68,96.87,97.03,4090012.0
2025-06-23,96.72,97.21,96.07,96.75,5836335.0
2025-06-24,97.37,98.17,97.28,97.96,7176877.0
2025-06-25,97.96,98.39,97.65,98.33,6405288.0
2025-06-26,98.3,98.51,97.89,98.23,4495600.0
2025-06-27,98.02,98.48,97.89,98.23,5376900.0
2025-06-30,98.33,98.45,97.89,98.23,5285225.0
2025-07-01,98.36,98.36,97.62,97.74,5981284.0
2025-07-02,97.74,97.86,97.34,97.55,4031557.0
2025-07-03,97.58,97.89,97.49,97.86,3665100.0
2025-07-04,97.96,98.2,97.62,97.62,6086300.0
2025-07-07,97.65,97.83,97.21,97.34,4945202.0
2025-07-08,97.34,97.71,97.28,97.68,5088687.0
2025-07-09,97.71,98.26,97.46,97.99,6232228.0
2025-07-10,98.02,98.39,97.74,98.11,6758432.0
2025-07-11,98.11,99.1,98.02,98.02,12369525.0
2025-07-14,98.2,99.16,98.17,98.42,8667625.0
2025-07-15,98.48,98.7,97.74,98.11,6960364.0
2025-07-16,98.11,98.51,98.02,98.3,4337362.0
2025-07-17,98.14,98.48,98.11,98.42,4549473.0
2025-07-18,98.39,99.41,98.39,99.38,8899011.0
2025-07-21,99.41,99.63,99.04,99.5,7747078.0
2025-07-22,99.53,100.18,99.5,100.15,10391072.0
2025-07-23,100.37,101.23,100.15,100.21,13357470.0
2025-07-24,100.24,102.93,100.03,102.75,26538192.0
2025-07-25,102.72,102.72,101.23,101.29,16657431.0
2025-07-28,101.48,101.85,100.74,101.2,9509702.0
2025-07-29,101.2,101.67,100.37,100.65,8664839.0
2025-07-30,100.83,101.6,100.58,101.02,8316001.0
2025-07-31,100.8,100.95,99.25,99.5,11087561.0
2025-08-01,99.28,100.0,99.16,99.38,6549749.0
2025-08-04,99.38,99.59,98.91,99.28,6740857.0
2025-08-05,99.41,100.06,99.25,100.0,6654606.0
2025-08-06,100.06,100.06,99.47,99.66,7249290.0
2025-08-07,99.72,100.03,99.44,99.78,7565013.0
2025-08-08,100.03,100.03,99.16,99.59,5674664.0
2025-08-11,99.56,100.0,99.31,99.56,7845857.0
2025-08-12,99.56,99.84,99.25,99.37,9069417.0
2025-08-13,99.47,99.81,99.19,99.34,10943368.0
2025-08-14,99.47,99.72,99.12,99.44,10479494.0
2025-08-15,99.16,99.97,98.66,99.25,12750710.0
2025-08-18,99.41,100.75,99.41,99.47,17610284.0
2025-08-19,99.72,100.19,99.47,99.47,11885716.0
2025-08-20,99.5,100.78,99.12,100.78,14231125.0
2025-08-21,101.12,102.03,100.97,101.34,15580527.0
2025-08-22,101.43,101.5,100.78,101.43,11499904.0
2025-08-25,101.84,102.34,101.5,102.34,15292796.0
2025-08-26,102.12,103.87,101.62,103.46,21036834.0
2025-08-27,103.15,103.74,101.47,101.5,19118399.0
2025-08-28,101.47,102.84,100.81,101.9,15895968.0
2025-08-29,101.9,103.46,100.72,100.87,22944342.0
2025-09-01,101.12,102.0,100.4,101.0,18747443.0
2025-09-02,101.03,101.25,99.97,100.4,12810849.0
2025-09-03,100.59,101.0,99.0,99.72,15753842.0
2025-09-04,99.5,99.59,98.56,99.03,13595660.0
2025-09-05,99.25,99.69,98.87,99.62,11435454.0
2025-09-08,99.65,101.65,99.62,101.62,18621051.0
2025-09-09,101.34,101.5,100.59,101.06,7871397.0
2025-09-10,100.75,101.18,100.28,100.37,7384309.0
2025-09-11,100.31,100.65,99.62,100.62,10703489.0
2025-09-12,100.47,101.25,99.84,100.12,10740921.0
2025-09-15,100.06,100.56,99.97,100.12,7481111.0
2025-09-16,100.22,100.65,99.81,100.06,8013355.0
2025-09-17,100.34,101.56,99.87,101.09,13169730.0
2025-09-18,101.0,101.06,99.34,99.69,14616384.0
2025-09-19,100.15,100.97,99.56,100.81,13349650.0
2025-09-22,100.84,101.0,99.62,100.03,10555378.0
2025-09-23,99.94,99.97,98.56,99.5,11654703.0
2025-09-24,99.44,99.72,99.09,99.65,6867771.0
2025-09-25,99.65,99.65,98.62,99.03,10510178.0
2025-09-26,98.87,99.19,98.53,98.81,7441418.0
2025-09-29,98.69,99.65,98.19,99.53,12139786.0
2025-09-30,99.28,99.78,98.91,99.53,8410526.0
2025-10-09,99.53,99.81,98.44,99.72,12301519.0
2025-10-10,99.5,100.0,99.0,99.5,9247585.0
2025-10-13,98.06,99.09,97.63,98.38,11744789.0
2025-10-14,98.53,99.28,98.31,98.59,9984868.0
2025-10-15,98.34,99.5,98.31,99.5,9136215.0
2025-10-16,99.5,99.75,99.0,99.28,6606750.0
2025-10-17,99.4,99.97,98.34,98.4,9506651.0
2025-10-20,99.15,99.15,98.02,98.74,8460649.0
2025-10-21,99.09,99.09,98.4,98.65,6977072.0
2025-10-22,98.49,98.56,98.15,98.24,6366003.0
2025-10-23,98.21,98.71,98.02,98.59,6130746.0
2025-10-24,98.59,98.9,98.34,98.56,5184504.0
2025-10-27,98.56,98.74,98.4,98.56,7166729.0
2025-10-28,98.71,99.34,98.52,98.96,8252902.0
2025-10-29,98.96,99.31,98.65,99.28,7123406.0
2025-10-30,99.06,100.22,99.0,99.5,9713444.0
2025-10-31,100.38,101.79,99.88,101.45,22420126.0
2025-11-03,101.01,101.48,100.69,101.29,10807018.0
2025-11-04,101.38,102.23,100.47,100.79,11577458.0
2025-11-05,100.28,101.92,99.69,101.32,13910808.0
2025-11-06,101.32,101.57,100.38,100.63,10039063.0
2025-11-07,100.54,101.64,100.41,101.26,8170409.0
2025-11-10,101.48,104.87,100.88,104.49,35528287.0
2025-11-11,104.09,106.03,103.9,105.34,28800504.0
2025-11-12,105.63,108.89,105.63,106.69,30478119.0
2025-11-13,106.35,108.64,106.13,108.55,26420347.0
2025-11-14,108.36,109.71,107.23,107.54,19562870.0
2025-11-17,106.32,106.41,105.03,105.53,17940428.0
2025-11-18,105.94,106.16,103.65,104.12,14953129.0
2025-11-19,104.59,104.71,102.42,102.55,14039923.0
2025-11-20,102.89,103.55,102.26,102.36,11685248.0
2025-11-21,101.64,102.77,100.54,100.57,15526725.0
2025-11-24,100.69,101.2,99.06,99.09,17575563.0
2025-11-25,99.31,99.72,98.96,99.12,14330589.0
2025-11-26,99.44,100.16,99.22,99.72,11010903.0
2025-11-27,99.72,99.84,98.96,99.4,8045932.0
2025-11-28,99.09,99.56,98.81,99.47,6779134.0
2025-12-01,99.0,100.35,98.65,100.19,14795792.0
2025-12-02,100.0,100.1,99.37,100.0,7222240.0
2025-12-03,100.03,100.88,99.59,100.6,9609454.0
2025-12-04,100.54,100.76,99.78,100.19,7466657.0
2025-12-05,99.91,100.19,99.4,99.94,6983702.0
2025-12-08,100.54,101.23,99.94,101.01,11133739.0
2025-12-09,101.26,101.26,99.97,100.03,8069950.0
2025-12-10,100.0,102.04,99.91,101.76,14730001.0
2025-12-11,101.32,101.82,100.47,100.57,9185765.0
2025-12-12,100.16,100.19,96.86,97.46,37027048.0
2025-12-15,96.48,97.55,96.48,96.61,11543907.0
2025-12-16,96.51,97.24,96.01,96.55,10234138.0
2025-12-17,96.92,97.68,96.17,97.11,8959622.0
2025-12-18,99.91,104.18,99.59,104.02,50592333.0
2025-12-19,103.77,105.94,103.05,105.47,35845665.0
2025-12-22,105.97,106.76,105.0,105.06,25438235.0
2025-12-23,105.06,105.72,103.99,104.31,18979183.0
2025-12-24,103.99,106.28,103.68,105.72,19660056.0
2025-12-25,105.41,107.32,105.41,106.13,14496467.0
2025-12-26,105.72,106.54,104.34,104.87,12544350.0
2025-12-29,104.87,106.13,104.65,104.9,10747253.0
2025-12-30,104.62,105.03,102.14,103.02,15759597.0
2025-12-31,102.73,103.24,101.79,102.92,9939005.0
2026-01-05,102.92,102.95,102.17,102.73,11743585.0
2026-01-06,102.77,103.65,102.17,103.58,12101329.0
2026-01-07,103.71,103.87,102.92,103.08,11354340.0
2026-01-08,103.11,103.71,102.67,103.14,10005588.0
2026-01-09,103.33,103.77,102.48,102.7,11566900.0
2026-01-12,102.36,102.86,101.86,102.23,14075379.0
2026-01-13,102.89,104.27,102.04,102.2,20679725.0
2026-01-14,102.17,102.67,99.94,100.06,28591520.0
2026-01-15,99.97,101.16,99.66,99.94,12334963.0
2026-01-16,100.16,100.35,98.3,98.62,19259044.0
2026-01-19,98.62,100.22,98.56,99.66,13577115.0
2026-01-20,99.66,101.95,99.5,101.7,20694679.0
2026-01-21,101.7,101.7,100.16,100.41,13409902.0
2026-01-22,100.47,101.45,99.37,99.44,20970361.0
2026-01-23,99.59,100.13,98.34,98.49,30427347.0
2026-01-26,98.65,99.15,97.49,97.55,30990008.0
2026-01-27,97.52,97.83,96.92,97.21,18368718.0
2026-01-28,97.08,97.36,96.07,96.14,26823408.0
2026-01-29,96.04,97.65,95.41,97.24,19682564.0
2026-01-30,97.24,97.65,96.17,96.77,14072697.0
2026-02-02,96.45,97.61,95.82,95.85,16446553.0
2026-02-03,96.2,96.61,94.85,95.95,18074102.0
2026-02-04,95.6,98.02,95.41,97.99,30104980.0
2026-02-05,97.96,98.59,97.27,98.15,18310410.0
2026-02-06,97.55,98.15,97.02,97.21,14771329.0
2026-02-09,97.46,98.37,97.11,98.21,12498840.0
2026-02-10,98.18,98.43,97.61,98.34,9143858.0
2026-02-11,98.46,98.49,97.77,98.18,7625519.0
2026-02-12,98.02,98.12,97.36,97.46,9637354.0
2026-02-13,97.46,97.71,96.55,96.61,9265929.0
2026-02-24,97.08,97.3,96.42,96.55,10267652.0
2026-02-25,96.48,96.99,96.14,96.2,11463133.0
2026-02-26,96.23,96.42,95.79,95.79,11304245.0
2026-02-27,95.79,96.01,95.63,95.85,6711968.0
2026-03-02,94.75,94.82,93.94,94.13,18355899.0
2026-03-03,94.16,94.82,93.94,94.0,12251638.0
2026-03-04,93.56,93.56,92.05,92.15,13919424.0
2026-03-05,92.65,93.06,92.24,92.3,7921264.0
2026-03-06,92.65,93.31,92.18,93.28,8427391.0
2026-03-09,92.27,92.3,91.17,91.52,12395788.0
2026-03-10,92.08,92.49,92.05,92.37,7702810.0
2026-03-11,92.37,92.59,91.96,92.15,7778012.0
2026-03-12,92.15,92.4,91.77,92.27,6165209.0
2026-03-13,91.93,92.49,91.64,91.96,7760347.0
2026-03-16,91.96,92.43,91.64,92.34,7488786.0
2026-03-17,92.49,93.59,92.46,92.65,9228417.0
2026-03-18,92.59,92.62,91.8,92.15,6808098.0
2026-03-19,91.46,91.74,91.24,91.36,7943886.0
2026-03-20,91.39,91.58,89.54,89.98,12524880.0
2026-03-23,88.97,88.97,85.46,85.99,19524522.0
2026-03-24,86.59,86.87,85.71,86.71,8426874.0
2026-03-25,86.96,87.94,86.77,87.91,7641832.0
2026-03-26,87.91,88.53,86.62,86.68,6838769.0
2026-03-27,86.11,87.21,86.02,87.03,6727494.0
2026-03-30,86.15,87.25,85.74,87.12,6656192.0
2026-03-31,87.03,88.09,86.71,86.77,7265885.0
2026-04-01,87.65,88.35,87.21,88.35,7036638.0
2026-04-02,88.0,88.35,87.18,87.59,6095848.0
2026-04-03,87.59,87.59,86.74,86.99,3808300.0
2026-04-07,86.99,87.25,86.3,86.4,4160197.0
2026-04-08,87.97,88.85,87.78,88.25,10568652.0
2026-04-09,87.65,87.69,86.77,87.21,6944673.0
2026-04-10,87.37,87.59,86.68,86.77,9975100.0
2026-04-13,86.08,86.21,85.52,85.77,9973286.0
2026-04-14,86.02,86.37,85.39,86.37,9084299.0
2026-04-15,86.68,87.12,85.99,86.08,8188023.0
2026-04-16,86.05,86.33,85.83,86.18,5125501.0
2026-04-17,86.08,86.11,85.42,85.61,6693700.0
2026-04-20,85.68,86.65,85.39,86.37,6887521.0
2026-04-21,86.37,86.87,85.93,86.11,5558100.0
2026-04-22,85.96,86.37,85.83,86.02,4441573.0
2026-04-23,86.05,86.24,85.49,85.52,7572680.0
2026-04-24,85.52,85.52,84.86,84.95,8249073.0
2026-04-27,84.95,85.61,84.58,85.27,7344268.0
2026-04-28,85.17,85.71,85.02,85.3,7139176.0
2026-04-29,85.3,86.08,85.02,86.05,7705856.0
2026-04-30,86.08,86.21,85.33,85.58,8764668.0
2026-05-06,85.49,86.08,84.83,86.02,13200983.0
2026-05-07,86.21,87.28,85.64,85.64,14443001.0
2026-05-08,85.52,85.61,85.24,85.42,9704170.0
2026-05-11,85.39,85.71,84.86,85.55,11061354.0
2026-05-12,85.55,85.61,84.86,84.86,10045519.0
2026-05-13,84.89,85.02,84.2,84.29,11994993.0
2026-05-14,84.26,84.83,83.0,83.32,11456120.0
2026-05-15,83.32,83.73,81.87,81.91,13437757.0
2026-05-18,81.78,81.78,79.96,80.33,12355174.0
2026-05-19,80.27,80.9,80.24,80.77,6877260.0
2026-05-20,80.52,81.37,79.14,80.9,11764590.0
2026-05-21,81.09,82.25,80.37,80.43,12012696.0
2026-05-22,80.37,80.59,78.98,79.17,10688457.0
2026-05-25,80.05,81.18,79.52,80.27,10565794.0
2026-05-26,79.8,81.25,79.58,80.46,10161872.0
2026-05-27,80.05,80.05,78.29,79.8,15867875.0
2026-05-28,79.49,79.89,78.13,78.17,12325422.0
2026-05-29,78.07,80.4,77.98,78.76,22532755.0
2026-06-01,78.73,79.11,77.66,78.04,17459692.0
2026-06-02,77.82,77.82,76.28,76.5,16461465.0
2026-06-03,76.28,76.28,74.4,74.74,19596084.0
2026-06-04,74.14,74.71,72.7,73.49,19692136.0
2026-06-05,73.71,75.21,73.71,74.27,14596236.0
2026-06-08,73.58,74.24,72.01,72.29,14391707.0
2026-06-09,72.35,74.77,72.29,74.52,15942779.0
2026-06-10,73.93,75.24,73.93,74.84,11330123.0
2026-06-11,74.36,74.77,73.36,73.71,8390974.0
2026-06-12,74.36,77.44,74.18,76.28,19803491.0
2026-06-15,76.91,77.57,75.62,76.03,13183801.0
2026-06-16,76.03,76.09,74.49,74.74,8378378.0
2026-06-17,74.74,75.24,73.86,74.14,7036983.0
2026-06-18,73.89,74.14,72.57,72.76,8362342.0
2026-06-22,72.61,73.67,70.69,73.33,15258868.0
2026-06-23,73.3,74.33,71.82,72.13,13525415.0
2026-06-24,72.13,72.79,70.56,70.81,11478439.0
2026-06-25,70.81,73.71,70.69,73.2,17762363.0
2026-06-26,72.89,74.14,71.95,72.89,15024986.0
2026-06-29,72.76,73.99,70.85,73.17,14803311.0
2026-06-30,72.98,73.27,71.95,72.57,9857709.0
2026-07-01,72.76,75.18,72.13,74.45,13493112.0
2026-07-02,74.67,75.24,72.89,73.18,15659422.0
2026-07-03,73.62,74.07,72.16,72.83,15035378.0
2026-07-06,72.64,74.54,72.51,73.88,12989215.0
2026-07-07,73.88,74.07,72.45,72.54,10515706.0
2026-07-08,72.35,73.3,71.84,72.45,9471409.0
2026-07-09,72.13,72.38,71.02,71.43,11769020.0
2026-07-10,71.62,73.15,70.51,72.57,14161623.0
2026-07-13,72.22,72.54,71.59,71.88,8895012.0
2026-07-14,71.75,72.32,71.3,72.32,8571401.0
2026-07-15,72.1,74.7,71.59,74.48,18800298.0
2026-07-16,74.39,76.26,73.91,75.56,17839604.0
2026-07-17,75.43,76.61,74.58,74.96,16247979.0
2026-07-20,74.86,76.32,74.54,76.07,14732262.0
2026-07-21,76.13,78.01,74.99,75.05,24440971.0
2026-07-22,74.73,77.21,74.35,77.15,20841298.0
2026-07-23,76.9,77.5,76.16,76.9,10443272.0
2026-07-24,76.51,76.9,75.31,75.31,8248843.0
2026-07-27,75.31,76.2,75.24,75.4,8079495.0
2026-07-28,75.43,76.48,75.05,76.39,9828320.0
2026-07-29,76.39,77.94,76.32,77.44,14452917.0
2026-07-30,77.34,79.28,77.34,79.25,18474569.0
2026-07-31,78.42,78.64,77.63,78.42,17080310.0
2026-08-03,78.45,79.02,77.5,78.04,16740175.0
2026-08-04,78.1,78.29,76.8,77.12,12342616.0
2026-08-05,77.37,77.53,76.39,76.51,13222281.0
2026-08-06,76.64,76.77,75.66,76.04,10754586.0
2026-08-07,76.04,76.16,75.18,75.82,9852729.0
2026-08-10,75.66,76.39,75.5,76.01,9349906.0
