date,open,high,low,close,volume
2025-01-02,221.01,230.85,218.82,225.48,102455861.0
2025-01-03,223.74,230.1,211.55,214.13,91654415.0
2025-01-06,216.62,222.68,212.69,220.1,73790762.0
2025-01-07,221.16,237.97,220.86,235.92,105981648.0
2025-01-08,233.8,236.53,224.8,233.12,87330677.0
2025-01-09,234.49,238.88,231.0,233.12,76579354.0
2025-01-10,234.64,236.3,226.31,226.39,57801137.0
2025-01-13,225.02,230.25,220.26,222.83,48295373.0
2025-01-14,220.71,235.85,216.4,234.11,72810756.0
2025-01-15,232.06,233.8,226.16,227.22,49545293.0
2025-01-16,229.72,229.72,220.86,222.91,48967704.0
2025-01-17,219.57,232.82,219.5,229.19,57962707.0
2025-01-20,232.74,243.19,232.67,235.85,79100879.0
2025-01-21,239.78,247.2,235.39,242.58,80458712.0
2025-01-22,239.25,261.66,238.42,257.34,119959578.0
2025-01-23,261.81,263.4,253.48,254.85,86164915.0
2025-01-24,254.39,263.93,253.33,263.4,69308639.0
2025-01-27,267.18,270.97,251.67,253.56,61460682.0
2025-02-05,249.62,251.97,228.28,229.72,114293385.0
2025-02-06,228.51,252.73,225.55,244.78,125536203.0
2025-02-07,245.84,249.7,236.76,241.98,93446238.0
2025-02-10,240.84,251.29,238.8,249.77,78334158.0
2025-02-11,248.87,255.83,243.04,252.65,71673073.0
2025-02-12,252.27,264.46,250.91,259.92,64586328.0
2025-02-13,257.34,261.58,244.86,246.82,60863514.0
2025-02-14,245.99,250.53,238.5,241.37,59856683.0
2025-02-17,238.5,249.17,238.5,248.26,54363884.0
2025-02-18,247.2,250.38,240.77,242.21,41934295.0
2025-02-19,241.45,244.86,239.25,243.8,41021964.0
2025-02-20,241.45,251.82,239.94,250.08,60209334.0
2025-02-21,250.38,254.32,246.75,250.23,62612337.0
2025-02-24,250.38,266.43,241.6,259.69,102909436.0
2025-02-25,257.5,271.04,254.32,263.93,91210387.0
2025-02-26,264.91,267.94,259.08,263.4,45635153.0
2025-02-27,263.55,266.35,251.29,256.44,57114478.0
2025-02-28,254.16,254.16,242.21,242.66,48637246.0
2025-03-03,242.21,242.58,221.01,225.55,110578326.0
2025-03-04,220.1,229.34,215.79,227.9,47835065.0
2025-03-05,227.98,234.64,227.83,234.49,39236878.0
2025-03-06,234.49,237.97,224.04,227.83,83196195.0
2025-03-07,226.16,232.67,223.28,225.71,53167091.0
2025-03-10,223.44,230.1,220.03,229.26,50592544.0
2025-03-11,228.05,244.78,228.05,242.13,89568665.0
2025-03-12,241.83,245.91,238.8,242.43,51879216.0
2025-03-13,242.36,251.89,239.33,241.45,54669263.0
2025-03-14,240.92,254.69,240.01,253.64,73787769.0
2025-03-17,256.89,262.11,253.79,260.98,79846235.0
2025-03-18,261.13,284.59,259.84,280.66,116342486.0
2025-03-19,277.86,279.52,266.28,270.97,70345782.0
2025-03-20,270.29,270.29,260.07,260.67,48191003.0
2025-03-21,260.67,263.25,255.91,258.33,45081482.0
2025-03-24,259.61,262.79,248.34,253.94,49660606.0
2025-03-25,256.28,257.12,243.19,244.86,37291890.0
2025-03-26,247.35,252.05,246.07,246.67,29560456.0
2025-03-27,244.48,249.77,242.28,245.31,23362941.0
2025-03-28,243.72,255.83,243.34,251.44,44751414.0
2025-03-31,250.53,256.89,245.61,247.81,38623706.0
2025-04-01,248.56,253.64,242.43,247.88,34546900.0
2025-04-02,247.81,254.09,246.52,249.47,25898327.0
2025-04-03,241.45,241.45,224.49,224.49,77838116.0
2025-04-07,202.01,202.01,202.01,202.01,4380900.0
2025-04-08,181.81,183.02,181.81,181.81,41893500.0
2025-04-09,163.64,178.1,163.64,175.3,218124418.0
2025-04-10,192.18,192.18,178.25,179.23,164535520.0
2025-04-11,174.09,194.82,173.93,189.22,138317788.0
2025-04-14,196.72,198.0,186.35,188.24,114907371.0
2025-04-15,187.18,188.24,180.52,184.46,65586619.0
2025-04-16,182.64,183.24,171.89,174.54,77538180.0
2025-04-17,175.52,180.52,173.71,174.54,56616747.0
2025-04-18,174.24,178.17,172.87,177.04,50556077.0
2025-04-21,177.72,182.41,172.57,181.2,62564271.0
2025-04-22,180.9,181.05,176.05,176.36,43767895.0
2025-04-23,188.32,189.07,181.65,185.89,85936169.0
2025-04-24,186.04,188.92,182.79,184.91,53456974.0
2025-04-25,185.06,195.2,184.38,191.34,70113666.0
2025-04-28,189.3,192.93,188.32,189.22,35197325.0
2025-04-29,188.01,191.72,185.21,188.39,35437860.0
2025-04-30,189.83,198.99,189.3,195.88,56380672.0
2025-05-06,196.64,207.01,195.28,206.63,58363172.0
2025-05-07,210.49,210.49,198.46,202.17,81445685.0
2025-05-08,201.41,213.82,200.88,210.34,73047525.0
2025-05-09,210.34,210.34,201.79,204.89,48927929.0
2025-05-12,216.17,217.61,210.87,217.3,87957796.0
2025-05-13,222.53,222.68,214.35,215.64,76791437.0
2025-05-14,215.71,223.66,211.93,215.34,67153784.0
2025-05-15,213.22,215.64,208.9,208.9,44416189.0
2025-05-16,207.39,213.07,206.48,209.96,33828807.0
2025-05-19,211.4,211.93,206.4,210.42,31947729.0
2025-05-20,209.81,219.5,207.92,216.7,56579498.0
2025-05-21,215.94,224.49,213.14,223.13,63062353.0
2025-05-22,222.38,227.98,219.05,220.41,56063420.0
2025-05-23,220.26,221.62,212.69,215.71,49298932.0
2025-05-26,210.42,216.24,208.15,214.43,36725605.0
2025-05-27,214.43,215.49,210.93,213.82,32038334.0
2025-05-28,213.74,219.05,211.69,211.85,34070403.0
2025-05-29,214.73,220.65,214.73,217.76,59052225.0
2025-05-30,215.49,216.25,207.67,213.67,45569350.0
2025-06-03,210.56,218.45,209.49,215.87,37880429.0
2025-06-04,217.01,230.13,217.01,226.87,71411078.0
2025-06-05,229.75,238.4,223.99,235.97,75414433.0
2025-06-06,234.84,237.49,232.64,236.28,37732803.0
2025-06-09,237.72,244.4,235.44,241.29,59322689.0
2025-06-10,241.66,243.56,235.22,236.96,53206823.0
2025-06-11,237.49,244.7,235.22,237.87,42486264.0
2025-06-12,237.26,245.46,236.05,242.58,51246913.0
2025-06-13,243.94,247.05,238.25,238.63,59126757.0
2025-06-16,236.35,262.53,235.22,262.53,240989315.0
2025-06-17,265.41,267.46,260.63,264.28,89000763.0
2025-06-18,263.97,281.35,262.68,277.86,125160317.0
