date,open,high,low,close,volume
2025-01-02,24.85,24.85,23.74,24.05,124729946.0
2025-01-03,23.97,24.58,23.76,23.87,103765415.0
2025-01-06,24.15,24.45,23.7,24.01,82697727.0
2025-01-07,24.17,24.7,23.96,24.68,115191738.0
2025-01-08,24.27,24.29,23.41,23.96,116026270.0
2025-01-09,23.95,24.19,23.76,23.86,76115469.0
2025-01-10,23.8,23.8,22.94,22.94,110387532.0
2025-01-13,22.62,23.07,22.53,22.9,64694739.0
2025-01-14,22.94,24.02,22.62,23.89,134820567.0
2025-01-15,23.81,23.81,23.33,23.39,83278913.0
2025-01-16,23.63,24.38,23.46,24.2,157268995.0
2025-01-17,24.02,24.39,23.81,23.99,102381225.0
2025-01-20,24.29,24.49,24.03,24.12,84717471.0
2025-01-21,24.34,25.09,24.1,24.63,125772325.0
2025-01-22,24.88,27.1,24.87,27.1,399541198.0
2025-01-23,27.65,28.15,26.71,26.71,404504805.0
2025-01-24,26.38,27.29,26.2,27.12,231955256.0
2025-01-27,26.19,26.24,24.84,24.91,254718757.0
2025-02-05,23.88,23.91,23.0,23.23,299566077.0
2025-02-06,23.59,23.89,23.23,23.79,204003961.0
2025-02-07,24.01,25.45,23.91,25.03,289325724.0
2025-02-10,25.16,25.3,24.89,25.23,172621877.0
2025-02-11,25.32,25.81,25.24,25.28,153306095.0
2025-02-12,25.23,25.76,25.06,25.73,127206650.0
2025-02-13,25.61,25.76,25.27,25.31,112709628.0
2025-02-14,25.33,26.28,25.33,25.67,154139884.0
2025-02-17,26.09,26.83,25.91,26.6,210038514.0
2025-02-18,26.6,27.26,26.24,26.34,213604148.0
2025-02-19,26.25,27.46,26.19,26.99,197765185.0
2025-02-20,26.77,26.84,26.22,26.27,148493316.0
2025-02-21,26.56,27.06,26.24,26.94,202636966.0
2025-02-24,27.15,27.83,26.48,26.96,236870254.0
2025-02-25,26.48,27.41,26.39,26.81,191426045.0
2025-02-26,26.7,26.7,25.95,26.45,167579499.0
2025-02-27,26.6,26.68,25.19,25.5,193584812.0
2025-02-28,24.51,24.84,24.09,24.61,171902150.0
