date,pe,pb,roe
2025-01-02,75.79431806,2.80354417,
2025-01-03,73.10030251,2.70389565,
2025-01-06,71.65277176,2.65035317,
2025-01-07,72.93946576,2.69794649,
2025-01-08,71.69298095,2.65184046,
2025-01-09,73.46218519,2.71728128,
2025-01-10,72.05486364,2.66522608,
2025-01-13,72.8188382,2.69348462,
2025-01-14,74.82929756,2.76784918,
2025-01-15,73.62302194,2.72323044,
2025-01-16,74.14574138,2.74256523,
2025-01-17,75.15097106,2.77974751,
2025-01-20,75.71389968,2.80056959,
2025-01-21,75.39222618,2.78867126,
2025-01-22,73.66323113,2.72471773,
2025-01-23,73.01988413,2.70092107,
2025-01-24,74.58804244,2.75892543,
2025-01-27,73.50239438,2.71876857,
2025-02-05,73.26113926,2.70984482,
2025-02-06,76.47787424,2.82882813,
2025-02-07,80.13691028,2.96417164,
2025-02-10,79.05126223,2.92401477,
2025-02-11,76.39745587,2.82585354,
2025-02-12,78.66606683,2.90976684,
2025-02-13,77.66318479,2.87267139,
2025-02-14,78.42537514,2.90086393,
2025-02-17,76.94110973,2.84596267,
2025-02-18,77.94399176,2.88305812,
2025-02-19,78.22479873,2.89344484,
2025-02-20,77.26203198,2.85783321,
2025-02-21,79.26779605,2.93202411,
2025-02-24,81.3136754,3.00769882,
2025-02-25,80.83229202,2.98989301,
2025-02-26,83.23920891,3.07892208,
2025-02-27,86.72923839,3.20801423,
2025-02-28,83.76070756,3.09821171,
2025-03-03,88.73500246,3.28220513,
2025-03-04,83.84093813,3.10117935,
2025-03-05,83.43978531,3.08634117,
2025-03-06,83.76070756,3.09821171,
2025-03-07,81.87528934,3.02847227,
2025-03-10,81.91540462,3.02995609,
2025-03-11,81.83517406,3.02698845,
2025-03-12,82.07586574,3.03589136,
2025-03-13,80.07010167,2.96170047,
2025-03-14,80.79217674,2.98840919,
2025-03-17,80.71194618,2.98544155,
2025-03-18,81.43402124,3.01215027,
2025-03-19,80.39102393,2.97357101,
2025-03-20,78.98698908,2.92163738,
2025-03-21,77.30214726,2.85931703,
2025-03-24,77.82364592,2.87860666,
2025-03-25,78.22479873,2.89344484,
2025-03-26,77.46260838,2.8652523,
2025-03-27,76.94110973,2.84596267,
2025-03-28,76.21903466,2.81925395,
2025-03-31,74.77489683,2.75513464,
2025-04-01,74.73478155,2.75365657,
2025-04-02,75.37662615,2.77730579,
2025-04-03,74.53420511,2.74626619,
2025-04-07,67.07276154,2.47134395,
2025-04-08,64.8664207,2.39004974,
2025-04-09,66.51114751,2.45065088,
2025-04-10,67.27333798,2.47873433,
2025-04-11,67.91518259,2.50238356,
2025-04-14,68.35645075,2.5186424,
2025-04-15,68.07985678,2.5437697,
2025-04-16,66.53708257,2.48612472,
2025-04-17,65.90414956,2.46247549,
2025-04-18,66.29973269,2.47725626,
2025-04-21,67.8425069,2.53490124,
2025-04-22,67.36780714,2.51716432,
2025-04-23,63.38659418,2.54081355,
2025-04-24,62.87035665,2.52012048,
2025-04-25,63.01785309,2.52603278,
2025-04-28,61.72725926,2.4743001,
2025-04-29,62.24349679,2.49499318,
2025-04-30,64.45594336,2.58367777,
2025-05-06,65.4146702,2.62210776,
2025-05-07,65.11967733,2.61028315,
2025-05-08,66.04153006,2.64723506,
2025-05-09,65.56216664,2.62802006,
2025-05-12,68.03273198,2.72705119,
2025-05-13,67.18462865,2.69305548,
2025-05-14,67.7377403,2.71522663,
2025-05-15,65.96778302,2.64427895,
2025-05-16,65.96778302,2.64427895,
2025-05-19,66.07840535,2.64871318,
2025-05-20,66.04153124,2.64723511,
2025-05-21,66.70526522,2.67384048,
2025-05-22,64.86155971,2.59993666,
2025-05-23,63.46034353,2.54376975,
2025-05-26,63.49721764,2.54524782,
2025-05-27,63.64471408,2.55116013,
2025-05-28,62.53849078,2.50681783,
2025-05-29,63.23909887,2.53490129,
2025-05-30,62.13287556,2.49055899,
2025-06-03,62.68598722,2.51273014,
2025-06-04,63.86595874,2.56002859,
2025-06-05,63.86595874,2.56002859,
2025-06-06,63.49721764,2.54524782,
2025-06-09,64.0872034,2.56889705,
2025-06-10,63.86595874,2.56002859,
2025-06-11,64.52969272,2.58663397,
2025-06-12,64.60344094,2.58959012,
2025-06-13,63.16535065,2.53194513,
2025-06-16,62.46474256,2.50386168,
2025-06-17,63.09160243,2.52898898,
2025-06-18,62.42786845,2.5023836,
2025-06-19,61.98537912,2.48464668,
2025-06-20,61.28477103,2.45656323,
2025-06-23,62.50161667,2.50533976,
2025-06-24,65.70966425,2.63393242,
2025-06-25,67.0002581,2.6856651,
2025-06-26,67.22150276,2.69453356,
2025-06-27,66.70526522,2.67384048,
2025-06-30,66.81588877,2.6901072,
2025-07-01,66.18902889,2.66486888,
2025-07-02,67.07400755,2.70049944,
2025-07-03,69.87643997,2.81332955,
2025-07-04,68.58584609,2.76136832,
2025-07-07,67.88523799,2.73316079,
2025-07-08,68.9545872,2.77621438,
2025-07-09,67.66399332,2.72425315,
2025-07-10,67.95898621,2.73613,
2025-07-11,68.10648265,2.74206843,
2025-07-14,68.73334253,2.76730674,
2025-07-15,67.84836387,2.73167618,
2025-07-16,67.40587454,2.7138609,
2025-07-17,71.75701962,2.88904448,
2025-07-18,71.27765618,2.8697446,
2025-07-21,70.79829274,2.85044471,
2025-07-22,71.24078207,2.86825999,
2025-07-23,70.54017396,2.84005247,
2025-07-24,73.37948049,2.95436718,
2025-07-25,73.15823583,2.94545954,
2025-07-28,73.52697694,2.9603056,
2025-07-29,73.08448761,2.94249032,
2025-07-30,71.94139017,2.89646752,
2025-07-31,69.6551953,2.80442191,
2025-08-01,69.80269175,2.81036033,
2025-08-04,69.87643997,2.81332955,
2025-08-05,70.28205519,2.82966022,
2025-08-06,71.75701962,2.88904448,
2025-08-07,70.79829274,2.85044471,
2025-08-08,69.9870623,2.81778337,
2025-08-11,74.30133326,2.99148234,
2025-08-12,73.08448761,2.94249032,
2025-08-13,73.19510994,2.94694414,
2025-08-14,71.72014551,2.88755988,
2025-08-15,74.48570382,2.99890537,
2025-08-18,75.51817892,3.04047436,
2025-08-19,76.67735983,3.05828964,
2025-08-20,76.93791397,3.06868189,
2025-08-21,75.63514329,3.01672065,
2025-08-22,75.97014147,3.03008211,
2025-08-25,77.98013051,3.11025087,
2025-08-26,77.60791032,3.0954048,
2025-08-27,75.63514329,3.01672065,
2025-08-28,76.2306956,3.04047436,
2025-08-29,80.06456359,3.19338884,
2025-09-01,81.47900033,3.24980389,
2025-09-02,80.846226,3.22456558,
2025-09-03,81.21844619,3.23941165,
2025-09-04,86.16897477,3.43686433,
2025-09-05,94.80448325,3.78129306,
2025-09-08,104.29609818,4.15986775,
2025-09-09,107.6088579,4.29199774,
2025-09-10,103.40276972,4.12423719,
2025-09-11,106.60386338,4.25191336,
2025-09-12,104.37054222,4.16283697,
2025-09-15,114.79270764,4.57852682,
2025-09-16,111.18217176,4.43451998,
2025-09-17,110.47495339,4.40631245,
2025-09-18,116.39325447,4.6423649,
2025-09-19,116.50492052,4.64681872,
2025-09-22,112.55938647,4.48945042,
2025-09-23,116.54214254,4.64830333,
2025-09-24,124.13543449,4.95116308,
2025-09-25,121.34378304,4.83981758,
2025-09-26,127.18764007,5.07290082,
2025-09-29,139.91757069,5.58063629,
2025-09-30,142.07738687,5.56980489,
2025-10-09,144.38516733,5.66027591,
2025-10-10,131.46904125,5.15393001,
2025-10-13,138.80182752,5.4413944,
2025-10-14,128.64014908,5.04303005,
2025-10-15,129.12403853,5.06199978,
2025-10-16,131.20848539,5.14371554,
2025-10-17,127.85848151,5.01238663,
