date,open,high,low,close,volume
2025-01-02,168.73,169.78,161.15,162.25,17024200.0
2025-01-03,161.94,163.21,159.09,159.57,13842000.0
2025-01-06,159.57,160.76,157.34,159.05,12492845.0
2025-01-07,159.92,163.43,159.05,162.16,13482105.0
2025-01-08,162.03,163.21,157.73,161.81,9926149.0
2025-01-09,161.9,168.12,161.06,165.58,15199140.0
2025-01-10,164.31,166.76,163.82,163.82,9313963.0
2025-01-13,163.08,165.09,158.96,159.92,8311794.0
2025-01-14,159.79,164.13,156.2,162.12,18644688.0
2025-01-15,162.12,165.01,160.14,161.55,11865379.0
2025-01-16,162.03,163.12,158.65,159.14,8839456.0
2025-01-17,159.92,168.69,159.31,165.93,17161170.0
2025-01-20,166.23,167.42,163.74,164.26,12019309.0
2025-01-21,164.92,167.07,162.64,166.28,11437404.0
2025-01-22,165.75,166.85,162.33,165.49,9005941.0
2025-01-23,166.5,166.98,163.43,164.0,10337231.0
2025-01-24,163.91,169.83,163.39,169.3,17051150.0
2025-01-27,170.0,171.05,165.97,166.06,13907914.0
2025-02-05,166.93,167.77,163.87,165.49,9519231.0
2025-02-06,165.18,170.57,164.09,169.87,13607354.0
2025-02-07,169.13,170.26,164.17,165.84,22189838.0
2025-02-10,165.66,168.6,164.04,167.99,13037377.0
2025-02-11,167.29,170.79,166.41,168.16,10489869.0
2025-02-12,168.03,172.76,167.5,172.24,16444380.0
2025-02-13,171.71,173.95,169.48,169.52,12465789.0
2025-02-14,169.08,169.78,165.97,167.37,10132605.0
2025-02-17,167.37,170.83,165.93,167.42,13157774.0
2025-02-18,167.9,168.21,162.07,163.17,12478354.0
2025-02-19,164.04,167.11,162.64,165.36,9503131.0
2025-02-20,165.88,171.14,165.01,170.35,13075841.0
2025-02-21,171.49,174.34,168.91,173.73,16056173.0
2025-02-24,172.24,176.57,170.88,175.57,20643082.0
2025-02-25,172.59,175.26,167.81,168.99,18381046.0
2025-02-26,169.39,171.45,167.11,168.29,12014849.0
2025-02-27,170.83,179.64,170.83,177.89,28527580.0
2025-02-28,177.89,177.89,169.91,170.44,17938236.0
2025-03-03,172.02,180.21,170.31,175.7,20639817.0
2025-03-04,174.73,176.53,172.67,173.38,12928204.0
2025-03-05,173.46,177.28,172.76,174.73,12173242.0
2025-03-06,174.82,179.12,174.65,176.44,13583820.0
2025-03-07,176.14,181.17,175.04,176.57,13636888.0
2025-03-10,174.91,175.57,170.48,172.41,14585949.0
2025-03-11,171.32,172.81,169.7,171.75,8197470.0
2025-03-12,171.75,172.46,168.51,169.13,11814039.0
2025-03-13,169.17,170.09,166.06,168.69,9275642.0
2025-03-14,168.69,173.07,168.69,171.1,12698480.0
2025-03-17,171.93,172.98,168.34,169.26,10841671.0
2025-03-18,169.21,172.1,168.86,170.92,9214150.0
2025-03-19,171.01,171.97,167.29,168.34,11009383.0
2025-03-20,168.64,169.78,167.37,168.29,5631972.0
2025-03-21,168.29,171.27,165.84,166.37,11005631.0
2025-03-24,166.23,168.47,165.4,167.11,9562899.0
2025-03-25,167.15,175.17,167.11,171.32,21453466.0
2025-03-26,171.1,173.9,170.66,172.02,9691612.0
2025-03-27,171.8,174.12,170.35,172.81,7419058.0
2025-03-28,172.41,174.82,169.56,170.22,9380116.0
2025-03-31,170.22,174.6,169.74,173.68,12971612.0
2025-04-01,174.3,175.74,171.97,172.54,10661092.0
2025-04-02,173.42,174.73,172.19,173.11,5891266.0
2025-04-03,174.16,174.16,165.62,166.85,15287315.0
2025-04-07,161.15,162.12,150.42,154.23,25955507.0
2025-04-08,158.08,158.61,146.25,148.27,26657537.0
2025-04-09,147.52,155.94,143.19,148.97,20603229.0
2025-04-10,152.08,157.25,151.07,152.91,14633267.0
2025-04-11,154.4,159.35,152.48,157.38,12681460.0
2025-04-14,159.75,161.24,157.82,160.27,9159336.0
2025-04-15,160.54,161.24,157.95,160.36,6035936.0
2025-04-16,158.96,160.49,153.4,155.24,11467765.0
2025-04-17,154.67,157.3,153.88,155.24,6743406.0
2025-04-18,155.24,158.65,154.84,157.91,5575450.0
2025-04-21,157.65,160.89,157.12,159.79,6839424.0
2025-04-22,159.27,160.41,157.82,157.91,7152055.0
2025-04-23,157.91,160.06,157.65,158.7,7791870.0
2025-04-24,158.74,159.0,155.15,156.07,8950501.0
2025-04-25,156.11,156.64,153.53,154.71,6980175.0
2025-04-28,154.75,157.65,154.05,154.93,6922610.0
2025-04-29,154.05,154.05,145.47,151.91,18206192.0
2025-04-30,151.77,152.91,149.63,150.33,9184014.0
2025-05-06,153.31,155.28,149.89,150.2,14921806.0
2025-05-07,151.86,154.67,151.38,152.83,15410520.0
2025-05-08,152.04,153.18,150.85,152.43,11772132.0
2025-05-09,151.6,152.17,148.23,148.58,12947427.0
2025-05-12,149.32,150.64,147.48,149.54,10073555.0
2025-05-13,152.04,156.77,151.51,153.53,17521744.0
2025-05-14,153.35,154.93,150.46,153.35,10978119.0
2025-05-15,153.0,154.93,151.64,151.77,8073788.0
2025-05-16,151.69,151.82,148.53,148.71,11176800.0
2025-05-19,148.88,149.28,146.91,148.49,7782491.0
2025-05-20,148.49,148.8,146.43,146.6,14226657.0
2025-05-21,146.6,147.09,145.2,145.73,8589012.0
2025-05-22,145.11,148.75,144.59,146.25,12231537.0
2025-05-23,146.25,146.34,143.93,144.06,8266449.0
2025-05-26,143.32,144.37,141.74,142.22,12282064.0
2025-05-27,142.22,142.49,140.12,140.25,12415889.0
2025-05-28,140.25,142.0,139.9,140.73,6325771.0
2025-05-29,140.21,143.58,139.9,143.14,10457888.0
2025-05-30,142.79,144.37,141.74,143.27,9578846.0
2025-06-03,142.62,144.9,142.0,142.66,10859019.0
2025-06-04,143.06,145.99,142.0,145.25,14312786.0
2025-06-05,145.6,148.62,144.19,147.22,13288078.0
2025-06-06,147.35,148.4,144.72,145.11,9956592.0
2025-06-09,145.42,146.78,143.84,146.6,9978288.0
2025-06-10,146.6,146.91,143.06,143.63,10639350.0
2025-06-11,143.8,145.9,143.23,143.8,10407970.0
2025-06-12,143.49,144.5,141.87,142.0,9724109.0
2025-06-13,141.61,141.96,138.5,139.99,14487075.0
2025-06-16,138.67,141.39,138.37,140.6,8752338.0
2025-06-17,141.08,141.48,138.02,138.19,9160728.0
2025-06-18,137.58,140.78,137.23,138.72,10468900.0
2025-06-19,138.54,140.65,138.32,139.59,11441122.0
2025-06-20,139.29,141.04,138.02,139.77,8587923.0
2025-06-23,139.64,144.55,139.11,140.38,12427351.0
2025-06-24,140.56,142.09,139.9,141.61,9230469.0
2025-06-25,142.89,144.35,141.34,144.04,14398435.0
2025-06-26,143.91,144.97,141.38,141.56,17335394.0
2025-06-27,141.92,144.09,140.85,142.76,15727603.0
2025-06-30,143.29,148.96,143.29,148.08,26601578.0
2025-07-01,147.59,148.17,145.06,145.37,13501775.0
2025-07-02,145.37,145.55,143.78,144.0,9617844.0
2025-07-03,144.53,147.95,143.82,147.28,19785407.0
2025-07-04,146.66,147.9,145.82,146.17,13619892.0
2025-07-07,145.86,146.75,140.36,140.67,27039975.0
2025-07-08,140.67,144.66,140.32,142.8,19923098.0
2025-07-09,142.8,145.11,141.03,141.38,15740899.0
2025-07-10,141.16,141.83,138.77,140.5,15739888.0
2025-07-11,140.32,142.31,139.7,141.29,14799406.0
2025-07-14,141.16,143.11,140.76,141.65,12397531.0
2025-07-15,141.43,144.0,140.36,141.12,14142488.0
2025-07-16,141.34,144.49,140.19,142.49,17958500.0
2025-07-17,142.31,146.79,141.78,146.79,21081307.0
2025-07-18,146.7,147.1,143.38,143.87,18851008.0
2025-07-21,145.2,152.51,145.02,149.05,30165740.0
2025-07-22,148.65,151.18,147.9,148.26,17604234.0
2025-07-23,148.08,149.23,145.99,148.26,17887443.0
2025-07-24,148.43,150.65,147.28,149.81,18826889.0
2025-07-25,149.59,151.4,148.52,149.67,14703813.0
2025-07-28,150.16,150.47,147.81,149.19,10691876.0
2025-07-29,149.19,154.06,148.34,151.71,25302000.0
2025-07-30,151.76,153.35,149.59,150.29,19290243.0
2025-07-31,150.25,152.02,146.04,146.7,17625213.0
2025-08-01,146.75,150.52,146.48,149.1,17640400.0
2025-08-04,148.39,149.28,147.06,148.79,11762873.0
2025-08-05,149.36,153.31,148.88,153.27,20847396.0
2025-08-06,152.95,156.19,152.47,153.27,14404165.0
2025-08-07,153.49,154.55,151.71,152.16,10644864.0
2025-08-08,152.2,154.15,151.27,152.11,10476076.0
2025-08-11,152.11,156.19,151.94,154.73,16447839.0
2025-08-12,155.08,158.59,154.51,156.06,12461614.0
2025-08-13,162.66,183.99,161.82,180.27,96064338.0
2025-08-14,195.21,202.52,185.67,186.21,120909447.0
2025-08-15,186.43,193.74,185.27,189.0,82757502.0
2025-08-18,195.07,201.72,192.01,194.59,80876334.0
2025-08-19,194.05,196.31,188.95,194.19,47447901.0
2025-08-20,189.53,193.48,184.26,189.35,46034544.0
2025-08-21,190.64,193.08,186.07,187.31,27296601.0
2025-08-22,186.21,194.41,185.85,193.96,31617826.0
2025-08-25,195.78,197.29,187.27,189.97,39466607.0
2025-08-26,189.09,193.08,188.2,189.8,20806302.0
2025-08-27,189.84,196.18,187.98,188.56,35632951.0
2025-08-28,187.76,196.31,187.45,196.0,33364612.0
2025-08-29,201.37,202.39,193.34,196.05,39145545.0
2025-09-01,193.39,195.07,189.44,193.48,38644769.0
2025-09-02,192.46,194.05,180.44,182.39,36315542.0
2025-09-03,183.15,184.39,176.5,177.92,23691169.0
2025-09-04,179.07,182.84,168.21,170.6,29913460.0
2025-09-05,172.28,177.56,169.76,177.21,25025962.0
2025-09-08,176.72,179.47,175.3,177.74,18828271.0
2025-09-09,178.14,178.31,172.37,173.57,15495848.0
2025-09-10,177.43,186.65,177.21,182.22,42721408.0
2025-09-11,194.5,199.73,189.13,193.17,54040924.0
2025-09-12,190.28,193.65,187.89,188.78,30854380.0
2025-09-15,187.98,188.82,181.37,183.55,25304479.0
2025-09-16,185.45,187.54,182.57,186.87,18836417.0
2025-09-17,195.07,209.26,193.74,201.68,53575832.0
2025-09-18,207.71,209.3,197.29,200.84,41942581.0
2025-09-19,200.97,230.45,199.86,214.27,61495481.0
2025-09-22,216.26,226.11,215.82,220.34,50891033.0
2025-09-23,225.97,230.54,213.21,221.67,43740664.0
2025-09-24,213.69,215.82,210.15,214.23,32844977.0
2025-09-25,212.14,212.76,203.94,211.08,36530906.0
2025-09-26,210.81,211.83,201.19,202.52,31626389.0
2025-09-29,202.96,207.22,202.12,207.04,21191339.0
2025-09-30,207.22,209.93,204.16,205.4,20154301.0
2025-10-09,209.26,223.0,209.26,214.31,43434444.0
2025-10-10,212.85,215.73,204.43,205.36,22328148.0
2025-10-13,197.29,207.93,196.09,203.63,22657564.0
2025-10-14,243.75,244.37,209.04,211.65,81540989.0
2025-10-15,215.47,226.99,211.7,224.56,54111792.0
2025-10-16,225.31,232.98,221.67,228.19,42377936.0
2025-10-17,228.32,228.32,212.85,215.11,34687643.0
2025-10-20,216.66,223.62,216.04,220.26,25643492.0
2025-10-21,223.27,228.19,218.61,224.29,30743713.0
2025-10-22,220.57,222.69,212.85,213.07,23594950.0
2025-10-23,211.83,213.07,205.85,210.15,20071455.0
2025-10-24,213.29,220.26,211.12,219.24,21178065.0
2025-10-27,224.16,228.32,221.23,226.59,24871156.0
2025-10-28,223.49,226.11,214.76,216.66,30200917.0
2025-10-29,230.81,240.74,230.45,238.88,50674068.0
2025-10-30,235.55,237.99,227.26,230.05,34146718.0
2025-10-31,233.56,233.56,218.04,220.3,32829248.0
2025-11-03,219.99,224.02,216.18,220.65,23645992.0
2025-11-04,230.94,234.44,223.0,225.93,25952573.0
2025-11-05,215.07,230.14,212.27,226.55,30753790.0
2025-11-06,234.31,239.85,229.57,237.63,33151358.0
2025-11-07,235.42,236.39,228.63,230.85,26402626.0
2025-11-10,231.52,236.3,224.78,227.39,25125846.0
2025-11-11,227.26,227.88,218.66,218.66,25614630.0
2025-11-12,216.35,217.24,204.38,207.26,39499040.0
2025-11-13,206.69,209.44,204.6,206.82,24764225.0
2025-11-14,201.68,203.36,196.67,197.07,27055241.0
2025-11-17,197.07,198.97,194.05,195.56,19104547.0
2025-11-18,198.22,203.72,197.07,199.91,26173601.0
2025-11-19,197.82,203.67,196.67,197.82,15869816.0
2025-11-20,200.75,202.88,197.2,197.91,12428544.0
2025-11-21,190.64,193.43,186.34,187.76,26620396.0
2025-11-24,188.56,189.8,182.84,187.76,27156316.0
2025-11-25,189.18,197.69,188.78,196.18,27339700.0
2025-11-26,195.52,196.4,191.35,195.07,19804156.0
2025-11-27,195.52,199.33,193.74,193.96,16389204.0
2025-11-28,193.92,195.07,188.73,195.07,15618018.0
2025-12-01,195.43,195.52,187.58,190.11,30628528.0
2025-12-02,189.35,191.97,186.43,188.07,14769693.0
2025-12-03,187.18,188.69,186.12,186.69,13408547.0
2025-12-04,186.25,187.71,183.37,185.98,17315089.0
2025-12-05,190.64,195.47,188.87,193.65,29592355.0
2025-12-08,192.06,200.39,190.64,198.97,29740580.0
2025-12-09,198.13,200.84,196.85,198.18,22623319.0
2025-12-10,198.18,200.84,195.07,199.51,16789470.0
2025-12-11,199.82,201.72,195.87,196.31,18648671.0
2025-12-12,197.29,203.41,194.63,201.28,27557634.0
2025-12-15,198.84,199.28,195.47,195.96,16278864.0
2025-12-16,194.59,196.85,189.44,192.41,20447150.0
2025-12-17,192.28,197.11,190.51,197.11,18404668.0
2025-12-18,194.5,195.87,186.69,190.64,31967802.0
2025-12-19,191.35,194.54,190.6,190.77,20287928.0
2025-12-22,192.41,199.24,192.19,198.09,19294257.0
2025-12-23,197.25,198.09,192.99,195.83,16360614.0
2025-12-24,196.14,207.22,195.83,206.95,31461076.0
2025-12-25,205.31,207.04,203.01,205.18,17514965.0
2025-12-26,204.25,205.93,200.53,202.52,24768831.0
2025-12-29,201.77,205.09,199.51,204.38,21942015.0
2025-12-30,203.98,208.24,203.19,205.18,14314400.0
2025-12-31,205.18,205.98,201.1,202.83,16180209.0
2026-01-05,204.29,210.19,203.94,206.73,20830485.0
2026-01-06,207.71,209.7,204.83,208.28,19276999.0
2026-01-07,207.89,208.95,202.83,204.87,18104625.0
2026-01-08,205.54,212.14,203.1,208.33,24631463.0
2026-01-09,217.55,218.22,209.84,211.48,32165883.0
2026-01-12,212.32,212.36,204.6,211.17,31490198.0
2026-01-13,210.9,220.57,209.48,217.24,40579591.0
2026-01-14,216.44,226.02,215.78,218.04,31286833.0
2026-01-15,216.75,226.02,216.13,219.77,23285718.0
2026-01-16,221.67,229.12,216.44,226.51,29340430.0
2026-01-19,231.92,237.9,226.82,228.06,32561140.0
2026-01-20,227.39,230.9,221.19,222.47,20014341.0
2026-01-21,220.83,237.55,220.43,234.84,30603342.0
2026-01-22,235.64,239.72,228.99,232.93,19735221.0
2026-01-23,233.2,239.05,230.9,232.14,20332676.0
2026-01-26,232.18,234.93,225.26,227.7,31481649.0
2026-01-27,226.82,229.12,220.79,226.37,27724544.0
2026-01-28,234.71,237.99,229.48,232.05,37199657.0
2026-01-29,232.4,234.89,221.67,222.38,26934622.0
2026-01-30,221.67,224.6,215.51,221.67,20014455.0
2026-02-02,220.79,221.23,212.14,212.85,19173613.0
2026-02-03,215.47,220.65,212.81,219.59,16647567.0
2026-02-04,223.14,235.86,219.81,234.97,39079126.0
2026-02-05,230.63,231.03,224.69,228.77,35986626.0
2026-02-06,223.62,230.05,222.16,225.31,19049275.0
2026-02-09,228.1,241.62,225.26,240.25,30714937.0
2026-02-10,243.71,253.64,242.95,251.6,32696273.0
2026-02-11,248.41,256.12,248.41,253.24,20523397.0
2026-02-12,254.84,265.12,250.54,261.49,21967365.0
2026-02-13,258.03,258.03,250.8,251.69,21923385.0
2026-02-24,284.9,300.5,282.41,292.48,57636628.0
2026-02-25,301.48,305.29,289.95,292.48,53455781.0
2026-02-26,285.16,293.5,278.78,292.39,38663500.0
2026-02-27,284.19,290.92,274.88,279.75,36427258.0
2026-03-02,278.87,287.64,277.67,279.31,34927031.0
2026-03-03,279.31,282.41,263.39,264.99,37046263.0
2026-03-04,261.75,268.49,259.85,261.84,22606650.0
2026-03-05,268.67,269.47,258.83,261.49,24676020.0
2026-03-06,259.45,265.12,254.97,261.13,24294478.0
2026-03-09,252.35,254.04,241.67,252.62,31174948.0
2026-03-10,259.36,267.6,258.03,263.84,28362323.0
2026-03-11,262.02,265.92,256.25,257.5,23670872.0
2026-03-12,255.81,256.48,242.95,249.29,30946411.0
2026-03-13,247.43,248.32,241.76,242.91,22959063.0
2026-03-16,242.07,244.28,235.68,244.11,20242538.0
2026-03-17,246.41,250.31,240.29,242.95,31945225.0
2026-03-18,246.46,253.46,245.17,248.76,27397318.0
2026-03-19,242.95,252.89,241.27,248.05,25359255.0
2026-03-20,249.6,250.93,240.78,241.62,23259924.0
2026-03-23,236.08,237.32,224.78,226.64,30860332.0
2026-03-24,230.67,240.6,227.7,240.47,28725776.0
2026-03-25,241.4,249.12,239.98,246.41,20764197.0
2026-03-26,244.02,248.19,243.4,244.73,14189887.0
2026-03-27,240.56,247.34,237.41,243.13,16003094.0
2026-03-30,234.97,241.0,231.21,239.85,20491383.0
2026-03-31,239.85,242.87,233.38,234.31,15066563.0
2026-04-01,241.62,246.41,239.67,241.76,16626471.0
2026-04-02,241.27,241.71,233.73,235.77,12011969.0
2026-04-03,237.1,245.39,234.97,243.13,18364959.0
2026-04-07,244.73,252.4,242.78,251.33,24565793.0
2026-04-08,257.14,260.6,251.11,258.87,29589802.0
2026-04-09,255.01,262.91,253.73,259.71,19630938.0
2026-04-10,262.91,271.15,262.2,264.32,31303810.0
2026-04-13,259.98,274.43,259.98,272.66,25562270.0
2026-04-14,306.62,312.56,282.72,286.45,44091786.0
2026-04-15,296.6,299.53,283.79,289.59,38434787.0
2026-04-16,288.18,291.86,284.76,288.49,23929666.0
2026-04-17,287.78,292.43,285.16,288.93,21565749.0
2026-04-20,286.93,292.74,280.11,281.48,25583718.0
2026-04-21,285.87,296.6,284.19,293.01,30080147.0
2026-04-22,290.22,301.48,289.86,297.04,26059436.0
2026-04-23,301.48,315.4,299.26,310.79,43576622.0
2026-04-24,319.7,340.49,319.7,332.47,47790616.0
2026-04-27,332.51,339.6,327.55,335.66,39393194.0
2026-04-28,334.99,367.8,333.84,362.13,53266731.0
2026-04-29,360.35,370.9,353.35,363.59,29147513.0
2026-04-30,366.03,387.04,363.54,379.95,42333240.0
2026-05-06,379.06,385.67,362.88,376.85,42058993.0
2026-05-07,381.28,393.03,378.35,385.62,36716881.0
2026-05-08,374.63,383.98,371.08,382.61,34080319.0
2026-05-11,390.31,407.78,382.74,393.17,31936925.0
2026-05-12,400.21,402.21,386.39,393.12,23624818.0
2026-05-13,389.73,409.08,387.55,404.17,33896452.0
