date,open,high,low,close,volume
2025-01-02,140.23,141.0,134.65,135.58,28412756.0
2025-01-03,135.74,139.61,135.27,136.36,24314900.0
2025-01-06,136.36,138.21,135.27,137.59,15699850.0
2025-01-07,137.13,137.9,135.27,136.51,14328856.0
2025-01-08,135.58,136.36,132.64,134.5,15413350.0
2025-01-09,133.88,134.96,133.26,134.19,9600635.0
2025-01-10,133.88,135.43,131.71,131.71,13645279.0
2025-01-13,132.02,136.2,131.71,134.96,23066919.0
2025-01-14,134.65,138.37,134.03,138.37,20054059.0
2025-01-15,138.37,139.61,136.51,138.52,15863635.0
2025-01-16,139.14,140.38,136.98,138.37,18548832.0
2025-01-17,137.59,139.92,137.28,138.68,12019165.0
2025-01-20,139.14,139.61,136.67,136.98,15140901.0
2025-01-21,137.44,137.59,133.42,133.73,19200718.0
2025-01-22,133.26,133.73,130.01,132.18,20077040.0
2025-01-23,132.95,134.96,132.18,133.11,21078409.0
2025-01-24,132.64,133.88,132.49,133.42,14242576.0
2025-01-27,133.57,139.14,133.42,136.67,24313862.0
2025-02-05,136.67,138.06,134.96,137.44,18193077.0
2025-02-06,136.98,137.59,135.43,136.82,15821100.0
2025-02-07,136.82,140.54,136.05,139.76,27116821.0
2025-02-10,139.76,140.07,138.37,139.61,13120658.0
2025-02-11,139.45,140.07,138.06,139.3,13349653.0
2025-02-12,139.45,141.62,139.3,140.84,17623324.0
2025-02-13,140.84,142.08,140.07,140.23,13529260.0
2025-02-14,139.76,141.0,138.37,139.14,14890491.0
2025-02-17,139.3,139.92,137.59,138.06,17271283.0
2025-02-18,138.21,139.45,136.82,137.28,16387183.0
2025-02-19,136.98,137.75,135.89,137.59,14214188.0
2025-02-20,137.13,137.59,136.05,137.28,13600384.0
2025-02-21,137.13,138.06,136.05,136.98,15324691.0
2025-02-24,136.2,138.68,136.05,136.82,16808111.0
2025-02-25,136.51,137.13,134.5,134.65,21530297.0
2025-02-26,134.65,136.67,134.65,136.67,17572999.0
2025-02-27,136.67,139.76,135.74,139.45,29136631.0
2025-02-28,139.61,140.38,136.36,136.36,26133808.0
2025-03-03,136.98,139.3,136.82,137.44,17751569.0
2025-03-04,137.44,138.37,136.36,137.9,14630206.0
2025-03-05,138.52,138.52,135.74,135.89,14972139.0
2025-03-06,136.36,136.67,134.34,135.43,25432356.0
2025-03-07,134.96,137.13,133.88,135.74,27758675.0
2025-03-10,135.74,136.82,134.34,134.96,19635150.0
2025-03-11,134.5,136.36,133.73,136.36,19269722.0
2025-03-12,136.36,136.82,134.65,134.81,20008794.0
2025-03-13,134.65,135.27,133.88,134.65,15475350.0
2025-03-14,134.65,135.58,133.42,135.43,24484498.0
2025-03-17,135.43,136.51,135.43,136.05,21160890.0
2025-03-18,136.2,138.21,135.89,136.51,21637199.0
2025-03-19,136.2,136.82,134.65,135.12,19498267.0
