date,pe,pb,roe
2025-01-02,20.31395266,19.86464082,
2025-01-03,20.10923023,19.66444652,
2025-01-06,20.36988198,19.91933308,
2025-01-07,19.82852834,19.3899533,
2025-01-08,19.94882915,19.50759325,
2025-01-09,20.33505806,19.88527941,
2025-01-10,18.95265401,18.5334519,
2025-01-13,19.73777509,19.30120737,
2025-01-14,20.40048482,19.94925903,
2025-01-15,19.90028671,19.4601245,
2025-01-16,20.4616905,20.00911093,
2025-01-17,20.32239482,19.87289625,
2025-01-20,20.6389759,20.18247507,
2025-01-21,20.44164036,19.98950427,
2025-01-22,20.73817131,20.27947643,
2025-01-23,21.07269198,20.60659805,
2025-01-24,20.54822266,20.09372914,
2025-01-27,20.34877658,19.89869449,
2025-02-05,19.2512955,18.82548792,
2025-02-06,19.15948699,18.73571006,
2025-02-07,19.08034172,18.65831536,
2025-02-10,18.83340847,18.41684388,
2025-02-11,19.93194482,19.49108238,
2025-02-12,20.18732023,19.74080929,
2025-02-13,19.44018888,19.01020328,
2025-02-14,19.27556672,18.84922229,
2025-02-17,19.1236078,18.70062446,
2025-02-18,19.82852834,19.3899533,
2025-02-19,19.34310401,18.91526578,
2025-02-20,19.34838036,18.92042542,
2025-02-21,22.10052522,21.61169728,
2025-02-24,22.16489671,21.67464497,
2025-02-25,22.32213198,21.82840245,
2025-02-26,23.950414,23.42066951,
2025-02-27,23.76996279,23.24420958,
2025-02-28,25.54255827,24.04395486,
2025-03-03,23.56931342,22.18648195,
2025-03-04,23.75567544,22.36190995,
2025-03-05,23.89270633,22.49090112,
2025-03-06,23.87078139,22.47026254,
2025-03-07,23.13081457,21.77371019,
2025-03-10,23.35554523,21.98525572,
2025-03-11,23.48161365,22.1039276,
2025-03-12,23.07819471,21.72417758,
2025-03-13,22.9455488,21.59931413,
2025-03-14,23.24263178,21.87896699,
2025-03-17,24.06262463,22.65085018,
2025-03-18,24.31695397,22.8902578,
2025-03-19,24.39149878,22.960429,
2025-03-20,23.89818756,22.49606077,
2025-03-21,23.56163969,22.17925845,
2025-03-24,23.12971832,21.77267827,
2025-03-25,23.1384883,21.7809337,
2025-03-26,22.70437443,21.37228966,
2025-03-27,24.65240559,23.20602819,
2025-03-28,25.97996088,24.45569469,
2025-03-31,25.12641821,27.63111033,
2025-04-01,26.87751249,29.55676,
2025-04-02,26.71419239,29.37715957,
2025-04-03,27.06679075,29.7649062,
2025-04-07,24.04482817,26.44170349,
2025-04-08,24.41581356,26.84967003,
2025-04-09,24.77814622,27.24812132,
2025-04-10,26.01656682,28.60999216,
2025-04-11,26.41242877,29.04531506,
2025-04-14,25.97005844,28.55884766,
2025-04-15,28.03265065,30.82704651,
2025-04-16,28.46096031,31.29805162,
2025-04-17,28.77029506,31.63822198,
2025-04-18,28.01318203,30.80563719,
2025-04-21,28.30088498,31.12201941,
2025-04-22,31.52943125,34.67239883,
2025-04-23,30.66307763,33.71968395,
2025-04-24,30.60899813,33.66021361,
2025-04-25,29.9492282,32.93467543,
2025-04-28,30.82531613,33.89809497,
2025-04-29,31.274176,34.39169881,
