date,open,high,low,close,volume
2025-01-02,103.91,104.67,101.86,102.34,95127720.0
2025-01-03,102.4,103.59,101.69,102.34,73691320.0
2025-01-06,102.83,104.13,101.15,103.91,84427052.0
2025-01-07,103.59,105.75,103.53,105.1,69461383.0
2025-01-08,105.1,107.1,104.94,106.24,84444266.0
2025-01-09,106.45,106.78,104.56,106.08,64116428.0
2025-01-10,106.35,107.0,104.78,105.91,65017744.0
2025-01-13,105.16,105.81,103.43,104.35,63870464.0
2025-01-14,104.56,106.45,103.97,106.08,77759291.0
2025-01-15,106.18,108.62,105.81,107.1,78371326.0
2025-01-16,108.19,108.46,106.67,108.13,70328313.0
2025-01-17,108.08,108.67,107.1,107.65,51262751.0
2025-01-20,108.4,108.89,107.32,107.54,56158321.0
2025-01-21,107.92,109.05,106.94,107.97,57361353.0
2025-01-22,108.13,108.19,105.48,105.54,70302976.0
2025-01-23,106.35,109.21,106.29,108.94,99413617.0
2025-01-24,108.62,109.92,107.81,109.43,72144775.0
2025-01-27,109.92,110.89,109.38,109.86,66985052.0
2025-02-05,110.78,110.78,108.51,108.89,56941375.0
2025-02-06,108.67,110.08,108.29,109.48,52992499.0
2025-02-07,109.16,109.81,108.56,108.84,62019690.0
2025-02-10,108.84,111.59,108.29,110.08,77145748.0
2025-02-11,110.13,111.11,109.75,110.08,43490163.0
2025-02-12,110.35,112.89,109.75,112.51,72642011.0
2025-02-13,112.3,113.32,111.97,112.08,45721486.0
2025-02-14,112.24,114.57,111.76,114.46,81100768.0
2025-02-17,114.14,114.41,112.3,113.32,67391435.0
2025-02-18,112.78,114.79,112.62,113.87,59047949.0
2025-02-19,113.54,114.08,113.11,113.6,43259133.0
2025-02-20,113.65,113.76,112.57,112.73,40495388.0
2025-02-21,113.16,113.16,110.94,111.81,60764585.0
2025-02-24,111.27,112.03,110.51,110.84,50618641.0
2025-02-25,110.51,111.16,109.97,110.4,48518314.0
2025-02-26,110.84,112.51,110.46,110.57,51212517.0
2025-02-27,110.62,113.27,110.08,113.16,64398226.0
2025-02-28,112.84,114.08,112.24,112.24,63937206.0
2025-03-03,113.11,113.32,111.49,112.24,46107844.0
2025-03-04,111.97,113.49,111.97,112.62,39919923.0
2025-03-05,112.68,114.46,112.41,114.14,63293924.0
2025-03-06,114.19,114.62,113.05,114.3,56051459.0
2025-03-07,114.51,115.92,114.14,115.54,64288017.0
2025-03-10,115.22,115.43,113.32,113.6,60554152.0
2025-03-11,113.27,115.22,113.27,115.22,56007608.0
2025-03-12,115.11,116.14,114.41,114.79,40386806.0
2025-03-13,114.95,116.35,114.79,115.49,59241895.0
2025-03-14,115.76,118.36,115.49,117.71,99099802.0
2025-03-17,118.19,118.95,117.54,118.46,54379018.0
2025-03-18,118.36,118.68,117.76,118.08,32411027.0
2025-03-19,118.08,121.38,118.03,121.06,80934070.0
2025-03-20,121.22,121.6,119.6,120.63,61891151.0
2025-03-21,120.09,120.84,116.79,117.0,80733212.0
2025-03-24,117.0,118.46,117.0,118.08,42997381.0
2025-03-25,118.14,118.9,117.49,117.81,31639586.0
2025-03-26,117.44,118.03,115.81,116.19,60439734.0
2025-03-27,116.25,117.71,116.08,116.3,38365602.0
2025-03-28,116.57,117.11,115.87,116.46,38611535.0
2025-03-31,116.62,117.49,115.49,116.84,56227810.0
2025-04-01,116.73,116.84,114.41,115.0,61300103.0
2025-04-02,114.68,115.98,114.62,114.95,38462628.0
2025-04-03,113.81,115.38,113.54,114.57,39603084.0
2025-04-07,109.81,112.24,106.4,108.89,174139850.0
2025-04-08,108.89,112.95,108.35,112.57,156377486.0
2025-04-09,111.97,112.51,109.7,110.3,94160610.0
2025-04-10,111.0,113.27,110.13,112.3,68332203.0
2025-04-11,112.13,112.78,111.16,112.24,45412038.0
2025-04-14,112.51,113.6,112.24,112.51,46171205.0
2025-04-15,112.73,114.46,112.62,114.19,49418363.0
2025-04-16,113.76,115.06,112.89,114.3,64581942.0
2025-04-17,113.87,114.41,112.68,113.76,48319061.0
2025-04-18,113.76,116.19,113.7,115.7,51622885.0
2025-04-21,115.49,116.57,114.03,114.03,47260058.0
2025-04-22,114.03,114.68,113.6,113.76,35103354.0
2025-04-23,114.14,114.24,112.84,113.32,36054791.0
2025-04-24,113.05,114.57,113.05,114.41,37695735.0
2025-04-25,114.51,114.84,113.11,113.27,36836755.0
2025-04-28,113.65,114.57,113.27,114.08,38077063.0
2025-04-29,113.97,114.79,113.6,113.7,33468503.0
2025-04-30,113.22,113.27,111.38,112.89,57475693.0
2025-05-06,113.87,113.87,112.13,112.13,47006946.0
2025-05-07,113.05,114.03,112.57,113.81,52732120.0
2025-05-08,114.14,117.27,113.87,116.46,72385924.0
2025-05-09,116.41,119.76,116.41,119.55,82162433.0
2025-05-12,119.55,122.2,118.9,120.52,86234316.0
2025-05-13,120.79,122.09,119.6,121.98,75863600.0
2025-05-14,121.49,124.58,121.44,124.04,90099072.0
