date,open,high,low,close,volume
2026-02-24,312.53,312.53,296.49,298.14,9831104.0
2026-02-25,299.34,300.97,296.59,299.96,5808450.0
2026-02-26,299.96,305.44,297.03,305.44,6261134.0
2026-02-27,302.39,308.46,300.39,305.6,6206053.0
2026-03-02,299.35,303.71,296.51,297.51,7547071.0
2026-03-03,297.61,305.9,292.27,292.65,8646517.0
2026-03-04,289.81,293.16,284.35,285.48,5953573.0
2026-03-05,290.22,291.23,281.56,283.57,5337986.0
2026-03-06,283.11,290.18,281.69,290.18,4756746.0
2026-03-09,285.96,288.78,279.56,285.23,6264260.0
2026-03-10,291.23,294.87,288.0,289.2,6658243.0
2026-03-11,288.19,291.74,286.95,287.17,4173852.0
2026-03-12,287.26,289.16,282.28,284.22,4939287.0
2026-03-13,283.11,285.73,280.3,282.88,4709120.0
2026-03-16,282.32,283.1,271.44,272.3,7629528.0
2026-03-17,273.67,276.52,271.05,272.01,5037634.0
2026-03-18,272.85,273.88,269.41,272.22,4734166.0
2026-03-19,269.92,270.51,263.63,264.49,5233626.0
2026-03-20,264.65,265.36,254.73,256.43,5267987.0
2026-03-23,251.66,253.48,241.39,243.03,6558212.0
2026-03-24,246.58,247.6,242.12,245.57,4407965.0
2026-03-25,245.36,249.27,243.54,246.69,4001925.0
2026-03-26,249.22,253.18,242.05,243.54,6269602.0
2026-03-27,241.34,246.16,241.0,244.25,4208795.0
2026-03-30,241.0,243.36,238.46,240.28,3509249.0
2026-03-31,241.16,243.84,236.47,237.0,4539443.0
2026-04-01,241.51,247.16,238.26,246.21,5445830.0
2026-04-02,243.79,245.57,235.44,236.02,5096048.0
2026-04-03,237.33,238.34,232.85,232.88,3145373.0
2026-04-07,232.88,234.38,228.5,230.55,3176669.0
2026-04-08,235.93,246.58,235.75,246.36,7316856.0
2026-04-09,243.47,243.54,233.81,236.63,6866367.0
2026-04-10,237.82,245.11,237.82,239.27,6268105.0
2026-04-13,235.48,242.02,234.41,237.19,5605498.0
2026-04-14,263.83,264.85,246.35,252.19,21653900.0
2026-04-15,251.66,256.1,246.59,247.92,11019560.0
2026-04-16,250.24,258.7,250.24,256.18,11321811.0
2026-04-17,254.7,254.96,250.32,251.2,8078923.0
2026-04-20,251.66,255.01,249.74,253.33,6946646.0
2026-04-21,252.67,252.67,248.45,250.7,5029815.0
2026-04-22,251.43,253.15,249.74,252.88,5776460.0
2026-04-23,253.58,257.5,252.18,255.19,8591431.0
2026-04-24,254.7,255.56,244.98,252.79,9375554.0
2026-04-27,254.15,259.73,249.82,257.24,9490030.0
2026-04-28,257.24,257.48,249.72,251.23,8094747.0
2026-04-29,249.58,254.2,248.76,252.93,6873402.0
2026-04-30,253.69,258.58,253.08,255.65,8709056.0
2026-05-06,257.26,268.2,257.26,264.85,12806633.0
2026-05-07,266.88,278.99,262.47,278.23,13894674.0
2026-05-08,280.07,286.34,275.0,275.26,14486790.0
2026-05-11,274.03,278.38,271.15,276.93,11031273.0
2026-05-12,275.35,275.35,265.0,265.36,10502611.0
2026-05-13,263.83,268.79,261.3,267.84,7267656.0
2026-05-14,274.34,275.88,258.9,259.42,9339580.0
2026-05-15,259.37,264.65,253.8,255.01,8659288.0
2026-05-18,253.69,260.07,252.77,256.92,7030356.0
2026-05-19,256.51,261.5,255.01,259.05,6960724.0
2026-05-20,255.92,257.26,250.74,252.27,8635668.0
2026-05-21,253.94,261.24,247.29,247.5,9733076.0
2026-05-22,249.63,250.64,243.36,245.67,6968124.0
2026-05-25,246.79,252.1,244.58,248.96,7779539.0
2026-05-26,246.58,250.01,242.54,246.26,7234784.0
2026-05-27,246.26,250.23,239.45,240.01,9134729.0
2026-05-28,239.48,240.92,232.4,239.87,7998406.0
2026-05-29,243.54,248.56,235.94,242.02,9673055.0
2026-06-01,242.94,263.49,242.94,259.88,17372421.0
2026-06-02,261.99,267.65,256.73,266.12,13968437.0
2026-06-03,259.77,259.86,253.01,254.24,11812955.0
2026-06-04,249.93,250.4,238.65,241.16,10081461.0
2026-06-05,241.23,245.22,237.25,237.7,6734850.0
2026-06-08,228.93,234.28,226.95,227.15,7182301.0
2026-06-09,229.48,230.31,222.25,229.13,7096624.0
2026-06-10,224.68,227.24,216.75,217.41,7793827.0
2026-06-11,214.22,215.96,209.42,212.65,6708011.0
2026-06-12,215.31,221.41,214.89,218.17,7386330.0
2026-06-15,220.94,223.85,218.64,221.22,6002822.0
2026-06-16,221.24,221.26,216.61,217.46,5880327.0
2026-06-17,216.02,219.49,214.41,218.47,5103092.0
2026-06-18,217.16,226.9,216.5,220.56,8082736.0
2026-06-22,219.66,230.8,215.35,230.28,11343280.0
2026-06-23,226.8,227.5,218.17,218.61,8078167.0
2026-06-24,218.17,220.07,214.01,218.34,6376100.0
2026-06-25,216.55,219.18,213.35,216.24,6986435.0
2026-06-26,215.13,215.16,202.95,202.98,9936448.0
2026-06-29,207.47,223.73,207.47,217.08,12086709.0
2026-06-30,218.95,219.69,215.35,216.19,7934251.0
2026-07-01,217.16,228.82,216.22,224.87,11894472.0
2026-07-02,230.35,230.35,219.41,219.85,11255625.0
2026-07-03,220.46,221.43,214.23,215.71,6966232.0
2026-07-06,213.31,217.01,211.28,212.11,5892078.0
2026-07-07,211.28,214.13,209.33,210.2,4604069.0
2026-07-08,212.24,224.44,210.3,222.38,11152355.0
2026-07-09,222.38,232.7,217.63,232.3,13271972.0
2026-07-10,229.64,247.81,227.27,238.58,14520676.0
2026-07-13,235.31,237.97,228.52,231.22,9525569.0
2026-07-14,230.15,233.55,220.13,227.22,8796340.0
2026-07-15,227.48,244.44,227.45,241.59,13139462.0
2026-07-16,238.83,245.97,232.7,243.03,12344368.0
2026-07-17,238.83,244.95,228.11,228.11,11962261.0
2026-07-20,234.69,250.05,228.58,249.31,16367883.0
2026-07-21,245.95,254.51,244.95,252.66,16421644.0
2026-07-22,247.61,249.34,242.55,244.87,10825989.0
2026-07-23,244.65,244.65,234.76,243.31,7604688.0
2026-07-24,240.92,241.12,231.48,231.61,8236546.0
2026-07-27,233.39,247.22,229.83,245.77,9446373.0
2026-07-28,241.39,252.69,241.24,246.22,9310930.0
2026-07-29,248.93,257.32,238.43,250.65,12253720.0
2026-07-30,249.6,263.08,249.03,257.39,12675928.0
2026-07-31,253.12,295.27,251.08,275.14,28736925.0
2026-08-03,271.02,289.94,270.88,279.66,22149024.0
2026-08-04,284.76,285.78,275.43,280.11,17797194.0
2026-08-05,275.57,294.08,275.01,284.91,18689221.0
2026-08-06,279.21,287.8,272.53,272.61,17423352.0
2026-08-07,271.11,276.59,267.01,271.13,14267300.0
2026-08-10,270.99,274.14,265.94,268.02,9902896.0
