date,pe,pb,roe
2026-07-03,83.56214444,1.97039979,
2026-07-06,82.96184167,1.95624462,
2026-07-07,81.16093339,1.91377911,
2026-07-08,81.28099394,1.91661014,
2026-07-09,80.80075173,1.90528601,
2026-07-10,81.8812967,1.93076532,
2026-07-13,79.3600251,1.8713136,
2026-07-14,79.119904,1.86565153,
2026-07-15,78.63966179,1.85432739,
2026-07-16,78.15941958,1.84300326,
2026-07-17,76.71869295,1.80903085,
2026-07-20,76.95881406,1.81469291,
2026-07-21,78.99984345,1.8628205,
2026-07-22,78.63966179,1.85432739,
2026-07-23,81.28099394,1.91661014,
2026-07-24,78.27948013,1.84583429,
2026-07-27,79.23996455,1.86848256,
2026-07-28,82.24147836,1.93925842,
2026-07-29,83.68220499,1.97323083,
2026-07-30,82.72172057,1.95058255,
2026-07-31,82.84178112,1.95341359,
2026-08-03,84.28250775,1.987386,
2026-08-04,83.68220499,1.97323083,
2026-08-05,84.28250775,1.987386,
2026-08-06,82.60166002,1.94775152,
2026-08-07,82.00135726,1.93359635,
2026-08-10,82.24147836,1.93925842,
