date,pe,pb,roe
2025-01-02,16.26475096,1.88491219,
2025-01-03,16.29059538,1.88790728,
2025-01-06,16.41981744,1.90288275,
2025-01-07,16.59211353,1.92285004,
2025-01-08,16.27336577,1.88591055,
2025-01-09,16.56626912,1.91985495,
2025-01-10,16.3422842,1.89389747,
2025-01-13,16.54042471,1.91685985,
2025-01-14,17.05731298,1.97676172,
2025-01-15,16.99700935,1.96977317,
2025-01-16,17.08315739,1.97975682,
2025-01-17,17.07454259,1.97875845,
2025-01-20,16.97116493,1.96677808,
2025-01-21,16.98839454,1.96877481,
2025-01-22,17.7888323,1.94581242,
2025-01-23,17.62454344,1.92784186,
2025-01-24,17.75232366,1.94181897,
2025-01-27,17.74319651,1.9408206,
2025-02-05,17.8983582,1.9577928,
2025-02-06,18.48249636,2.02168813,
2025-02-07,18.42773341,2.01569794,
2025-02-10,18.33646182,2.00571429,
2025-02-11,18.18130012,1.9887421,
2025-02-12,18.18130012,1.9887421,
2025-02-13,17.943994,1.96278462,
2025-02-14,18.11741001,1.98175355,
2025-02-17,17.77057798,1.94381569,
2025-02-18,17.54239901,1.91885658,
2025-02-19,17.91661252,1.95978953,
2025-02-20,17.99875695,1.96877481,
2025-02-21,18.12653717,1.98275191,
2025-02-24,17.99875695,1.96877481,
2025-02-25,17.80708662,1.94780915,
2025-02-26,18.02613842,1.9717699,
2025-02-27,17.85272241,1.95280097,
2025-02-28,17.53327186,1.91785822,
2025-03-03,18.01701127,1.97077154,
2025-03-04,17.96224831,1.96478135,
2025-03-05,17.75232366,1.94181897,
2025-03-06,18.03526558,1.97276826,
2025-03-07,18.41860625,2.01469957,
2025-03-10,18.70154817,2.04564887,
2025-03-11,19.16703326,2.09656546,
2025-03-12,18.90234566,2.06761289,
2025-03-13,18.80194691,2.05663088,
2025-03-14,19.02099872,2.08059163,
2025-03-17,18.68329385,2.04365214,
2025-03-18,18.73696982,2.04952343,
2025-03-19,18.5726905,2.03155391,
2025-03-20,18.42666443,2.01558101,
2025-03-21,18.18024544,1.98862673,
2025-03-24,18.39015791,2.01158778,
2025-03-25,18.36277802,2.00859286,
2025-03-26,18.36277802,2.00859286,
2025-03-27,18.06159926,1.97564875,
2025-03-28,17.8881933,1.95668092,
2025-03-31,17.63264769,1.88064755,
2025-04-01,17.91557319,1.91082357,
2025-04-02,17.84256016,1.90303621,
2025-04-03,17.80605364,1.89914253,
2025-04-07,16.2636533,1.73463454,
2025-04-08,16.72911139,1.78427896,
2025-04-09,16.91164398,1.80374737,
2025-04-10,16.9207706,1.80472079,
2025-04-11,16.84775757,1.79693343,
2025-04-14,17.02116353,1.81542841,
2025-04-15,16.90251735,1.80277395,
2025-04-16,16.73823802,1.78525238,
2025-04-17,16.80212442,1.79206633,
2025-04-18,16.78387117,1.79011949,
2025-04-21,16.97553038,1.81056131,
2025-04-22,17.0120369,1.81445499,
2025-04-23,17.33146892,1.84852469,
2025-04-24,17.24932926,1.83976391,
2025-04-25,17.26758252,1.84171075,
2025-04-28,17.35086079,1.79985369,
2025-04-29,17.28517338,1.79303975,
2025-04-30,17.19133422,1.78330554,
2025-05-06,17.89512793,1.85631205,
2025-05-07,17.82944051,1.84949811,
2025-05-08,17.81067268,1.84755127,
2025-05-09,18.19541324,1.88746149,
2025-05-12,18.5801538,1.92737171,
2025-05-13,18.41124331,1.90985015,
2025-05-14,18.71152862,1.94099959,
2025-05-15,18.77721603,1.94781353,
2025-05-16,19.29333142,2.00135164,
2025-05-19,18.84290345,1.95462747,
2025-05-20,18.68337687,1.93807933,
2025-05-21,18.58953771,1.92834513,
2025-05-22,18.24233282,1.89232859,
2025-05-23,18.33617198,1.90206279,
2025-05-26,18.42062722,1.91082357,
2025-05-27,18.11095799,1.87870071,
2025-05-28,18.20479716,1.88843491,
2025-05-29,18.5801538,1.92737171,
2025-05-30,18.20479716,1.88843491,
2025-06-03,18.62707338,1.93223881,
2025-06-04,19.02119785,1.97312246,
2025-06-05,18.85228736,1.95560089,
2025-06-06,18.93674261,1.96436168,
2025-06-09,19.2839475,2.00037822,
2025-06-10,18.97427827,1.96825536,
2025-06-11,19.61238456,2.03444792,
2025-06-12,19.66868806,2.04028844,
2025-06-13,19.49977757,2.02276688,
2025-06-16,19.73437547,2.04710238,
2025-06-17,19.76252722,2.05002264,
2025-06-18,19.32148317,2.0042719,
2025-06-19,19.12442093,1.98383008,
2025-06-20,19.14318876,1.98577692,
2025-06-23,19.34963491,2.00719216,
2025-06-24,19.53731324,2.02666056,
2025-06-25,20.10973212,2.08603918,
2025-06-26,19.93143771,2.0675442,
2025-06-27,19.48100974,2.02082004,
2025-06-30,19.6311524,2.04106051,
2025-07-01,19.76252722,2.05471962,
2025-07-02,19.55608107,2.03325531,
2025-07-03,19.58423282,2.03618226,
2025-07-04,19.41532233,2.01862056,
2025-07-07,19.2839475,2.00496145,
2025-07-08,19.52792932,2.03032836,
2025-07-09,19.27456359,2.0039858,
2025-07-10,19.69683981,2.04789007,
2025-07-11,20.569544,2.13862555,
2025-07-14,20.45693701,2.12691774,
2025-07-15,20.22233911,2.10252649,
2025-07-16,20.2786426,2.10838039,
2025-07-17,20.25049086,2.10545344,
2025-07-18,20.97792874,2.16984636,
2025-07-21,21.31749953,2.20496977,
2025-07-22,22.05323624,2.2810705,
2025-07-23,21.91174841,2.26643574,
2025-07-24,23.20400392,2.40009984,
2025-07-25,23.58130479,2.43912585,
2025-07-28,23.61903488,2.44302846,
2025-07-29,23.4115194,2.42156415,
2025-07-30,22.61918756,2.33960952,
2025-07-31,21.90231589,2.26546009,
2025-08-01,21.4306898,2.21667758,
2025-08-04,21.50614997,2.22448278,
2025-08-05,21.50614997,2.22448278,
2025-08-06,21.81742319,2.25667924,
2025-08-07,21.95891102,2.27131399,
2025-08-08,22.32677938,2.30936436,
2025-08-11,22.29848181,2.30643741,
2025-08-12,22.07210129,2.2830218,
2025-08-13,22.49656477,2.32692606,
2025-08-14,22.24188668,2.30058351,
2025-08-15,22.6380526,2.34156082,
2025-08-18,23.34549174,2.4147346,
2025-08-19,24.28874394,2.51229963,
2025-08-20,25.175401,2.60401076,
2025-08-21,25.38291648,2.62547507,
2025-08-22,25.90448923,2.68011149,
2025-08-25,27.46045601,2.84109379,
2025-08-26,26.68718767,2.76109047,
2025-08-27,27.00781113,2.79426258,
2025-08-28,27.9885417,2.89573021,
2025-08-29,29.02585288,3.00305175,
2025-09-01,30.8364324,3.19037662,
2025-09-02,29.89342223,3.09281158,
2025-09-03,28.85611105,2.98549004,
2025-09-04,27.14926265,2.80889733,
2025-09-05,28.08284271,2.90548672,
2025-09-08,29.46906766,3.04890732,
2025-09-09,29.68595999,3.07134727,
2025-09-10,28.99756257,3.0001248,
2025-09-11,29.64823959,3.06744467,
2025-09-12,29.6953901,3.07232293,
2025-09-15,28.69579932,2.96890399,
2025-09-16,27.91310088,2.88792501,
2025-09-17,27.9885417,2.89573021,
2025-09-18,26.93237031,2.78645738,
2025-09-19,27.13983255,2.80792168,
2025-09-22,26.92294021,2.78548172,
2025-09-23,26.12138157,2.70255145,
2025-09-24,26.43257493,2.73474791,
2025-09-25,27.13983255,2.80792168,
2025-09-26,26.70604787,2.76304177,
2025-09-29,27.34729479,2.82938599,
2025-09-30,27.91310088,2.80016864,
2025-10-09,30.38378752,3.0480214,
2025-10-10,29.129584,2.92220301,
2025-10-13,31.39280839,3.14924371,
2025-10-14,30.61954006,3.07167147,
2025-10-15,30.12917477,3.02247932,
2025-10-16,29.18616461,2.92787903,
2025-10-17,28.26201465,2.83517074,
2025-10-20,28.24315444,2.83327874,
2025-10-21,28.67693912,2.87679487,
2025-10-22,28.36574576,2.84557678,
2025-10-23,28.03569221,2.81246667,
2025-10-24,29.60108908,2.96950316,
2025-10-27,26.013621,3.26654808,
2025-10-28,26.480706,3.32520026,
2025-10-29,28.25864245,3.54845694,
2025-10-30,27.53541406,3.45764066,
2025-10-31,26.8950556,3.37723042,
2025-11-03,26.88752197,3.37628441,
2025-11-04,26.21702899,3.29209015,
2025-11-05,26.73684939,3.35736436,
2025-11-06,26.67658036,3.34979633,
2025-11-07,26.2998989,3.30249619,
2025-11-10,25.80267939,3.24005999,
2025-11-11,25.82528028,3.242898,
2025-11-12,25.51640149,3.20411188,
2025-11-13,26.04375552,3.27033209,
2025-11-14,25.61433866,3.21640992,
2025-11-17,25.58420415,3.21262591,
2025-11-18,25.41093068,3.19086784,
2025-11-19,25.40339705,3.18992184,
2025-11-20,25.38079616,3.18708383,
2025-11-21,23.91927213,3.00355926,
2025-11-24,24.42402528,3.06694146,
2025-11-25,24.54456334,3.08207751,
2025-11-26,24.66510141,3.09721355,
2025-11-27,24.52196246,3.0792395,
