date,pe,pb,roe
2025-01-02,19.13354709,5.83547862,
2025-01-03,18.79982243,5.73369702,
2025-01-06,18.60514971,5.67432441,
2025-01-07,18.60514971,5.67432441,
2025-01-08,18.71639126,5.70825161,
2025-01-09,18.21580428,5.55557921,
2025-01-10,17.90989001,5.46227941,
2025-01-13,17.93770039,5.47076121,
2025-01-14,18.18799389,5.54709741,
2025-01-15,18.02113156,5.49620661,
2025-01-16,18.18799389,5.54709741,
2025-01-17,18.27142505,5.57254281,
2025-01-20,17.77083806,5.4198704,
2025-01-21,17.99332117,5.48772481,
2025-01-22,17.71521729,5.4029068,
2025-01-23,17.85426923,5.4453158,
2025-01-24,17.99332117,5.48772481,
2025-01-27,18.41047699,5.61495181,
2025-02-05,18.52171855,5.64887901,
2025-02-06,18.21580428,5.55557921,
2025-02-07,18.27142505,5.57254281,
2025-02-10,18.46609777,5.63191541,
2025-02-11,18.57733932,5.66584261,
2025-02-12,18.3826666,5.60647001,
2025-02-13,18.49390816,5.64039721,
2025-02-14,18.79982243,5.73369702,
2025-02-17,18.3826666,5.60647001,
2025-02-18,17.65959651,5.3859432,
2025-02-19,17.65959651,5.3859432,
2025-02-20,17.52054457,5.3435342,
2025-02-21,17.65959651,5.3859432,
2025-02-24,18.1601835,5.53861561,
2025-02-25,17.96551078,5.47924301,
2025-02-26,17.99332117,5.48772481,
2025-02-27,17.88207962,5.4537976,
2025-02-28,17.65959651,5.3859432,
2025-03-03,17.99332117,5.48772481,
2025-03-04,18.18799389,5.54709741,
2025-03-05,18.41047699,5.61495181,
2025-03-06,18.71639126,5.70825161,
2025-03-07,18.24361466,5.56406101,
2025-03-10,18.24361466,5.56406101,
2025-03-11,18.32704583,5.58950641,
2025-03-12,18.96668476,5.78458782,
2025-03-13,19.16135747,5.84396042,
2025-03-14,19.38384058,5.91181482,
2025-03-17,19.55070291,5.96270562,
2025-03-18,19.68975485,6.00511463,
2025-03-19,19.60632369,5.97966922,
2025-03-20,19.27259903,5.87788762,
2025-03-21,19.27259903,5.87788762,
2025-03-24,19.63413407,5.98815102,
2025-03-25,19.71756524,6.01359643,
2025-03-26,19.38384058,5.91181482,
2025-03-27,19.55070291,5.96270562,
2025-03-28,19.60632369,5.97966922,
2025-03-31,19.52289252,5.57525111,
2025-04-01,19.38384058,5.53554134,
2025-04-02,19.21697825,5.48788962,
2025-04-03,19.5785133,5.59113501,
2025-04-07,17.90989001,5.11461782,
2025-04-08,18.27142505,5.21786322,
2025-04-09,18.1601835,5.1860954,
2025-04-10,19.96785873,5.70232236,
2025-04-11,19.35603019,5.52759939,
2025-04-14,19.63413407,5.60701892,
2025-04-15,19.82880679,5.66261259,
2025-04-16,19.85661718,5.67055454,
2025-04-17,19.96785873,5.70232236,
2025-04-18,19.99566912,5.71026431,
2025-04-21,19.85661718,5.67055454,
2025-04-22,19.5785133,5.59113501,
2025-04-23,19.27259903,5.50377353,
2025-04-24,19.38384058,5.53554134,
2025-04-25,19.27259903,5.50377353,
2025-04-28,19.1057367,5.45612181,
2025-04-29,19.44696303,5.61496087,
2025-04-30,19.80454509,5.71820626,
2025-05-06,20.51970922,5.92469704,
2025-05-07,20.51970922,5.92469704,
2025-05-08,20.29965872,5.86116142,
2025-05-09,20.05210191,5.78968384,
2025-05-12,20.05210191,5.78968384,
2025-05-13,20.13462084,5.8135097,
2025-05-14,20.57472185,5.94058095,
2025-05-15,20.38217766,5.88498728,
2025-05-16,20.21713978,5.83733556,
2025-05-19,19.96958297,5.76585798,
2025-05-20,20.38217766,5.88498728,
2025-05-21,20.21713978,5.83733556,
2025-05-22,20.27215241,5.85321947,
2025-05-23,20.57472185,5.94058095,
2025-05-26,20.79477235,6.00411658,
2025-05-27,20.54721553,5.932639,
2025-05-28,20.95981022,6.0517683,
2025-05-29,20.79477235,6.00411658,
2025-05-30,20.54721553,5.932639,
2025-06-03,20.27215241,5.85321947,
2025-06-04,20.24464609,5.84527751,
2025-06-05,20.10711453,5.80556775,
2025-06-06,20.05210191,5.78968384,
2025-06-09,19.99708928,5.77379994,
2025-06-10,19.94207666,5.75791603,
2025-06-11,19.96958297,5.76585798,
2025-06-12,20.05210191,5.78968384,
2025-06-13,19.58449459,5.65467064,
2025-06-16,19.50197565,5.63084478,
2025-06-17,19.55698828,5.64672868,
2025-06-18,19.50197565,5.63084478,
2025-06-19,19.30943147,5.57525111,
2025-06-20,19.28192515,5.56730915,
2025-06-23,19.11688728,5.51965743,
2025-06-24,19.50197565,5.63084478,
2025-06-25,19.94207666,5.75791603,
2025-06-26,19.6120009,5.66261259,
2025-06-27,19.74953247,5.70232236,
2025-06-30,20.07960822,6.44889497,
2025-07-01,19.77703878,6.35171984,
2025-07-02,19.63950722,6.30754932,
2025-07-03,19.72202615,6.33405163,
2025-07-04,20.02459559,6.43122676,
2025-07-07,21.04232916,6.75808856,
2025-07-08,21.20736704,6.81109318,
2025-07-09,21.39991123,6.8729319,
2025-07-10,21.20736704,6.81109318,
2025-07-11,21.37240491,6.86409779,
2025-07-14,21.39991123,6.8729319,
2025-07-15,21.09734179,6.77575677,
2025-07-16,20.76726603,6.66974754,
2025-07-17,20.65724078,6.63441112,
2025-07-18,20.65724078,6.63441112,
2025-07-21,20.79477235,6.67858164,
2025-07-22,20.9047976,6.71391805,
2025-07-23,20.87729129,6.70508395,
2025-07-24,21.20736704,6.81109318,
2025-07-25,20.65724078,6.63441112,
2025-07-28,20.62973447,6.62557702,
2025-07-29,20.73975972,6.66091343,
2025-07-30,21.01482285,6.74925446,
2025-07-31,20.62973447,6.62557702,
2025-08-01,20.65724078,6.63441112,
2025-08-04,21.06983547,6.76692266,
2025-08-05,22.03255642,7.07611626,
2025-08-06,21.45492385,6.8906001,
2025-08-07,21.31739229,6.84642959,
2025-08-08,21.5649491,6.92593651,
2025-08-11,22.52767004,7.23513011,
2025-08-12,22.41764479,7.1997937,
2025-08-13,22.28011323,7.15562318,
2025-08-14,21.95003748,7.04961395,
2025-08-15,22.06006273,7.08495036,
2025-08-18,21.92253116,7.04077985,
2025-08-19,21.92253116,7.04077985,
2025-08-20,22.61018898,7.26163242,
2025-08-21,22.55517636,7.24396421,
2025-08-22,22.2251006,7.13795498,
2025-08-25,22.47265742,7.2174619,
2025-08-26,22.66520161,7.27930062,
2025-08-27,22.47265742,7.2174619,
2025-08-28,22.72021423,7.29696883,
2025-08-29,22.85774579,7.34113934,
2025-09-01,23.58797271,7.68566935,
2025-09-02,23.09994569,7.5266555,
2025-09-03,22.74748173,7.41181216,
2025-09-04,22.6661439,7.38530985,
2025-09-05,22.53058083,7.34113934,
2025-09-08,22.77459434,7.42064626,
2025-09-09,22.80170696,7.42948037,
2025-09-10,22.449243,7.31463703,
2025-09-11,22.449243,7.31463703,
2025-09-12,22.12389165,7.2086278,
2025-09-15,21.98832859,7.16445729,
2025-09-16,22.0154412,7.17329139,
2025-09-17,22.63903128,7.37647575,
2025-09-18,21.82565291,7.11145267,
2025-09-19,22.58480606,7.35880755,
2025-09-22,22.15100426,7.2174619,
2025-09-23,21.87987814,7.12912088,
2025-09-24,22.12389165,7.2086278,
2025-09-25,22.74748173,7.41181216,
2025-09-26,22.39501777,7.29696883,
2025-09-29,22.61191867,7.36764165,
2025-09-30,21.85276553,7.06877414,
2025-10-09,21.44607634,6.93722127,
2025-10-10,21.06649977,6.81443859,
2025-10-13,20.84959887,6.74427706,
2025-10-14,20.9038241,6.76181744,
2025-10-15,21.09361238,6.82320878,
2025-10-16,20.41579707,6.603954,
2025-10-17,20.2531214,6.55133285,
2025-10-20,20.30734662,6.56887324,
2025-10-21,20.17178356,6.52502228,
2025-10-22,20.14467095,6.51625209,
2025-10-23,20.30734662,6.56887324,
2025-10-24,20.28023401,6.56010305,
2025-10-27,20.63269797,6.67411553,
2025-10-28,20.65981058,6.68288572,
2025-10-29,20.65981058,6.68288572,
2025-10-30,20.70087038,6.82320878,
2025-10-31,20.62104697,6.79689821,
2025-11-03,20.70087038,6.82320878,
2025-11-04,20.67426258,6.81443859,
2025-11-05,20.38157675,6.71796649,
2025-11-06,20.06228312,6.61272419,
2025-11-07,19.92924411,6.56887324,
2025-11-10,20.64765477,6.8056684,
2025-11-11,20.75408598,6.84074917,
2025-11-12,20.70087038,6.82320878,
2025-11-13,20.67426258,6.81443859,
2025-11-14,20.35496895,6.7091963,
2025-11-17,20.19532213,6.65657515,
2025-11-18,20.40818455,6.72673668,
2025-11-19,20.11549872,6.63026458,
2025-11-20,20.08889092,6.62149438,
2025-11-21,20.08889092,6.62149438,
2025-11-24,20.03567532,6.603954,
2025-11-25,19.68977388,6.48994152,
2025-11-26,19.39708805,6.39346941,
2025-11-27,19.50351926,6.42855018,
2025-11-28,19.55673487,6.44609056,
2025-12-01,19.8494207,6.54256266,
2025-12-02,19.34387245,6.37592903,
2025-12-03,19.31726465,6.36715884,
2025-12-04,19.21083344,6.33207807,
2025-12-05,19.13101003,6.3057675,
2025-12-08,18.97136321,6.25314635,
2025-12-09,18.70528519,6.16544444,
2025-12-10,18.864932,6.21806559,
2025-12-11,18.67867739,6.15667425,
2025-12-12,19.05118662,6.27945693,
2025-12-15,18.99797102,6.26191654,
2025-12-16,18.8117164,6.2005252,
2025-12-17,19.21083344,6.33207807,
2025-12-18,19.53012707,6.43732037,
2025-12-19,19.45030366,6.41100979,
2025-12-22,19.31726465,6.36715884,
2025-12-23,19.26404904,6.34961846,
2025-12-24,18.99797102,6.26191654,
2025-12-25,19.21083344,6.33207807,
2025-12-26,19.10440223,6.29699731,
2025-12-29,19.13101003,6.3057675,
2025-12-30,19.39708805,6.39346941,
2025-12-31,19.60995047,7.46982122,
2026-01-05,19.26404904,7.33806046,
2026-01-06,19.82281289,7.55090476,
2026-01-07,19.79620509,7.54076932,
2026-01-08,20.27514554,7.72320728,
2026-01-09,20.51461576,7.81442627,
2026-01-12,21.39267325,8.14889587,
2026-01-13,21.33945764,8.12862499,
2026-01-14,20.75408598,7.90564525,
2026-01-15,20.14210653,7.67253007,
2026-01-16,19.76959729,7.53063387,
2026-01-19,19.68977388,7.50022755,
2026-01-20,19.79620509,7.54076932,
2026-01-21,19.66316608,7.4900921,
2026-01-22,19.68977388,7.50022755,
2026-01-23,19.79620509,7.54076932,
2026-01-26,19.74298949,7.52049843,
2026-01-27,19.31726465,7.35833135,
2026-01-28,18.99797102,7.23670604,
2026-01-29,19.58334267,7.45968577,
2026-01-30,19.15761783,7.29751869,
2026-02-02,19.58334267,7.45968577,
2026-02-03,19.53012707,7.43941489,
2026-02-04,19.50351926,7.42927945,
2026-02-05,19.71638168,7.51036299,
2026-02-06,19.45030366,7.40900856,
2026-02-09,19.45030366,7.40900856,
2026-02-10,19.9026363,7.58131109,
2026-02-11,19.8760285,7.57117564,
2026-02-12,19.53012707,7.43941489,
2026-02-13,19.37048025,7.37860223,
2026-02-24,19.37048025,7.37860223,
2026-02-25,19.21083344,7.31778958,
2026-02-26,18.99797102,7.23670604,
2026-02-27,18.8117164,7.16575794,
2026-03-02,18.27956035,6.96304909,
2026-03-03,18.04009012,6.8718301,
2026-03-04,17.7474043,6.76034023,
2026-03-05,17.69418869,6.74006935,
2026-03-06,17.85383551,6.800882,
2026-03-09,17.7474043,6.76034023,
2026-03-10,17.88044331,6.81101745,
