date,pe,pb,roe
2025-01-02,13.88063901,1.38275634,
2025-01-03,13.77674201,1.37240637,
2025-01-06,13.77674201,1.37240637,
2025-01-07,13.72479351,1.36723138,
2025-01-08,14.11960211,1.40656128,
2025-01-09,13.89102871,1.38379134,
2025-01-10,13.88063901,1.38275634,
2025-01-13,13.66245531,1.3610214,
2025-01-14,13.89102871,1.38379134,
2025-01-15,13.73518321,1.36826638,
2025-01-16,13.76635231,1.37137137,
2025-01-17,13.56894801,1.35170642,
2025-01-20,13.61050681,1.35584641,
2025-01-21,13.25725702,1.32065651,
2025-01-22,13.26764672,1.3216915,
2025-01-23,13.20530852,1.31548152,
2025-01-24,13.10141152,1.30513155,
2025-01-27,13.35076432,1.32997148,
2025-02-05,12.87283812,1.28236161,
2025-02-06,12.88322782,1.2833966,
2025-02-07,12.82088963,1.27718662,
2025-02-10,12.69621323,1.26476665,
2025-02-11,12.66504413,1.26166166,
2025-02-12,12.42608103,1.23785672,
2025-02-13,12.47802953,1.24303171,
2025-02-14,13.03907332,1.29892156,
2025-02-17,13.43388192,1.33825146,
2025-02-18,13.55855831,1.35067143,
2025-02-19,13.67284501,1.3620564,
2025-02-20,13.50660982,1.34549644,
2025-02-21,13.36115402,1.33100648,
2025-02-24,13.62089651,1.35688141,
2025-02-25,13.74557291,1.36930138,
2025-02-26,14.03648451,1.3982813,
2025-02-27,14.26505791,1.42105124,
2025-02-28,14.3273961,1.42726122,
2025-03-03,14.18194031,1.41277126,
2025-03-04,14.400124,1.4345062,
2025-03-05,14.28583731,1.42312123,
2025-03-06,14.01570511,1.39621131,
2025-03-07,14.04687421,1.3993163,
2025-03-10,13.64167591,1.3589514,
2025-03-11,13.57933771,1.35274142,
2025-03-12,13.34037462,1.32893648,
2025-03-13,13.44427162,1.33928646,
2025-03-14,13.34037462,1.32893648,
2025-03-17,13.16374972,1.31134153,
2025-03-18,13.14297032,1.30927154,
2025-03-19,13.50660982,1.34549644,
2025-03-20,13.41310252,1.33618146,
2025-03-21,13.38193342,1.33307647,
2025-03-24,13.32998492,1.32790149,
2025-03-25,13.32998492,1.32790149,
2025-03-26,13.40271282,1.33514647,
2025-03-27,13.54816862,1.34963643,
2025-03-28,13.68323471,1.36309139,
2025-03-31,13.75596261,1.34517088,
2025-04-01,13.98453601,1.36752266,
2025-04-02,13.93258751,1.36244271,
2025-04-03,16.56953563,1.31367519,
2025-04-07,16.39012844,1.29945133,
2025-04-08,17.1462016,1.35939474,
2025-04-09,16.96679441,1.34517088,
2025-04-10,16.85146122,1.33602697,
2025-04-11,16.64642443,1.31977113,
2025-04-14,16.51827643,1.30961123,
2025-04-15,16.68486883,1.3228191,
2025-04-16,16.96679441,1.34517088,
2025-04-17,16.67205403,1.32180311,
2025-04-18,16.73612802,1.32688306,
2025-04-21,16.50546163,1.30859524,
2025-04-22,16.45420244,1.30453128,
2025-04-23,16.41575804,1.30148331,
2025-04-24,16.36449884,1.29741935,
2025-04-25,16.45420244,1.30453128,
2025-04-28,16.71049842,1.32485108,
2025-04-29,16.43457018,1.31164321,
2025-04-30,16.33272931,1.30351529,
2025-05-06,16.179968,1.29132341,
2025-05-07,16.29453898,1.30046732,
2025-05-08,16.46003039,1.31367519,
2025-05-09,16.43457018,1.31164321,
2025-05-12,16.56187126,1.32180311,
2025-05-13,16.71463256,1.33399499,
2025-05-14,16.54914115,1.32078712,
