date,open,high,low,close,volume
2025-01-02,1312.39,1339.61,1291.17,1300.86,56857127.0
2025-01-03,1298.55,1317.0,1269.49,1273.18,42837173.0
2025-01-06,1269.49,1289.79,1258.42,1276.87,32147511.0
2025-01-07,1275.49,1326.23,1269.03,1315.16,58308078.0
2025-01-08,1310.08,1365.44,1301.32,1352.52,64384912.0
2025-01-09,1352.52,1367.75,1342.37,1359.44,34015144.0
2025-01-10,1358.52,1365.9,1305.47,1310.54,35104536.0
2025-01-13,1299.93,1299.93,1248.73,1254.73,53863065.0
2025-01-14,1247.81,1269.03,1239.97,1263.49,43382479.0
2025-01-15,1263.03,1283.79,1237.2,1239.5,42350677.0
2025-01-16,1248.27,1283.79,1241.81,1252.88,52153070.0
2025-01-17,1245.5,1284.71,1236.74,1271.33,47544819.0
2025-01-20,1283.33,1311.47,1276.87,1281.02,37879055.0
2025-01-21,1286.56,1293.48,1265.8,1268.57,26702982.0
2025-01-22,1266.72,1268.11,1239.97,1253.81,35115281.0
2025-01-23,1261.65,1270.41,1256.11,1262.11,30789460.0
2025-01-24,1262.11,1281.48,1255.65,1270.87,31574896.0
2025-01-27,1270.87,1290.71,1269.03,1281.02,27311667.0
2025-02-05,1269.49,1275.95,1227.05,1227.51,51672664.0
2025-02-06,1227.51,1241.81,1222.44,1233.97,38007843.0
2025-02-07,1233.97,1245.04,1217.82,1244.58,48363855.0
2025-02-10,1248.27,1253.81,1230.28,1250.11,39413133.0
2025-02-11,1258.88,1268.11,1241.35,1244.58,34927228.0
2025-02-12,1243.66,1245.5,1219.67,1233.51,55135353.0
2025-02-13,1228.43,1248.27,1225.2,1234.43,48368932.0
2025-02-14,1237.2,1245.5,1225.2,1239.97,33755957.0
2025-02-17,1245.5,1248.73,1230.28,1234.43,42478242.0
2025-02-18,1234.43,1234.89,1217.82,1221.51,44558215.0
2025-02-19,1218.75,1220.59,1204.91,1217.82,45220786.0
2025-02-20,1216.9,1227.05,1206.29,1217.36,39744829.0
2025-02-21,1220.59,1220.59,1195.22,1207.21,72447908.0
2025-02-24,1207.68,1243.2,1203.98,1229.82,69335222.0
2025-02-25,1223.36,1225.67,1193.84,1198.91,63156360.0
2025-02-26,1198.91,1215.52,1195.68,1204.45,39211375.0
2025-02-27,1207.68,1239.97,1205.37,1237.2,81241514.0
2025-02-28,1223.82,1253.34,1210.9,1210.9,60295153.0
2025-03-03,1214.13,1216.9,1195.22,1196.14,50832802.0
2025-03-04,1193.84,1205.37,1189.68,1199.37,38971513.0
2025-03-05,1201.22,1213.67,1191.53,1209.52,40067427.0
2025-03-06,1212.75,1220.59,1203.52,1219.21,43750265.0
2025-03-07,1215.52,1229.36,1207.21,1226.59,46454246.0
2025-03-10,1243.2,1251.5,1224.74,1237.2,58780117.0
2025-03-11,1223.36,1257.03,1222.44,1252.42,54636493.0
2025-03-12,1252.88,1254.27,1221.05,1221.05,67509958.0
2025-03-13,1221.05,1227.51,1209.52,1215.98,31590000.0
2025-03-14,1216.9,1263.95,1215.06,1259.34,94752540.0
2025-03-17,1279.18,1285.17,1263.03,1270.41,54945274.0
2025-03-18,1268.57,1309.16,1266.26,1288.4,67552389.0
2025-03-19,1286.1,1311.93,1284.25,1298.09,47521668.0
2025-03-20,1296.24,1298.55,1276.87,1276.87,33916521.0
2025-03-21,1271.8,1293.94,1263.03,1268.57,38176146.0
2025-03-24,1278.25,1313.31,1273.18,1305.01,53458525.0
