date,pe,pb,roe
2025-11-18,32.27588164,4.05666229,
2025-11-19,33.08425742,4.1582647,
2025-11-20,33.7743343,4.24499847,
2025-11-21,32.59134536,4.09631201,
2025-11-24,33.18283983,4.17065524,
2025-11-25,35.56853419,4.47050627,
2025-11-26,35.98258032,4.52254653,
2025-11-27,35.66711661,4.48289681,
2025-11-28,35.46995178,4.45811573,
2025-12-01,36.63322424,4.60432409,
2025-12-02,35.62768364,4.4779406,
2025-12-03,33.71518485,4.23756415,
2025-12-04,34.12923098,4.28960441,
2025-12-05,33.18283983,4.17065524,
2025-12-08,33.20255631,4.17313335,
2025-12-09,33.69546837,4.23508604,
2025-12-10,34.64185952,4.35403521,
2025-12-11,33.57716947,4.2202174,
2025-12-12,33.91234967,4.26234523,
2025-12-15,31.99289524,4.02109455,
2025-12-16,32.09073284,4.03339147,
2025-12-17,32.736461,4.11455118,
2025-12-18,32.77559604,4.11946995,
2025-12-19,34.0083498,4.2744112,
2025-12-22,34.04748484,4.27932998,
2025-12-23,34.16488996,4.29408629,
2025-12-24,33.28435156,4.18341396,
2025-12-25,33.90462429,4.26137425,
2025-12-26,33.49377772,4.20973613,
2025-12-29,34.35459911,4.31793028,
2025-12-30,34.17852201,4.29579966,
2025-12-31,33.37639298,4.10049132,
2026-01-05,36.09580601,4.43458762,
2026-01-06,35.9979854,4.42256977,
2026-01-07,35.82190829,4.40093763,
2026-01-08,37.28921748,4.58120542,
2026-01-09,38.6978343,4.7542625,
2026-01-12,37.9152694,4.65811968,
2026-01-13,38.46306483,4.72541965,
2026-01-14,37.75875642,4.63889111,
2026-01-15,38.79565491,4.76628035,
2026-01-16,38.05221826,4.67494467,
2026-01-19,39.128245,4.80714105,
2026-01-20,39.98906639,4.91289815,
2026-01-21,39.128245,4.80714105,
2026-01-22,39.49996332,4.85280889,
2026-01-23,38.18916712,4.69176967,
2026-01-26,37.19139687,4.56918757,
2026-01-27,37.07401213,4.55476615,
2026-01-28,36.56534495,4.49227331,
2026-01-29,36.89793503,4.53313401,
2026-01-30,38.65870606,4.74945536,
2026-02-02,38.83478316,4.77108749,
2026-02-03,39.87168165,4.89847673,
2026-02-04,38.20873124,4.69417324,
2026-02-05,37.99352589,4.66773396,
2026-02-06,38.73696255,4.75906964,
2026-02-09,37.71962818,4.63408397,
2026-02-10,37.25008924,4.57639828,
2026-02-11,37.64137169,4.62446969,
2026-02-12,37.46529458,4.60283756,
2026-02-13,37.58267932,4.61725898,
2026-02-24,37.03488389,4.54995901,
2026-02-25,36.70229381,4.50909831,
2026-02-26,36.27188311,4.45621975,
2026-02-27,36.01754952,4.42497334,
2026-03-02,34.39372735,4.22547698,
2026-03-03,34.04157315,4.18221272,
2026-03-04,33.94375254,4.17019486,
2026-03-05,35.46975409,4.35767336,
2026-03-06,35.64583119,4.3793055,
2026-03-09,34.64806094,4.2567234,
2026-03-10,34.68718919,4.26153054,
2026-03-11,33.80680368,4.15336987,
2026-03-12,33.12205939,4.0692449,
2026-03-13,32.8677258,4.03799848,
2026-03-16,32.90685404,4.04280562,
2026-03-17,33.39595711,4.10289489,
2026-03-18,33.33726474,4.09568418,
2026-03-19,32.57426396,4.00194493,
2026-03-20,31.6547502,3.88897711,
2026-03-23,30.42221049,3.73755217,
2026-03-24,31.26346775,3.8409057,
2026-03-25,31.92864792,3.9226271,
2026-03-26,31.43954486,3.86253784,
2026-03-27,32.14385327,3.94906637,
2026-03-30,30.98957004,3.80725571,
2026-03-31,31.22433951,3.64240764,
2026-04-01,33.63072658,3.92311951,
2026-04-02,33.20031588,3.87291088,
2026-04-03,33.33726474,3.88888635,
2026-04-07,33.94375254,3.95963487,
2026-04-08,34.49154796,4.02353676,
2026-04-09,32.90685404,3.83867773,
2026-04-10,33.06336702,3.85693541,
2026-04-13,31.79169906,3.70859174,
2026-04-14,31.85039143,3.71543837,
2026-04-15,32.80903343,3.82726667,
2026-04-16,33.88506017,3.95278824,
2026-04-17,33.6502907,3.92540172,
2026-04-20,33.00467466,3.85008878,
2026-04-21,32.90685404,3.83867773,
2026-04-22,32.94598229,3.84324215,
2026-04-23,32.35905861,3.77477584,
2026-04-24,32.02646853,3.73597826,
2026-04-27,32.67208457,3.8112912,
2026-04-28,33.72854719,3.93453056,
2026-04-29,34.39372735,4.01212571,
2026-04-30,18.78289911,3.65381869,
2026-05-06,18.77116713,3.65153648,
2026-05-07,18.94714682,3.68576964,
2026-05-08,18.72423921,3.64240764,
2026-05-11,17.92646461,3.48721734,
2026-05-12,17.87953669,3.4780885,
2026-05-13,17.68009304,3.43929092,
2026-05-14,16.89405041,3.28638283,
2026-05-15,17.48064939,3.40049335,
2026-05-18,17.49238137,3.40277556,
2026-05-19,17.26947376,3.35941356,
2026-05-20,17.28120574,3.36169577,
2026-05-21,16.89405041,3.28638283,
2026-05-22,16.90578239,3.28866504,
2026-05-25,16.62421489,3.233892,
2026-05-26,17.59796918,3.42331545,
2026-05-27,17.38679355,3.38223567,
2026-05-28,17.35159761,3.37538903,
2026-05-29,17.10522604,3.32746262,
2026-06-01,17.84434075,3.47124187,
2026-06-02,17.57450522,3.41875103,
2026-06-03,17.62143314,3.42787987,
2026-06-04,17.45718543,3.39592893,
2026-06-05,17.5275773,3.40962219,
2026-06-08,17.11695802,3.32974483,
2026-06-09,16.85885448,3.2795362,
2026-06-10,17.08176208,3.3228982,
2026-06-11,17.33986563,3.37310682,
2026-06-12,16.85885448,3.2795362,
2026-06-15,16.36611134,3.18368337,
2026-06-16,15.54487278,3.02392865,
2026-06-17,15.34542913,2.98513107,
2026-06-18,15.18118141,2.95318013,
2026-06-22,15.79124434,3.07185506,
2026-06-23,15.21637735,2.96002676,
2026-06-24,15.4744809,3.01023539,
2026-06-25,16.11973977,3.13575695,
2026-06-26,16.03761591,3.11978148,
2026-06-29,16.2722555,3.16542569,
2026-06-30,16.54209103,3.21791652,
2026-07-01,16.10800779,3.13347474,
2026-07-02,16.01415195,3.11521706,
2026-07-03,15.79124434,3.07185506,
2026-07-06,16.53035905,3.21563431,
2026-07-07,17.01137021,3.30920494,
2026-07-08,16.69460676,3.24758526,
2026-07-09,16.29571946,3.16999011,
2026-07-10,16.47169915,3.20422326,
2026-07-13,16.42477124,3.19509442,
2026-07-14,15.9320281,3.09924159,
2026-07-15,16.7298027,3.25443189,
2026-07-16,16.31918342,3.17455453,
2026-07-17,15.31023319,2.97828444,
2026-07-20,15.63872861,3.04218633,
2026-07-21,15.94376008,3.1015238,
2026-07-22,14.99346974,2.91666476,
2026-07-23,14.40687077,2.80255425,
2026-07-24,14.52419056,2.82537635,
2026-07-27,14.81749005,2.88243161,
2026-07-28,14.68843828,2.8573273,
2026-07-29,15.89683216,3.09239496,
2026-07-30,15.4744809,3.01023539,
2026-07-31,15.88510018,3.09011275,
2026-08-03,16.21359561,3.15401464,
2026-08-04,16.56555499,3.22248094,
2026-08-05,16.56555499,3.22248094,
2026-08-06,16.26052352,3.16314348,
2026-08-07,16.15493571,3.14260358,
2026-08-10,16.7884626,3.26584294,
