date,pe,pb,roe
2026-03-31,101.88521009,3.53731633,
2026-04-01,100.49433009,3.48902687,
2026-04-02,103.90003627,3.60726837,
2026-04-03,103.66605646,3.5991449,
2026-04-07,102.63914505,3.56349193,
2026-04-08,106.60380301,3.70113948,
2026-04-09,105.30391515,3.65600914,
2026-04-10,109.16458208,3.79004626,
2026-04-13,109.68453723,3.8080984,
2026-04-14,114.75409986,3.98410674,
2026-04-15,106.81178507,3.70836034,
2026-04-16,111.27040041,3.86315741,
2026-04-17,109.26857311,3.79365669,
2026-04-20,107.51372451,3.73273072,
2026-04-21,108.35865161,3.76206544,
2026-04-22,106.87677946,3.71061685,
2026-04-23,103.83504188,3.60501185,
2026-04-24,110.47746882,3.83562791,
2026-04-27,109.33356751,3.7959132,
2026-04-28,106.72079292,3.70520121,
2026-04-29,112.96025462,3.92182686,
2026-04-30,48.85199243,4.00215887,
2026-05-06,50.37792859,4.12716992,
2026-05-07,48.47739438,3.97147024,
2026-05-08,46.69805365,3.82569923,
2026-05-11,46.92391424,3.84420267,
2026-05-12,46.08106864,3.77515324,
2026-05-13,45.71748818,3.74536722,
2026-05-14,44.05934094,3.60952488,
2026-05-15,43.00165233,3.52287462,
2026-05-18,43.72881325,3.58244668,
2026-05-19,41.90540216,3.43306524,
2026-05-20,42.51136959,3.48270862,
2026-05-21,41.49775135,3.39966879,
2026-05-22,41.81175265,3.42539308,
2026-05-25,41.37104907,3.38928881,
2026-05-26,41.31596112,3.38477577,
2026-05-27,40.379466,3.30805419,
2026-05-28,40.10402626,3.28548902,
2026-05-29,39.37686534,3.22591696,
2026-06-01,38.48444058,3.15280581,
2026-06-02,37.99966664,3.1130911,
2026-06-03,37.89499954,3.10451634,
2026-06-04,36.79324058,3.01425565,
2026-06-05,36.16523797,2.96280706,
2026-06-08,34.57319626,2.83238037,
2026-06-09,37.42675198,3.06615555,
2026-06-10,37.23945296,3.05081123,
2026-06-11,38.52851094,3.15641623,
2026-06-12,39.20058391,3.21147525,
2026-06-15,39.28872463,3.21869611,
2026-06-16,39.36033896,3.22456305,
2026-06-17,39.28872463,3.21869611,
2026-06-18,38.20900084,3.13024063,
2026-06-22,39.69086665,3.25164126,
2026-06-23,37.45980475,3.06886337,
2026-06-24,39.45398847,3.23223521,
2026-06-25,37.65812136,3.08511029,
2026-06-26,34.91474154,2.86036118,
2026-06-29,35.29484839,2.89150112,
2026-06-30,36.0275181,2.95152447,
2026-07-01,36.31397543,2.97499225,
2026-07-02,35.25077803,2.88789069,
2026-07-03,34.68888096,2.84185774,
2026-07-06,34.61175783,2.83553949,
2026-07-07,33.84603535,2.77280831,
2026-07-08,30.94290048,2.5349714,
2026-07-09,30.84374217,2.52684794,
2026-07-10,29.5436666,2.42034033,
2026-07-13,28.16646789,2.30751447,
2026-07-14,28.94871676,2.37159956,
2026-07-15,28.3702933,2.3242127,
2026-07-16,27.5274477,2.25516327,
2026-07-17,26.70663727,2.18791906,
2026-07-20,25.4010529,2.08096014,
2026-07-21,26.27144248,2.15226609,
2026-07-22,26.12821381,2.1405322,
2026-07-23,28.19952066,2.31022229,
2026-07-24,27.00962098,2.21274075,
2026-07-27,27.58804444,2.26012761,
2026-07-28,27.01512978,2.21319205,
2026-07-29,27.49990372,2.25290675,
2026-07-30,27.50541252,2.25335806,
2026-07-31,27.38421903,2.24342938,
2026-08-03,27.76432587,2.27456932,
2026-08-04,28.4804692,2.33323877,
2026-08-05,29.18559493,2.39100561,
2026-08-06,28.77794412,2.35760915,
2026-08-07,29.09745422,2.38378475,
2026-08-10,29.81910634,2.4429055,
