date,pe,pb,roe
2025-01-02,14.71678229,1.98235574,
2025-01-03,14.53709864,1.95815229,
2025-01-06,14.44725681,1.94605056,
2025-01-07,14.20191951,1.91300354,
2025-01-08,14.12589951,1.90276362,
2025-01-09,13.67323492,1.84178954,
2025-01-10,13.53847218,1.82363695,
2025-01-13,13.43826399,1.81013888,
2025-01-14,13.58684855,1.83015327,
2025-01-15,13.54883854,1.82503331,
2025-01-16,13.71815583,1.8478404,
2025-01-17,13.68705674,1.84365135,
2025-01-20,13.38643217,1.80315711,
2025-01-21,13.20329306,1.77848821,
2025-01-22,13.1618276,1.7729028,
2025-01-23,13.27240215,1.78779723,
2025-01-24,13.50391763,1.81898244,
2025-01-27,13.82181948,1.86180393,
2025-02-05,13.4140758,1.80688072,
2025-02-06,13.45899672,1.81293158,
2025-02-07,13.43826399,1.81013888,
2025-02-10,13.33460034,1.79617535,
2025-02-11,13.32077852,1.79431354,
2025-02-12,13.20674851,1.77895366,
2025-02-13,13.16873851,1.7738337,
2025-02-14,13.17564942,1.7747646,
2025-02-17,12.88193575,1.73520127,
2025-02-18,12.65042028,1.70401605,
2025-02-19,12.47419208,1.68027805,
2025-02-20,12.51220208,1.68539801,
2025-02-21,12.22539933,1.64676558,
2025-02-24,12.35670661,1.66445272,
2025-02-25,12.3117857,1.65840185,
2025-02-26,12.28068661,1.6542128,
2025-02-27,12.3497957,1.66352182,
2025-02-28,12.24958751,1.65002374,
2025-03-03,12.28068661,1.6542128,
2025-03-04,12.21503296,1.64536923,
2025-03-05,12.34634025,1.66305636,
2025-03-06,12.26340933,1.65188554,
2025-03-07,12.40162753,1.67050358,
2025-03-10,12.47419208,1.68027805,
2025-03-11,12.58822209,1.69563793,
2025-03-12,12.41544935,1.67236538,
2025-03-13,12.86120302,1.73240856,
2025-03-14,12.84392575,1.73008131,
2025-03-17,12.79554938,1.72356499,
2025-03-18,12.67460846,1.70727421,
2025-03-19,12.67460846,1.70727421,
2025-03-20,12.69879665,1.71053236,
2025-03-21,12.65387573,1.7044815,
2025-03-24,12.57042595,1.72775405,
2025-03-25,12.783771,1.75707746,
2025-03-26,12.87859102,1.77011009,
2025-03-27,12.86165888,1.76778284,
2025-03-28,12.81086243,1.76080107,
2025-03-31,12.98695676,1.75925447,
2025-04-01,13.08854965,1.77301656,
2025-04-02,13.08854965,1.77301656,
2025-04-03,13.19352896,1.7872374,
2025-04-07,12.64492739,1.71292208,
2025-04-08,13.2680304,1.7973296,
2025-04-09,13.36285043,1.81017422,
2025-04-10,13.20368825,1.78861361,
2025-04-11,12.87520459,1.74411617,
2025-04-14,13.0716175,1.77072288,
2025-04-15,13.0716175,1.77072288,
2025-04-16,13.36285043,1.81017422,
2025-04-17,13.3018947,1.80191696,
2025-04-18,13.27480326,1.79824707,
2025-04-21,13.17998324,1.78540245,
2025-04-22,13.08516322,1.77255783,
2025-04-23,13.05129892,1.76797046,
2025-04-24,13.1867561,1.78631992,
