date,pe,pb,roe
2025-01-02,5.02401576,0.4957726,
2025-01-03,4.96636312,0.4900834,
2025-01-06,4.96636312,0.4900834,
2025-01-07,4.95812703,0.48927066,
2025-01-08,4.91694657,0.48520695,
2025-01-09,4.86753002,0.4803305,
2025-01-10,4.78516911,0.47220308,
2025-01-13,4.78516911,0.47220308,
2025-01-14,4.8840022,0.48195598,
2025-01-15,4.85929393,0.47951776,
2025-01-16,4.86753002,0.4803305,
2025-01-17,4.8840022,0.48195598,
2025-01-20,4.8840022,0.48195598,
2025-01-21,4.84282175,0.47789227,
2025-01-22,4.77693302,0.47139034,
2025-01-23,4.82634956,0.47626679,
2025-01-24,4.85929393,0.47951776,
2025-01-27,4.87576611,0.48114324,
2025-02-05,4.7934052,0.47301582,
2025-02-06,4.84282175,0.47789227,
2025-02-07,4.8840022,0.48195598,
2025-02-10,4.90871048,0.48439421,
2025-02-11,4.86753002,0.4803305,
2025-02-12,4.8840022,0.48195598,
2025-02-13,4.90047439,0.48358147,
2025-02-14,4.91694657,0.48520695,
2025-02-17,4.90871048,0.48439421,
2025-02-18,4.85929393,0.47951776,
2025-02-19,4.8840022,0.48195598,
2025-02-20,4.7934052,0.47301582,
2025-02-21,4.78516911,0.47220308,
2025-02-24,4.90871048,0.48439421,
2025-02-25,4.82634956,0.47626679,
2025-02-26,4.87576611,0.48114324,
2025-02-27,4.8840022,0.48195598,
2025-02-28,4.86753002,0.4803305,
2025-03-03,4.84282175,0.47789227,
2025-03-04,4.81811347,0.47545405,
2025-03-05,4.81811347,0.47545405,
2025-03-06,4.84282175,0.47789227,
2025-03-07,4.7934052,0.47301582,
2025-03-10,4.75222474,0.46895211,
2025-03-11,4.76869692,0.4705776,
2025-03-12,4.76046083,0.46976485,
2025-03-13,4.75222474,0.46895211,
2025-03-14,4.85105784,0.47870501,
2025-03-17,4.85929393,0.47951776,
2025-03-18,4.85105784,0.47870501,
2025-03-19,4.84282175,0.47789227,
2025-03-20,4.84282175,0.47789227,
2025-03-21,4.80164129,0.47382856,
2025-03-24,4.78516911,0.47220308,
2025-03-25,4.82634956,0.47626679,
2025-03-26,4.85929393,0.47951776,
2025-03-27,4.82634956,0.47626679,
2025-03-28,4.7934052,0.47301582,
2025-03-31,4.90636373,0.44052757,
2025-04-01,4.93298053,0.44291741,
2025-04-02,4.95072506,0.44451064,
2025-04-03,4.98621413,0.4476971,
2025-04-07,4.73779065,0.4253919,
2025-04-08,4.9950864,0.44849371,
2025-04-09,5.03944773,0.45247678,
2025-04-10,5.04832,0.45327339,
2025-04-11,5.03057547,0.45168017,
2025-04-14,5.00395866,0.44929032,
2025-04-15,5.01283093,0.45008694,
2025-04-16,5.06606453,0.45486662,
2025-04-17,5.08380907,0.45645985,
2025-04-18,5.0749368,0.45566324,
2025-04-21,5.04832,0.45327339,
2025-04-22,5.04832,0.45327339,
2025-04-23,5.01283093,0.45008694,
2025-04-24,5.00395866,0.44929032,
2025-04-25,5.01283093,0.45008694,
2025-04-28,4.95072506,0.44451064,
