date,pe,pb,roe
2025-08-01,33.00809487,3.80996415,
2025-08-04,33.69811586,3.88960992,
2025-08-05,33.77339088,3.89829855,
2025-08-06,34.68923692,4.00401021,
2025-08-07,34.3379535,3.96346327,
2025-08-08,33.68557002,3.88816181,
2025-08-11,33.8863034,3.91133149,
2025-08-12,33.76084504,3.89685044,
2025-08-13,34.66414524,4.001114,
2025-08-14,34.08703678,3.93450117,
2025-08-15,35.7932705,4.13144345,
2025-08-18,36.2825581,4.18791954,
2025-08-19,38.21461687,4.4109277,
2025-08-20,38.08915851,4.39644665,
2025-08-21,38.65372113,4.46161138,
2025-08-22,38.74154199,4.47174811,
2025-08-25,38.90463786,4.49057348,
2025-08-26,38.46553359,4.4398898,
2025-08-27,38.1895252,4.40803149,
2025-08-28,39.74520888,4.58759651,
2025-08-29,36.3181204,4.61655861,
2025-09-01,36.32951253,4.61800671,
2025-09-02,37.59403931,4.77874636,
2025-09-03,35.60041601,4.525328,
2025-09-04,33.93716458,4.31390467,
2025-09-05,34.97384869,4.44568222,
2025-09-08,38.47123356,4.89025044,
2025-09-09,38.77882116,4.92934928,
2025-09-10,38.16364597,4.85115161,
2025-09-11,39.59905474,5.03361284,
2025-09-12,39.30285928,4.99596211,
2025-09-15,40.62434672,5.16394228,
2025-09-16,44.69133825,5.68091575,
2025-09-17,47.73303779,6.06755978,
2025-09-18,51.89116638,6.59611809,
2025-09-19,47.44823446,6.03135715,
2025-09-22,48.95199604,6.22250701,
2025-09-23,51.29877546,6.52081663,
2025-09-24,50.75195307,6.45130759,
2025-09-25,50.18234641,6.37890234,
2025-09-26,49.12287803,6.24422858,
2025-09-29,53.08734036,6.74816911,
2025-09-30,55.17210072,6.4434369,
2025-10-09,56.2657455,6.57116144,
2025-10-10,51.87977425,6.05893282,
2025-10-13,49.16844657,5.7422824,
2025-10-14,45.75080663,5.34314321,
2025-10-15,50.33044415,5.87798972,
2025-10-16,48.89503537,5.71035126,
2025-10-17,49.3507207,5.76356982,
2025-10-20,52.51773371,6.1334388,
2025-10-21,53.46328075,6.24386731,
2025-10-22,54.79616033,6.39953159,
2025-10-23,54.63667047,6.38090509,
2025-10-24,55.39994339,6.47004618,
2025-10-27,55.38855125,6.46871571,
2025-10-28,59.93401237,6.99957083,
2025-10-29,60.36691343,7.05012846,
2025-10-30,58.35050587,6.81463634,
2025-10-31,52.0235226,6.64300649,
2025-11-03,50.83572337,6.4913336,
2025-11-04,48.91857373,6.24652823,
2025-11-05,48.57473711,6.20262292,
2025-11-06,52.47155214,6.70021644,
2025-11-07,50.45020958,6.44210643,
2025-11-10,47.41819575,6.05494142,
2025-11-11,45.74068981,5.84073673,
2025-11-12,45.71985123,5.8380758,
2025-11-13,46.14704218,5.89262482,
2025-11-14,44.2515598,5.6505862,
2025-11-17,43.59528667,5.56678513,
2025-11-18,43.89738065,5.60536023,
2025-11-19,43.78279328,5.5907283,
2025-11-20,42.88692837,5.47633319,
2025-11-21,43.64737184,5.57343601,
2025-11-24,43.11610311,5.50559705,
2025-11-25,43.92863175,5.60935076,
2025-11-26,44.99116921,5.74502867,
2025-11-27,44.57448785,5.69182165,
2025-11-28,44.7724115,5.71709498,
2025-12-01,45.61619124,5.82483921,
2025-12-02,43.78279328,5.5907283,
2025-12-03,43.39736303,5.5415118,
2025-12-04,46.65789462,5.95785678,
2025-12-05,46.98082267,5.99909222,
2025-12-08,48.75171843,6.22522209,
2025-12-09,47.87668758,6.11348733,
2025-12-10,48.54337775,6.19861857,
2025-12-11,47.05374191,6.00840345,
2025-12-12,46.91832047,5.99111117,
2025-12-15,45.35576539,5.79158482,
2025-12-16,44.65782412,5.70246305,
2025-12-17,45.85578302,5.85543325,
2025-12-18,44.66824116,5.70379323,
2025-12-19,45.28284615,5.78227359,
2025-12-22,47.31416776,6.04165784,
2025-12-23,46.75164793,5.96982836,
2025-12-24,46.9599886,5.99643187,
2025-12-25,49.543413,6.32631544,
2025-12-26,49.27257012,6.29173087,
2025-12-29,49.72050258,6.34892842,
2025-12-30,54.68942772,6.98342221,
2025-12-31,57.61661424,7.33080692,
2026-01-05,58.62706652,7.45937107,
2026-01-06,59.21042041,7.53359366,
2026-01-07,58.07496372,7.38912468,
2026-01-08,56.63741305,7.20621899,
2026-01-09,59.52293143,7.57335577,
2026-01-12,59.37709296,7.55480012,
2026-01-13,59.53334846,7.57468117,
2026-01-14,57.14784771,7.27116376,
2026-01-15,56.8665878,7.23537787,
2026-01-16,59.85627651,7.61576868,
2026-01-19,61.00215024,7.76156307,
2026-01-20,60.2833749,7.67011023,
2026-01-21,60.36671117,7.68071345,
2026-01-22,58.36664067,7.42623598,
2026-01-23,56.29365094,7.16248067,
2026-01-26,54.10607383,6.88414593,
2026-01-27,54.44983594,6.92788425,
2026-01-28,53.55397103,6.81389955,
2026-01-29,52.1580885,6.63629547,
2026-01-30,53.06437044,6.75160558,
2026-02-02,52.85602976,6.72509751,
2026-02-03,54.51233815,6.93583667,
2026-02-04,53.81439688,6.84703463,
2026-02-05,52.17892256,6.63894628,
2026-02-06,53.25187705,6.77546284,
2026-02-09,53.73106061,6.83643141,
2026-02-10,55.52279043,7.06440081,
2026-02-11,54.33524857,6.91330481,
2026-02-12,54.8665173,6.98090039,
2026-02-13,55.71029704,7.08825808,
2026-02-24,54.9290195,6.98885281,
2026-02-25,54.32483154,6.91197941,
2026-02-26,54.10607383,6.88414593,
2026-02-27,53.34563036,6.78739148,
2026-03-02,51.46014723,6.54749344,
2026-03-03,48.52254368,6.17372964,
2026-03-04,49.4809108,6.29566677,
2026-03-05,49.5746641,6.3075954,
2026-03-06,49.69966851,6.32350024,
2026-03-09,48.94964207,6.22807119,
2026-03-10,50.46011198,6.4202547,
2026-03-11,50.2205202,6.38977042,
2026-03-12,50.81429113,6.46531842,
2026-03-13,49.27257012,6.2691587,
2026-03-16,48.61629699,6.18565827,
2026-03-17,47.80376835,6.0822768,
2026-03-18,48.34545411,6.15119778,
2026-03-19,46.85581827,5.96166508,
2026-03-20,46.07454073,5.86225981,
2026-03-23,44.79324556,5.69923518,
2026-03-24,44.09055893,5.64224283,
2026-03-25,45.04342043,5.76417995,
2026-03-26,45.43699366,5.81454528,
2026-03-27,44.89841977,5.7456243,
2026-03-30,44.56698968,5.70321139,
2026-03-31,44.04913016,5.48508925,
2026-04-01,45.14699233,5.62179733,
2026-04-02,44.33913149,5.52120082,
2026-04-03,43.39662718,5.40383822,
2026-04-07,43.2619837,5.38707214,
2026-04-08,45.86163846,5.71078655,
2026-04-09,45.34377895,5.64630161,
2026-04-10,46.47271268,5.78687878,
2026-04-13,46.03771069,5.73271143,
2026-04-14,47.16664443,5.87328861,
2026-04-15,46.72128525,5.81783156,
2026-04-16,47.415217,5.90424138,
2026-04-17,47.16664443,5.87328861,
2026-04-20,47.58093204,5.92487656,
2026-04-21,47.75700428,5.94680144,
2026-04-22,47.7362899,5.94422204,
2026-04-23,46.7730712,5.82428005,
2026-04-24,46.54521302,5.79590667,
2026-04-27,47.54986047,5.92100746,
2026-04-28,45.73735218,5.69531016,
2026-04-29,46.42092673,5.78043029,
2026-04-30,48.30812956,6.05126705,
2026-05-06,49.584815,6.21118971,
2026-05-07,51.80871866,6.48976466,
2026-05-08,53.21925015,6.6664534,
2026-05-11,52.72504934,6.60454786,
2026-05-12,52.42646968,6.56714659,
2026-05-13,53.023629,6.64194913,
2026-05-14,50.89238799,6.37498146,
2026-05-15,53.60019661,6.71417226,
2026-05-18,54.48563974,6.82508636,
2026-05-19,53.87818457,6.74899413,
2026-05-20,52.04552322,6.51942773,
2026-05-21,54.39297708,6.81347907,
2026-05-22,55.64907082,6.97082234,
2026-05-25,55.50492892,6.95276655,
2026-05-26,56.05060898,7.02112059,
2026-05-27,52.52942818,6.58004358,
2026-05-28,50.04812826,6.26922616,
2026-05-29,47.71097025,5.97646451,
2026-06-01,45.88860474,5.74818782,
2026-06-02,46.50635576,5.82556975,
2026-06-03,46.41369311,5.81396246,
2026-06-04,48.40079222,6.06287434,
2026-06-05,48.91558473,6.12735928,
2026-06-08,48.78173868,6.1105932,
2026-06-09,48.89499303,6.12477988,
2026-06-10,46.70197692,5.85007403,
2026-06-11,47.04173998,5.89263409,
2026-06-12,46.13570515,5.77914059,
2026-06-15,47.10351508,5.90037228,
2026-06-16,46.45487651,5.81912125,
2026-06-17,45.9194923,5.75205691,
2026-06-18,47.09321923,5.89908258,
2026-06-22,46.56813086,5.83330794,
2026-06-23,44.4677774,5.57020937,
2026-06-24,45.19878278,5.66177799,
2026-06-25,45.23996618,5.66693679,
2026-06-26,42.72777871,5.35225027,
2026-06-29,42.49097415,5.32258719,
2026-06-30,45.12671182,5.6527501,
2026-07-01,45.51795413,5.70175866,
2026-07-02,46.24895951,5.79332728,
2026-07-03,50.43937057,6.31823471,
2026-07-06,47.51534909,5.95196024,
2026-07-07,46.85641467,5.86941951,
2026-07-08,43.25286707,5.41802491,
2026-07-09,44.11771849,5.52635961,
2026-07-10,44.47807326,5.57149907,
2026-07-13,42.83073721,5.36514726,
2026-07-14,43.18079612,5.40899702,
2026-07-15,42.72777871,5.35225027,
2026-07-16,43.06754177,5.39481033,
2026-07-17,40.9260049,5.12655297,
2026-07-20,37.18861125,4.65839228,
2026-07-21,39.22718961,4.91375265,
2026-07-22,39.49488171,4.94728482,
2026-07-23,38.29026723,4.79639006,
2026-07-24,36.08695527,4.5203945,
2026-07-27,37.0959486,4.64678499,
2026-07-28,36.63263533,4.58874854,
2026-07-29,37.08565275,4.64549529,
2026-07-30,36.50908513,4.57327216,
2026-07-31,38.64032614,4.84023982,
2026-08-03,39.43310661,4.93954663,
2026-08-04,39.88612403,4.99629338,
2026-08-05,40.575946,5.08270321,
2026-08-06,39.85523647,4.99242429,
2026-08-07,40.27736634,5.04530194,
2026-08-10,39.66991117,4.96920971,
