date,pe,pb,roe
2025-01-02,12.48341702,3.75997821,
2025-01-03,12.3483218,3.71928782,
2025-01-06,11.89044182,3.58137536,
2025-01-07,11.96778641,3.60467139,
2025-01-08,11.92241092,3.59100438,
2025-01-09,11.95541128,3.60094402,
2025-01-10,11.68831462,3.52049509,
2025-01-13,11.99253668,3.61212611,
2025-01-14,12.42463513,3.74227323,
2025-01-15,12.29366496,3.7028253,
2025-01-16,12.16785109,3.66493043,
2025-01-17,12.24107064,3.686984,
2025-01-20,12.29057117,3.70189346,
2025-01-21,12.19982019,3.67455946,
2025-01-22,12.01316191,3.61833839,
2025-01-23,12.01831821,3.61989145,
2025-01-24,11.84609759,3.56801897,
2025-01-27,11.91622335,3.5891407,
2025-02-05,11.7367839,3.53509393,
2025-02-06,11.78215939,3.54876093,
2025-02-07,11.91106705,3.58758763,
2025-02-10,11.93272353,3.59411052,
2025-02-11,11.78525318,3.54969277,
2025-02-12,11.96056758,3.60249709,
2025-02-13,12.42154135,3.74134139,
2025-02-14,12.36069694,3.72301518,
2025-02-17,12.42566639,3.74258384,
2025-02-18,12.24932072,3.68946891,
2025-02-19,12.27200847,3.69630241,
2025-02-20,12.16888235,3.66524105,
2025-02-21,12.28025856,3.69878732,
2025-02-24,12.56591792,3.7848273,
2025-02-25,12.36482198,3.72425764,
2025-02-26,12.53807387,3.77644073,
2025-02-27,13.17745582,3.96902119,
2025-02-28,13.04132934,3.92802019,
2025-03-03,12.8907652,3.8826706,
2025-03-04,12.7340135,3.83545733,
2025-03-05,12.75979503,3.84322267,
2025-03-06,13.01245402,3.91932301,
2025-03-07,13.55180364,4.08177395,
2025-03-10,13.62502319,4.10382752,
2025-03-11,14.11074722,4.25012655,
2025-03-12,14.00246479,4.21751211,
2025-03-13,13.94883921,4.2013602,
2025-03-14,14.80994232,4.4607226,
2025-03-17,14.74084782,4.43991148,
2025-03-18,14.78519206,4.45326787,
2025-03-19,14.33659343,4.31815093,
2025-03-20,13.9385266,4.19825407,
2025-03-21,13.47652157,4.05909915,
2025-03-24,13.68999264,4.12339618,
2025-03-25,13.56933508,4.08705438,
2025-03-26,13.62399193,4.1035169,
2025-03-27,13.83127543,4.16595025,
2025-03-28,13.64358589,4.10941856,
2025-03-31,13.3775205,3.80625168,
2025-04-01,13.49817806,3.84058189,
2025-04-02,13.37648923,3.80595826,
2025-04-03,13.6724612,3.89016997,
2025-04-07,12.94851583,3.68418873,
2025-04-08,13.30326969,3.7851254,
2025-04-09,13.57861643,3.8634687,
2025-04-10,13.69514895,3.89662522,
2025-04-11,13.42392725,3.81945561,
2025-04-14,13.35173896,3.79891617,
2025-04-15,13.42805229,3.82062929,
2025-04-16,13.50952193,3.84380952,
2025-04-17,13.64667967,3.88283445,
2025-04-18,13.59202283,3.86728316,
2025-04-21,13.36514536,3.80273064,
2025-04-22,13.31770734,3.78923329,
2025-04-23,13.26717555,3.77485568,
2025-04-24,13.05061069,3.71323736,
2025-04-25,12.92789061,3.67832031,
2025-04-28,13.70290679,3.68536241,
2025-04-29,13.48470764,3.62667829,
2025-04-30,13.49998158,3.63078618,
2025-05-06,13.68872384,3.68154794,
2025-05-07,13.73236367,3.69328476,
2025-05-08,13.87528412,3.73172286,
2025-05-09,13.78582247,3.70766237,
2025-05-12,13.81091537,3.71441104,
2025-05-13,13.74654662,3.69709923,
2025-05-14,14.19821886,3.81857535,
2025-05-15,13.99638465,3.76429254,
2025-05-16,13.7781855,3.70560843,
2025-05-19,13.4170659,3.60848622,
2025-05-20,13.38324503,3.59939018,
2025-05-21,13.38542702,3.59997702,
2025-05-22,13.32105827,3.58266521,
2025-05-23,13.29269238,3.57503627,
2025-05-26,13.03849037,3.50666928,
2025-05-27,13.00248751,3.4969864,
2025-05-28,12.98284958,3.49170483,
2025-05-29,12.99266855,3.49434561,
2025-05-30,12.75592247,3.43067335,
2025-06-03,12.59009111,3.38607342,
2025-06-04,12.54536028,3.37404318,
2025-06-05,12.68282575,3.41101417,
2025-06-06,12.6708248,3.40778654,
2025-06-09,12.68282575,3.41101417,
2025-06-10,12.57699916,3.38255238,
2025-06-11,12.5660892,3.37961817,
2025-06-12,12.34679905,3.32064063,
2025-06-13,11.90058179,3.20063162,
2025-06-16,11.87003391,3.19241584,
2025-06-17,11.99877141,3.22703947,
2025-06-18,12.03586526,3.23701577,
2025-06-19,12.11114397,3.25726179,
